DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-01-20 14:15:00;52;45;39;41;8;124;149;9;55;14;15;11;0;0;26;0;0;0
2020-01-20 14:30:00;60;38;47;23;5;104;126;15;11;8;8;14;0;0;28;2;0;2
2020-01-20 14:45:00;43;41;39;13;9;47;81;18;2;1;6;3;0;0;21;0;3;0
2020-01-20 15:00:00;61;79;46;28;5;61;77;18;1;1;6;87;2;0;11;0;0;0
2020-01-20 15:15:00;93;85;56;22;5;63;82;10;4;5;8;23;0;0;11;0;0;0
2020-01-20 15:30:00;69;66;42;19;8;61;85;12;1;1;9;17;0;0;22;1;0;0
2020-01-20 15:45:00;64;77;26;25;7;46;72;11;4;5;12;4;0;1;15;0;0;1
2020-01-20 16:00:00;89;70;45;18;5;55;62;20;1;1;8;16;0;0;35;2;0;5
2020-01-20 16:15:00;73;48;40;29;13;68;83;7;3;4;7;7;0;0;17;0;0;0
2020-01-20 16:30:00;69;56;40;17;10;57;67;17;3;4;4;20;0;0;17;21;0;0
2020-01-20 16:45:00;78;68;43;24;10;64;77;10;1;1;9;4;0;1;2;5;0;0
2020-01-20 17:00:00;70;55;50;22;4;57;63;9;3;2;4;7;0;0;6;0;17;0
2020-01-20 17:15:00;55;61;54;21;10;44;68;11;3;4;8;7;0;0;10;4;0;2
2020-01-20 17:30:00;52;76;36;17;8;45;62;6;5;2;2;9;0;0;10;2;0;0
2020-01-20 17:45:00;57;66;32;12;4;43;69;9;5;4;3;1;5;0;14;0;0;0
2020-01-20 18:00:00;49;37;30;13;5;50;55;12;2;1;7;3;0;0;9;3;0;1
2020-01-20 18:15:00;36;30;17;14;5;30;46;20;5;4;3;5;0;0;3;0;0;0
2020-01-20 18:30:00;39;25;14;14;3;32;48;4;4;2;4;1;0;0;2;0;0;0
2020-01-20 18:45:00;42;23;10;17;3;29;41;1;5;2;1;3;0;0;5;0;0;0
2020-01-20 19:00:00;29;24;19;11;2;24;33;1;2;1;4;1;0;0;12;0;0;0
2020-01-20 19:15:00;26;17;16;6;1;11;23;1;9;3;3;1;0;0;1;0;0;0
2020-01-20 19:30:00;24;12;15;9;2;18;20;4;5;3;2;0;0;0;5;0;0;0
2020-01-20 19:45:00;15;19;13;9;2;19;18;2;3;2;0;0;0;0;4;0;0;0
2020-01-20 20:00:00;29;14;7;15;3;17;22;2;0;0;1;0;0;0;0;0;0;0
2020-01-20 20:15:00;26;26;17;6;1;20;20;1;4;3;1;3;0;0;5;0;0;0
2020-01-20 20:30:00;20;27;16;13;4;14;15;3;1;2;1;0;0;0;22;0;0;0
2020-01-20 20:45:00;35;35;7;11;5;10;13;3;2;3;1;5;0;0;15;0;0;0
2020-01-20 21:00:00;49;71;9;16;18;6;22;1;0;0;4;13;0;0;16;0;0;0
2020-01-20 21:15:00;74;99;14;24;30;12;23;2;0;0;2;12;0;0;12;0;0;0
2020-01-20 21:30:00;29;55;12;14;12;15;34;3;0;0;4;10;2;0;25;3;0;0
2020-01-20 21:45:00;37;43;24;17;10;64;98;10;2;1;3;11;0;0;37;5;1;9
2020-01-20 22:00:00;50;49;33;13;13;80;128;7;0;0;1;12;3;0;14;3;0;0
2020-01-20 22:15:00;21;20;17;7;3;34;63;6;0;0;0;1;2;0;10;0;0;0
2020-01-20 22:30:00;12;7;8;3;3;11;14;2;0;0;0;0;0;0;0;0;0;0
2020-01-20 22:45:00;7;4;7;2;2;7;9;1;2;2;0;2;0;0;0;0;0;0
2020-01-20 23:00:00;3;4;4;4;4;7;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 23:15:00;6;3;3;1;0;5;6;3;0;0;0;0;0;0;0;0;0;0
2020-01-20 23:30:00;1;5;2;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 23:45:00;2;6;4;1;1;4;3;0;2;2;0;0;0;0;0;0;0;0
