DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-01-13 16:45:00;71;73;47;24;6;56;82;11;3;3;5;7;0;0;5;10;3;0
2020-01-13 17:00:00;66;71;46;16;11;44;66;10;2;3;8;17;0;0;11;0;0;0
2020-01-13 17:15:00;68;62;42;17;6;49;76;12;1;1;8;8;0;0;1;0;0;0
2020-01-13 17:30:00;52;60;42;15;6;48;60;5;5;4;5;10;0;0;5;0;0;0
2020-01-13 17:45:00;53;38;30;14;7;37;57;3;6;5;4;7;0;0;6;0;0;1
2020-01-13 18:00:00;46;34;28;10;3;42;63;3;7;3;5;14;0;0;12;5;0;0
2020-01-13 18:15:00;38;21;19;18;2;33;37;2;5;2;0;0;0;0;6;0;0;0
2020-01-13 18:30:00;34;39;28;13;4;25;40;3;3;2;1;7;0;0;1;0;1;0
2020-01-13 18:45:00;30;21;21;13;6;25;37;4;4;2;2;7;0;0;3;0;0;0
2020-01-13 19:00:00;32;29;18;10;3;22;33;2;2;1;0;2;0;0;3;0;0;0
2020-01-13 19:15:00;32;18;13;11;4;17;26;3;5;4;3;1;0;0;4;0;0;0
2020-01-13 19:30:00;25;18;11;8;3;12;29;1;2;2;2;1;0;0;19;0;0;0
2020-01-13 19:45:00;14;16;14;4;2;12;27;1;6;2;1;0;0;2;4;0;0;0
2020-01-13 20:00:00;21;19;5;8;1;21;17;2;0;1;2;1;0;0;0;0;0;0
2020-01-13 20:15:00;15;18;10;10;5;10;10;3;3;3;1;2;0;0;0;0;0;0
2020-01-13 20:30:00;17;21;9;9;3;10;10;2;2;4;2;3;0;0;1;0;0;0
2020-01-13 20:45:00;21;36;7;10;3;6;18;1;4;1;0;5;0;0;35;0;0;0
2020-01-13 21:00:00;35;55;7;20;6;10;23;2;0;0;1;7;0;0;8;0;0;0
2020-01-13 21:15:00;65;82;7;22;10;9;18;2;0;0;2;5;0;0;17;0;1;0
2020-01-13 21:30:00;30;38;18;13;6;18;35;3;0;0;0;11;0;0;20;21;0;0
2020-01-13 21:45:00;42;32;27;9;3;49;89;5;2;2;4;16;0;0;32;3;0;0
2020-01-13 22:00:00;39;30;32;3;5;78;125;5;0;0;0;11;1;0;23;6;0;0
2020-01-13 22:15:00;15;10;11;5;2;24;47;0;0;0;0;6;0;0;2;0;0;0
2020-01-13 22:30:00;8;7;6;1;0;5;11;0;0;0;1;0;0;0;0;0;0;0
2020-01-13 22:45:00;8;7;7;2;1;7;6;3;1;2;0;0;0;0;0;0;0;0
2020-01-13 23:00:00;6;7;5;5;1;5;5;1;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:15:00;5;2;3;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:30:00;8;4;4;0;0;2;5;0;0;0;2;0;0;0;0;0;0;0
2020-01-13 23:45:00;1;4;1;2;0;0;1;1;1;2;0;0;0;0;0;0;0;0
