DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-27 10:15:00;36;33;19;16;6;18;24;10;3;4;8;1;0;0;14;0;0;0
2020-08-27 10:30:00;30;32;13;16;5;24;31;9;3;5;3;16;0;0;6;0;0;0
2020-08-27 10:45:00;32;19;16;11;7;31;37;10;1;3;6;2;0;0;12;0;0;0
2020-08-27 11:00:00;26;29;18;15;5;24;32;13;2;2;6;7;0;0;1;0;0;0
2020-08-27 11:15:00;37;27;10;16;3;28;35;12;2;1;7;14;0;0;5;0;0;0
2020-08-27 11:30:00;45;29;22;19;2;36;42;6;7;5;4;3;0;0;7;0;0;0
2020-08-27 11:45:00;41;33;29;16;4;32;33;9;1;2;6;16;0;0;5;0;0;0
2020-08-27 12:00:00;38;26;19;16;6;33;43;5;2;3;4;13;1;0;6;0;2;0
2020-08-27 12:15:00;43;26;14;14;5;28;40;12;1;1;5;3;0;0;13;0;8;0
2020-08-27 12:30:00;38;48;14;8;2;37;47;12;5;6;1;1;0;0;4;0;0;0
2020-08-27 12:45:00;30;63;11;19;8;45;39;11;3;3;3;1;0;0;15;0;0;0
2020-08-27 13:00:00;26;59;21;15;5;38;56;13;2;4;0;5;0;2;5;0;0;0
2020-08-27 13:15:00;50;50;14;19;5;37;53;15;6;2;5;8;0;0;41;0;0;0
2020-08-27 13:30:00;44;59;13;26;2;40;54;7;7;7;8;3;0;0;44;0;0;4
2020-08-27 13:45:00;57;69;24;25;7;36;45;9;7;14;15;5;0;0;43;0;0;0
2020-08-27 14:00:00;48;57;33;15;7;59;76;10;6;6;8;29;0;0;42;2;0;1
2020-08-27 14:15:00;44;26;30;15;5;81;103;9;7;6;6;7;0;0;43;4;0;1
2020-08-27 14:30:00;50;40;34;15;10;56;70;9;8;4;2;7;3;0;23;3;0;0
2020-08-27 14:45:00;49;31;31;20;7;48;72;7;1;1;3;1;0;0;53;0;0;0
2020-08-27 15:00:00;52;31;24;18;8;42;67;6;2;2;7;19;0;0;44;0;0;0
2020-08-27 15:15:00;61;62;26;18;8;43;60;6;3;3;8;13;7;0;50;16;0;0
2020-08-27 15:30:00;47;38;37;17;6;39;52;2;2;3;4;13;0;0;11;0;0;0
2020-08-27 15:45:00;43;29;24;8;5;37;39;7;3;4;7;15;0;0;32;1;0;0
2020-08-27 16:00:00;41;38;24;12;7;53;62;9;2;2;5;6;5;0;26;3;1;0
2020-08-27 16:15:00;51;40;31;22;8;44;57;8;2;2;3;9;0;0;2;0;0;0
2020-08-27 16:30:00;50;45;20;15;4;41;50;7;3;3;3;4;0;0;1;0;0;0
2020-08-27 16:45:00;38;34;25;17;7;41;47;6;2;2;1;17;0;0;28;4;0;0
2020-08-27 17:00:00;40;39;15;10;11;41;46;10;4;5;0;1;0;0;2;0;0;0
2020-08-27 17:15:00;43;34;17;17;8;36;35;7;3;2;0;6;0;0;0;0;0;0
2020-08-27 17:30:00;33;27;25;14;7;42;34;7;2;5;3;0;0;0;2;0;0;0
2020-08-27 17:45:00;33;29;24;12;7;45;58;2;3;8;5;4;0;0;3;0;0;0
2020-08-27 18:00:00;35;34;25;18;7;30;46;1;2;6;0;0;0;0;2;0;0;0
2020-08-27 18:15:00;26;26;19;14;1;35;40;2;15;8;3;0;0;0;13;3;0;0
2020-08-27 18:30:00;24;24;14;14;5;24;32;8;2;3;1;76;0;0;4;0;0;0
2020-08-27 18:45:00;21;25;15;9;8;26;22;3;4;3;1;7;0;0;10;0;0;0
2020-08-27 19:00:00;18;18;11;13;3;19;24;1;1;1;1;0;0;0;4;0;0;0
2020-08-27 19:15:00;15;25;12;16;5;18;19;1;4;4;0;14;1;0;0;0;0;0
2020-08-27 19:30:00;18;16;10;8;5;16;27;2;1;1;2;0;0;0;4;2;0;0
2020-08-27 19:45:00;16;7;13;9;2;18;17;0;3;1;3;4;0;0;5;0;0;0
2020-08-27 20:00:00;22;14;10;12;5;9;19;4;1;1;1;0;0;0;1;0;0;0
2020-08-27 20:15:00;11;17;13;6;3;15;16;3;4;2;2;5;0;0;0;0;0;0
2020-08-27 20:30:00;19;12;12;18;8;14;16;1;1;1;0;0;0;0;3;0;0;0
2020-08-27 20:45:00;16;27;19;9;5;13;14;0;2;2;1;0;0;0;3;0;0;0
2020-08-27 21:00:00;27;41;17;16;15;9;16;0;0;0;3;6;0;0;10;0;0;0
2020-08-27 21:15:00;19;46;6;10;13;12;14;1;0;0;6;6;0;0;13;1;0;0
2020-08-27 21:30:00;29;37;16;9;14;14;27;0;0;0;7;13;0;0;18;0;0;0
2020-08-27 21:45:00;24;24;11;11;12;40;60;5;1;1;4;30;0;0;36;5;0;0
2020-08-27 22:00:00;43;29;29;7;6;38;54;4;0;0;3;46;0;0;15;0;0;0
2020-08-27 22:15:00;10;8;6;2;3;18;27;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 22:30:00;16;12;10;5;5;9;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 22:45:00;5;4;4;1;2;8;9;0;1;3;0;0;0;0;0;0;0;0
2020-08-27 23:00:00;11;5;3;2;3;6;4;0;0;0;0;0;0;0;2;0;0;0
2020-08-27 23:15:00;8;8;7;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 23:30:00;8;10;5;2;2;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 23:45:00;5;6;0;3;3;5;3;0;1;1;1;0;0;0;0;0;0;0
