DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-20 09:30:00;31;14;9;24;6;10;20;5;1;1;8;1;0;0;0;0;1;0
2020-08-20 09:45:00;30;15;13;10;3;18;21;7;3;4;6;5;0;0;5;1;1;0
2020-08-20 10:00:00;30;21;14;13;1;12;18;4;2;2;6;12;0;0;19;0;0;0
2020-08-20 10:15:00;19;16;14;7;2;13;17;3;3;3;3;8;0;0;4;0;0;0
2020-08-20 10:30:00;26;26;26;18;3;15;26;5;2;3;6;13;0;0;0;0;0;0
2020-08-20 10:45:00;24;19;12;15;0;23;22;6;1;1;8;0;0;0;3;0;0;0
2020-08-20 11:00:00;26;23;27;9;2;13;18;10;1;1;10;22;0;0;4;0;0;0
2020-08-20 11:15:00;21;17;16;19;4;14;18;8;3;2;4;1;0;0;5;0;1;1
2020-08-20 11:30:00;21;34;16;12;1;16;21;9;3;4;2;24;2;0;0;0;2;0
2020-08-20 11:45:00;28;31;11;12;4;28;24;9;2;2;6;4;0;0;15;0;0;0
2020-08-20 12:00:00;24;29;21;13;2;16;30;15;3;4;5;1;0;0;5;4;0;0
2020-08-20 12:15:00;30;18;19;12;2;9;36;10;2;4;6;12;0;0;7;0;0;0
2020-08-20 12:30:00;23;28;17;23;4;6;15;8;3;4;5;20;0;0;1;0;0;0
2020-08-20 12:45:00;20;29;14;11;3;10;24;8;3;2;2;2;0;0;5;0;0;0
2020-08-20 13:00:00;25;21;21;25;1;7;30;11;5;4;3;2;0;0;9;0;0;3
2020-08-20 13:15:00;35;37;19;16;3;11;20;12;3;1;9;13;10;1;3;0;0;0
2020-08-20 13:30:00;24;16;16;13;2;21;18;10;2;2;6;13;0;0;1;0;0;0
2020-08-20 13:45:00;35;29;14;19;2;20;21;12;2;1;5;9;0;0;6;2;0;0
2020-08-20 14:00:00;26;40;20;15;2;19;29;8;1;2;2;28;0;0;4;0;0;0
2020-08-20 14:15:00;21;26;28;10;4;30;43;5;3;5;1;24;0;0;15;0;0;0
2020-08-20 14:30:00;24;35;29;17;5;22;23;9;2;4;4;6;5;0;21;1;1;0
2020-08-20 14:45:00;34;41;29;7;6;20;19;6;5;2;3;9;0;0;10;0;0;0
2020-08-20 15:00:00;29;41;23;17;5;23;31;8;1;2;6;0;0;0;1;0;0;0
2020-08-20 15:15:00;28;28;15;15;0;17;21;4;4;4;2;2;0;0;27;0;0;0
2020-08-20 15:30:00;36;48;18;19;3;20;22;9;4;5;5;1;0;0;4;0;0;0
2020-08-20 15:45:00;16;28;15;25;7;18;28;5;3;3;3;6;0;0;40;2;1;0
2020-08-20 16:00:00;29;25;26;14;5;25;31;5;2;4;6;8;2;0;7;0;0;0
2020-08-20 16:15:00;17;27;31;15;4;23;29;7;9;4;0;0;0;0;14;5;0;0
2020-08-20 16:30:00;27;31;24;13;3;20;23;7;2;1;1;9;0;0;5;0;3;0
2020-08-20 16:45:00;23;30;21;11;0;12;23;3;5;3;1;3;0;0;1;0;0;2
2020-08-20 17:00:00;24;27;25;5;5;22;21;5;2;1;0;0;0;0;0;0;0;0
2020-08-20 17:15:00;21;19;12;19;2;21;24;3;4;5;1;14;0;0;21;1;0;0
2020-08-20 17:30:00;16;16;16;11;2;19;31;2;4;3;2;0;0;0;6;0;0;0
2020-08-20 17:45:00;14;26;25;7;2;15;16;1;4;5;1;4;1;0;0;0;0;0
2020-08-20 18:00:00;17;14;25;8;0;16;21;0;1;5;2;4;0;0;2;0;0;0
2020-08-20 18:15:00;20;22;10;13;4;15;14;1;6;9;1;25;0;0;9;0;0;0
2020-08-20 18:30:00;18;24;9;11;1;11;12;1;8;0;0;14;0;0;7;0;0;0
2020-08-20 18:45:00;10;17;13;13;4;9;12;0;2;1;0;0;0;0;9;2;0;0
2020-08-20 19:00:00;8;14;14;7;2;5;9;2;1;1;0;0;0;0;1;0;0;0
2020-08-20 19:15:00;10;16;10;4;4;7;14;3;4;2;1;11;0;0;0;0;0;5
2020-08-20 19:30:00;8;15;12;11;5;7;6;0;1;1;0;69;0;0;0;0;0;0
2020-08-20 19:45:00;6;13;3;7;3;9;6;1;6;4;2;6;0;0;0;0;0;0
2020-08-20 20:00:00;12;15;11;7;1;7;13;0;1;3;1;6;0;0;1;2;0;1
2020-08-20 20:15:00;6;8;7;8;1;7;7;1;2;2;0;0;0;0;1;0;0;0
2020-08-20 20:30:00;11;15;13;6;2;4;8;1;0;0;0;31;0;0;4;3;0;2
2020-08-20 20:45:00;4;8;11;15;1;6;10;1;3;2;0;0;0;1;1;0;0;0
2020-08-20 21:00:00;14;11;13;8;3;5;7;0;0;0;1;0;0;0;0;0;0;0
2020-08-20 21:15:00;7;13;9;4;2;5;8;1;0;0;1;0;0;0;4;0;0;3
2020-08-20 21:30:00;8;11;8;11;0;4;12;2;0;0;1;13;0;0;2;0;0;0
2020-08-20 21:45:00;2;11;10;6;0;8;11;1;1;2;0;0;0;0;1;0;0;0
2020-08-20 22:00:00;8;7;13;3;1;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 22:15:00;11;9;9;9;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 22:30:00;2;4;10;6;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 22:45:00;9;3;6;2;1;3;1;0;1;1;1;0;0;0;0;0;0;0
2020-08-20 23:00:00;6;7;4;5;4;1;3;1;0;0;0;0;0;0;0;0;0;0
2020-08-20 23:15:00;5;6;6;5;0;1;0;0;0;0;2;1;0;0;0;0;0;0
2020-08-20 23:30:00;1;3;0;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0
2020-08-20 23:45:00;2;2;2;4;2;3;2;0;1;1;0;0;0;0;0;0;0;0
