DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-13 20:15:00;12;7;7;6;1;14;16;1;2;2;1;0;0;0;4;0;0;0
2020-08-13 20:30:00;10;16;8;1;1;5;13;1;1;1;0;2;0;0;0;0;0;0
2020-08-13 20:45:00;6;8;9;10;1;13;16;0;2;1;0;0;0;0;0;0;0;0
2020-08-13 21:00:00;10;10;9;9;4;6;11;0;0;0;1;9;0;0;0;0;0;0
2020-08-13 21:15:00;17;13;7;11;2;5;14;2;0;0;0;0;0;0;0;0;0;0
2020-08-13 21:30:00;14;9;5;10;1;10;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 21:45:00;14;9;9;4;4;12;18;1;1;1;0;0;0;0;3;0;0;0
2020-08-13 22:00:00;14;7;19;3;3;8;9;1;0;0;0;2;0;1;3;0;0;0
2020-08-13 22:15:00;3;7;11;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 22:30:00;5;6;6;5;0;10;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-13 22:45:00;8;5;4;4;0;5;7;0;2;1;0;0;0;0;0;0;0;0
2020-08-13 23:00:00;7;5;6;6;1;11;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 23:15:00;7;4;9;2;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 23:30:00;9;3;2;6;1;6;3;1;0;0;0;0;0;0;0;0;0;0
2020-08-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
