DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-04-05 17:45:00;18;15;0;0;31;13;1;1;1;0;18;16;10;40;10;0;0
2020-04-05 18:00:00;30;29;0;0;31;14;0;0;0;0;30;30;15;46;15;4;0
2020-04-05 18:15:00;24;17;0;0;37;11;1;1;1;0;23;18;12;46;12;0;0
2020-04-05 18:30:00;18;11;0;0;32;11;1;1;0;0;16;12;13;42;14;0;0
2020-04-05 18:45:00;24;23;0;0;26;11;1;1;0;0;26;22;12;35;12;0;0
2020-04-05 19:00:00;19;14;0;0;29;10;0;0;0;1;20;13;10;38;10;0;0
2020-04-05 19:15:00;21;18;0;0;22;8;1;1;1;1;16;21;9;30;9;0;0
2020-04-05 19:30:00;26;26;0;0;23;8;2;2;0;1;26;23;8;29;8;0;0
2020-04-05 19:45:00;14;10;0;0;28;9;1;1;0;0;14;10;9;34;9;0;0
2020-04-05 20:00:00;28;18;0;0;23;7;0;0;0;0;28;17;8;30;8;0;0
2020-04-05 20:15:00;17;18;0;0;25;8;0;0;0;1;15;18;7;33;7;0;0
2020-04-05 20:30:00;11;6;0;0;24;7;0;0;0;0;12;6;6;31;7;0;0
2020-04-05 20:45:00;11;7;0;0;12;1;0;0;0;0;12;6;3;13;3;0;0
2020-04-05 21:00:00;9;6;0;0;15;9;0;0;0;0;10;6;9;23;9;0;0
2020-04-05 21:15:00;11;8;0;0;10;3;0;0;0;0;10;8;4;13;3;0;0
2020-04-05 21:30:00;7;4;0;0;12;4;0;0;0;0;7;4;4;16;4;0;0
2020-04-05 21:45:00;11;4;0;0;10;3;0;0;0;0;12;2;3;14;3;0;0
2020-04-05 22:00:00;7;5;0;0;8;8;0;0;0;0;7;5;8;16;9;0;0
2020-04-05 22:15:00;8;5;0;0;12;5;1;1;1;0;8;5;5;17;5;0;0
2020-04-05 22:30:00;5;6;0;0;13;2;0;0;0;0;4;7;2;15;2;0;0
2020-04-05 22:45:00;2;2;0;0;6;0;0;0;0;0;2;2;0;6;0;0;0
2020-04-05 23:00:00;2;4;0;0;4;5;0;0;0;0;2;4;5;9;5;0;0
2020-04-05 23:15:00;8;2;0;0;3;3;0;0;0;0;8;2;3;6;3;0;0
2020-04-05 23:30:00;4;3;0;1;5;0;0;0;0;0;4;3;0;4;0;0;0
2020-04-05 23:45:00;3;0;0;0;1;0;0;0;0;0;3;0;0;1;0;0;0
