DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-04-11 11:30:00;78;57;0;0;69;37;3;2;4;1;74;59;37;104;37;1;0
2020-04-11 11:45:00;41;55;0;0;84;32;3;3;0;1;42;55;32;110;32;0;0
2020-04-11 12:00:00;47;52;0;2;76;31;1;1;0;1;47;53;31;104;31;0;0
2020-04-11 12:15:00;58;50;0;0;77;39;0;0;1;0;57;52;38;110;38;0;0
2020-04-11 12:30:00;60;49;0;0;76;35;11;13;5;0;54;52;40;105;39;0;0
2020-04-11 12:45:00;65;50;0;0;57;30;5;5;2;1;64;51;31;82;30;0;0
2020-04-11 13:00:00;61;52;0;0;59;35;1;1;0;0;62;53;33;90;32;0;0
2020-04-11 13:15:00;54;46;1;1;79;40;2;2;1;1;52;47;39;108;40;0;0
2020-04-11 13:30:00;64;41;1;0;68;37;3;3;0;1;65;32;35;99;37;0;1
2020-04-11 13:45:00;52;42;0;0;57;43;2;2;2;0;48;40;42;95;44;1;3
2020-04-11 14:00:00;42;38;1;0;62;38;1;1;1;0;39;40;36;93;36;0;1
2020-04-11 14:15:00;40;37;0;1;72;31;0;0;2;0;40;38;28;97;28;0;0
2020-04-11 14:30:00;45;36;0;0;65;28;3;3;2;0;39;43;23;85;26;2;0
2020-04-11 14:45:00;46;38;1;0;52;29;2;1;1;3;42;38;31;76;30;0;1
2020-04-11 15:00:00;43;44;1;0;53;22;2;2;1;1;36;46;21;67;23;0;0
2020-04-11 15:15:00;47;39;0;0;50;27;0;0;0;0;41;40;30;75;30;0;0
2020-04-11 15:30:00;52;39;1;0;52;28;1;1;0;0;48;43;28;78;28;0;4
2020-04-11 15:45:00;41;46;0;1;53;36;1;1;1;1;41;46;34;84;38;0;0
2020-04-11 16:00:00;40;33;0;0;54;27;2;2;0;0;33;36;28;81;28;0;0
2020-04-11 16:15:00;36;34;0;0;56;31;1;1;0;1;36;33;29;83;29;0;0
2020-04-11 16:30:00;38;32;0;0;53;18;1;2;1;2;31;33;19;69;19;0;0
2020-04-11 16:45:00;39;29;0;0;54;26;0;0;0;0;34;31;22;77;23;0;0
2020-04-11 17:00:00;36;29;0;0;46;16;1;1;0;0;33;33;18;62;19;0;0
2020-04-11 17:15:00;43;33;0;0;47;30;0;0;0;1;40;32;27;71;27;0;0
2020-04-11 17:30:00;26;36;0;1;51;20;1;1;0;1;26;36;20;69;20;0;0
2020-04-11 17:45:00;28;43;1;2;50;19;0;0;0;1;27;43;19;66;19;0;0
2020-04-11 18:00:00;30;27;0;0;39;29;0;0;0;0;29;29;26;62;27;2;0
2020-04-11 18:15:00;25;29;0;0;51;29;1;1;0;0;24;31;28;79;28;0;0
2020-04-11 18:30:00;38;24;0;0;45;12;1;1;1;0;36;26;16;53;16;0;0
2020-04-11 18:45:00;32;30;0;0;46;13;0;0;0;1;31;28;12;54;14;0;0
2020-04-11 19:00:00;24;24;0;1;41;15;1;1;0;1;23;25;17;55;16;3;0
2020-04-11 19:15:00;32;24;0;0;41;9;1;1;2;0;30;26;7;50;8;0;0
2020-04-11 19:30:00;12;19;0;0;33;12;0;0;0;0;9;19;12;45;12;0;0
2020-04-11 19:45:00;24;9;0;0;37;13;0;0;0;0;24;9;12;50;12;0;0
2020-04-11 20:00:00;21;6;0;0;30;10;0;0;0;0;19;8;10;39;10;0;0
2020-04-11 20:15:00;26;13;0;0;30;8;0;0;0;1;22;12;7;37;7;0;0
2020-04-11 20:30:00;21;7;0;0;29;9;1;1;1;0;19;8;8;35;8;0;0
2020-04-11 20:45:00;18;5;0;0;21;11;1;1;0;0;19;5;10;32;10;0;0
2020-04-11 21:00:00;9;3;0;0;19;6;0;0;0;0;8;4;10;25;8;0;0
2020-04-11 21:15:00;14;8;0;0;21;4;1;1;0;0;14;5;4;25;4;0;0
2020-04-11 21:30:00;9;3;0;0;14;5;1;1;1;0;10;4;5;19;5;0;0
2020-04-11 21:45:00;5;9;0;0;11;7;0;0;0;0;5;9;7;17;7;0;0
2020-04-11 22:00:00;9;10;0;0;10;8;0;0;0;1;8;10;9;16;9;0;0
2020-04-11 22:15:00;11;11;0;0;12;2;1;1;1;0;8;12;1;14;1;0;0
2020-04-11 22:30:00;2;7;0;0;11;3;0;0;0;2;3;7;3;14;3;0;0
2020-04-11 22:45:00;7;3;0;0;5;4;0;0;0;0;7;3;4;9;4;0;0
2020-04-11 23:00:00;5;1;0;0;2;2;0;0;0;0;6;1;2;4;2;0;0
2020-04-11 23:15:00;6;2;0;0;5;3;1;1;0;0;7;3;3;8;3;0;0
2020-04-11 23:30:00;3;5;0;0;4;2;0;0;0;1;3;7;2;6;2;0;0
2020-04-11 23:45:00;3;1;0;0;4;2;0;0;0;0;3;1;3;6;3;0;0
