DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-04-04 16:45:00;32;41;0;1;54;23;2;2;0;2;33;38;24;74;24;0;0
2020-04-04 17:00:00;28;32;0;0;44;20;0;0;1;0;30;31;27;62;27;0;0
2020-04-04 17:15:00;29;33;0;0;39;23;0;0;0;0;27;36;23;58;23;4;0
2020-04-04 17:30:00;45;42;0;0;55;27;0;0;1;0;43;42;26;76;26;0;0
2020-04-04 17:45:00;32;28;0;0;51;22;1;1;1;1;30;27;22;69;24;0;0
2020-04-04 18:00:00;24;26;0;0;57;15;0;0;0;0;22;26;15;72;15;1;0
2020-04-04 18:15:00;38;35;0;0;41;18;0;0;0;0;35;38;18;56;17;2;0
2020-04-04 18:30:00;33;30;0;0;35;15;0;0;0;3;29;35;15;50;15;0;0
2020-04-04 18:45:00;28;17;0;0;33;22;3;3;1;0;26;18;22;55;22;0;0
2020-04-04 19:00:00;24;18;1;0;46;14;0;0;0;2;22;21;13;58;13;0;0
2020-04-04 19:15:00;18;12;0;0;41;11;3;3;2;2;17;11;13;49;12;0;0
2020-04-04 19:30:00;12;8;0;0;30;10;2;2;0;1;10;10;10;41;11;0;0
2020-04-04 19:45:00;16;13;0;0;41;12;0;0;0;0;16;13;11;51;11;0;0
2020-04-04 20:00:00;21;13;0;0;29;10;0;0;0;0;20;15;10;37;10;0;0
2020-04-04 20:15:00;12;8;0;0;20;5;1;1;1;0;12;8;5;25;5;0;0
2020-04-04 20:30:00;24;7;0;0;16;9;1;1;0;1;25;7;10;25;10;0;0
2020-04-04 20:45:00;19;10;0;0;19;4;0;0;0;0;18;10;6;20;6;0;0
2020-04-04 21:00:00;13;5;0;0;10;9;0;0;0;1;13;6;7;18;7;0;0
2020-04-04 21:15:00;4;9;0;0;9;7;1;1;1;0;4;9;7;16;7;0;0
2020-04-04 21:30:00;13;6;0;0;8;3;0;0;0;0;13;6;3;11;4;0;0
2020-04-04 21:45:00;7;4;0;0;11;4;0;0;0;1;6;5;3;14;4;0;0
2020-04-04 22:00:00;2;3;0;0;8;5;0;0;0;0;2;3;6;13;6;0;0
2020-04-04 22:15:00;5;5;0;0;5;2;0;0;0;0;4;5;2;7;2;0;0
2020-04-04 22:30:00;5;5;0;0;10;1;0;0;0;0;5;5;1;11;1;0;0
2020-04-04 22:45:00;3;3;0;0;7;1;1;1;1;0;3;3;1;8;1;0;0
2020-04-04 23:00:00;5;2;0;0;9;1;0;0;0;0;5;2;1;10;1;0;0
2020-04-04 23:15:00;1;8;0;0;4;3;1;1;0;1;1;8;3;6;3;0;0
2020-04-04 23:30:00;3;0;0;0;6;1;1;1;0;0;3;0;1;6;1;0;0
2020-04-04 23:45:00;6;2;0;0;2;2;0;0;0;0;6;2;2;4;2;0;0
