DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-25 06:30:00;17;72;34;60;21;3;3;0;1;3;2;1;3;2;0;0;1;0;0;0
2020-06-25 06:45:00;23;101;51;54;27;6;10;3;0;3;2;0;2;2;1;0;3;2;0;0
2020-06-25 07:00:00;28;91;41;39;23;3;4;5;2;6;1;2;5;1;0;5;3;6;12;0
2020-06-25 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 07:30:00;27;92;35;54;34;6;6;6;4;3;4;2;3;3;0;3;0;0;0;0
2020-06-25 07:45:00;39;102;48;59;28;6;4;4;2;6;5;1;7;4;1;1;1;3;0;0
2020-06-25 08:00:00;24;89;43;49;33;7;8;5;9;7;5;7;7;5;0;5;0;23;0;0
2020-06-25 08:15:00;19;91;25;31;30;6;5;12;3;7;4;1;7;4;0;0;0;0;0;0
2020-06-25 08:30:00;23;91;35;42;27;9;4;7;5;5;4;3;5;4;0;0;0;1;0;0
2020-06-25 08:45:00;12;53;22;46;41;4;3;5;2;7;2;2;7;2;0;5;0;0;0;0
2020-06-25 09:00:00;23;59;32;38;29;4;4;3;2;5;5;1;5;4;0;2;0;13;0;0
2020-06-25 09:15:00;18;75;20;48;38;5;5;3;2;11;7;0;9;7;0;2;0;6;0;0
2020-06-25 09:30:00;13;80;17;28;55;3;4;6;3;10;3;0;11;4;2;2;17;3;0;0
2020-06-25 09:45:00;22;66;20;48;40;8;3;10;3;9;11;1;10;8;0;0;0;8;0;0
2020-06-25 10:00:00;19;81;18;46;38;7;5;8;4;9;4;2;8;4;1;0;4;0;0;0
2020-06-25 10:15:00;21;76;16;47;42;3;4;3;3;14;5;3;14;5;2;8;0;4;2;0
2020-06-25 10:30:00;19;84;24;54;39;3;5;10;7;12;6;3;13;6;0;3;0;21;0;0
2020-06-25 10:45:00;7;55;19;50;38;5;5;4;3;8;5;2;8;5;11;1;7;0;0;0
2020-06-25 11:00:00;12;75;16;41;31;4;3;6;5;12;8;1;12;7;1;3;0;30;0;0
2020-06-25 11:15:00;12;76;25;52;53;4;6;9;6;12;7;2;11;9;3;2;45;19;0;0
2020-06-25 11:30:00;16;75;24;69;56;5;4;14;10;13;10;7;13;9;0;0;14;0;0;0
2020-06-25 11:45:00;20;79;16;55;38;5;3;7;6;14;5;4;11;6;2;1;2;1;0;0
2020-06-25 12:00:00;6;86;18;59;43;6;11;9;9;6;10;2;8;11;0;0;0;15;0;0
2020-06-25 12:15:00;21;76;28;58;46;8;9;3;3;14;13;1;14;11;2;0;2;5;0;0
2020-06-25 12:30:00;16;91;20;67;40;2;5;6;10;15;13;5;14;13;9;2;4;3;0;0
2020-06-25 12:45:00;9;64;20;64;45;4;0;6;4;9;2;4;8;3;0;6;0;24;0;0
2020-06-25 13:00:00;15;72;24;73;41;3;7;5;8;9;11;7;6;11;1;2;0;19;0;0
2020-06-25 13:15:00;11;109;29;64;57;5;9;4;3;10;4;1;10;4;1;4;13;0;0;0
2020-06-25 13:30:00;29;95;27;63;30;8;3;7;4;17;8;3;16;8;5;7;1;8;1;0
2020-06-25 13:45:00;20;77;35;58;48;10;5;5;7;9;4;3;10;3;4;3;16;4;0;0
2020-06-25 14:00:00;16;86;24;49;44;7;5;5;3;16;8;2;15;6;2;5;5;11;0;0
2020-06-25 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 14:30:00;20;82;23;70;56;4;7;7;7;20;10;1;21;9;0;2;0;2;0;0
2020-06-25 14:45:00;20;94;22;66;57;3;3;11;5;12;9;4;14;7;0;2;0;20;0;0
2020-06-25 15:00:00;8;95;29;90;52;6;5;6;3;19;7;1;17;7;1;4;1;55;0;0
2020-06-25 15:15:00;24;92;24;77;53;2;0;6;4;13;9;1;14;10;1;2;3;9;0;0
2020-06-25 15:30:00;22;76;24;67;57;1;5;6;2;15;9;1;15;10;0;5;1;7;0;0
2020-06-25 15:45:00;15;106;29;100;70;7;5;8;6;20;12;5;20;11;7;3;3;1;0;0
2020-06-25 16:00:00;23;101;25;100;48;5;6;14;5;26;14;2;24;14;1;5;0;0;0;0
2020-06-25 16:15:00;18;94;30;86;54;2;9;5;3;13;8;2;16;7;0;3;1;2;1;0
2020-06-25 16:30:00;23;98;27;99;56;7;6;8;5;26;15;5;26;14;2;0;2;0;0;0
2020-06-25 16:45:00;14;69;18;98;65;2;5;8;4;26;9;2;27;8;2;9;39;81;0;0
2020-06-25 17:00:00;13;82;38;99;52;3;5;11;5;18;12;2;17;11;5;8;11;2;0;0
2020-06-25 17:15:00;18;69;24;78;58;2;5;10;5;16;9;4;16;10;0;1;0;0;0;0
2020-06-25 17:30:00;16;78;28;71;54;5;2;10;5;9;12;4;10;11;2;2;0;1;0;0
2020-06-25 17:45:00;18;68;21;74;35;2;2;4;5;16;11;3;14;8;1;2;7;3;0;0
2020-06-25 18:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 18:15:00;12;50;11;64;28;5;1;6;7;10;7;6;9;6;0;3;4;55;0;0
2020-06-25 18:30:00;7;70;6;48;28;2;1;7;4;13;6;1;12;6;1;0;19;0;0;0
2020-06-25 18:45:00;7;37;7;49;23;1;1;3;2;12;6;2;12;5;8;2;46;30;27;0
2020-06-25 19:00:00;12;44;16;42;19;3;4;6;3;12;3;1;12;2;2;1;1;0;0;0
2020-06-25 19:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 19:30:00;2;35;5;43;22;1;1;2;1;5;2;1;5;2;0;0;0;0;0;0
2020-06-25 19:45:00;5;35;7;35;14;1;2;1;0;2;4;0;3;4;0;1;0;0;0;0
2020-06-25 20:00:00;2;30;6;44;7;1;0;1;2;9;5;0;9;5;4;0;14;0;0;0
2020-06-25 20:15:00;3;28;5;30;17;1;1;6;4;5;0;0;4;0;0;0;2;0;0;0
2020-06-25 20:30:00;2;30;2;18;6;2;0;1;0;3;2;0;4;1;0;0;0;0;0;0
2020-06-25 21:00:00;4;35;5;22;13;0;0;3;1;4;1;0;3;2;0;0;0;0;0;0
2020-06-25 21:15:00;3;29;3;39;11;0;1;0;3;1;1;2;1;1;0;0;16;0;0;0
2020-06-25 21:30:00;0;20;3;35;15;1;0;2;1;2;3;0;2;3;0;0;0;0;0;0
2020-06-25 21:45:00;0;17;2;22;9;1;1;3;3;3;3;0;3;3;0;0;0;0;0;0
2020-06-25 22:00:00;0;13;2;34;11;0;0;1;2;2;0;1;2;0;0;0;0;0;0;0
2020-06-25 22:15:00;1;22;4;31;12;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-06-25 22:30:00;0;15;0;20;3;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-06-25 22:45:00;0;20;3;10;7;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-06-25 23:00:00;1;14;3;11;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-25 23:15:00;0;15;3;5;11;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-06-25 23:30:00;1;7;1;7;8;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-06-25 23:45:00;0;9;0;5;7;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0
