DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-18 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 21:30:00;0;17;1;17;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 21:45:00;0;27;0;25;10;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 22:00:00;1;19;1;23;5;1;0;0;3;1;1;2;1;1;0;0;0;0;0;0
2020-06-18 22:15:00;2;23;2;21;8;0;1;0;1;2;0;0;1;0;0;0;0;0;0;0
2020-06-18 22:30:00;2;12;0;10;7;0;0;1;0;0;3;0;1;2;0;0;0;0;0;0
2020-06-18 22:45:00;0;23;1;13;5;0;0;0;2;2;0;1;2;0;0;0;0;0;0;0
2020-06-18 23:00:00;3;11;0;8;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-18 23:15:00;0;9;0;4;2;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-06-18 23:30:00;0;5;0;10;4;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-18 23:45:00;0;8;1;3;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
