DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-11 08:00:00;80;119;89;20;75;86;53;95;0;0;0;0;0;0;0;4;1;0;0
2020-12-11 08:15:00;82;92;65;28;77;82;33;61;0;0;0;0;0;0;0;5;0;0;0
2020-12-11 08:30:00;97;115;78;14;80;97;48;77;0;0;0;0;0;0;0;6;0;0;0
2020-12-11 08:45:00;81;116;70;7;101;107;46;70;0;0;0;0;0;0;0;9;3;0;0
2020-12-11 09:00:00;83;80;58;15;87;99;32;67;0;0;0;0;0;0;0;6;2;0;0
2020-12-11 09:15:00;92;99;77;21;83;90;43;87;0;0;0;0;0;0;0;6;2;0;0
2020-12-11 09:30:00;105;119;67;19;95;98;49;60;0;0;0;0;0;0;0;6;0;0;0
2020-12-11 09:45:00;96;126;74;17;96;99;53;65;0;0;0;0;0;0;0;6;1;0;0
2020-12-11 10:00:00;92;102;67;13;92;101;33;83;0;0;0;0;0;0;0;10;9;0;3
2020-12-11 10:15:00;96;109;83;25;99;99;48;60;0;0;0;0;0;0;0;9;1;3;0
2020-12-11 10:30:00;100;99;72;18;104;118;52;72;0;0;0;0;0;0;0;10;2;3;0
2020-12-11 10:45:00;94;127;79;22;100;112;63;94;0;0;0;0;0;0;0;10;2;0;0
2020-12-11 11:00:00;80;93;86;21;107;116;43;101;0;0;0;0;0;0;0;10;0;0;0
2020-12-11 11:15:00;102;103;79;13;113;145;42;62;0;0;0;0;0;0;0;8;3;0;0
2020-12-11 11:30:00;102;135;80;18;143;139;43;65;0;0;0;0;0;0;0;8;0;0;0
2020-12-11 11:45:00;103;113;78;31;133;144;44;121;0;0;0;0;0;0;0;4;0;0;0
2020-12-11 12:00:00;106;135;79;15;127;116;41;57;0;0;0;0;0;0;0;7;11;0;0
2020-12-11 12:15:00;105;119;94;17;132;145;58;60;0;0;0;0;0;0;0;6;4;0;0
2020-12-11 12:30:00;107;121;66;35;129;133;53;76;0;0;0;0;0;0;0;8;6;0;0
2020-12-11 12:45:00;111;161;90;19;140;152;48;92;0;0;0;0;0;0;0;8;5;0;1
2020-12-11 13:00:00;102;136;55;17;146;159;46;85;0;0;0;0;0;0;0;9;15;0;0
2020-12-11 13:15:00;106;125;73;27;137;129;47;74;0;0;0;0;0;0;0;7;0;0;0
2020-12-11 13:30:00;114;142;100;17;141;146;66;91;0;0;0;0;0;0;0;8;3;1;0
2020-12-11 13:45:00;108;138;109;20;140;127;58;99;0;0;0;0;0;0;0;7;0;0;0
2020-12-11 14:00:00;102;132;91;35;137;121;45;87;0;0;0;0;0;0;0;9;25;0;1
2020-12-11 14:15:00;101;104;70;19;122;121;52;73;0;0;0;0;0;0;0;7;6;0;0
2020-12-11 14:30:00;120;141;84;16;156;128;32;58;0;0;0;0;0;0;0;12;1;0;0
2020-12-11 14:45:00;105;132;80;23;145;131;46;70;0;0;0;0;0;0;0;8;2;0;0
2020-12-11 15:00:00;100;106;74;28;146;140;45;103;0;0;0;0;0;0;0;7;0;0;0
2020-12-11 15:15:00;123;145;81;24;130;112;49;63;0;0;0;0;0;0;1;5;0;0;0
2020-12-11 15:30:00;106;122;79;22;126;104;49;72;0;0;0;0;0;0;0;9;8;0;3
2020-12-11 15:45:00;91;123;71;19;142;120;47;85;0;0;0;0;0;0;0;7;2;0;0
2020-12-11 16:00:00;125;146;71;14;142;130;40;47;0;0;0;0;0;0;0;5;0;0;0
2020-12-11 16:15:00;104;120;68;21;131;116;47;65;0;0;0;0;0;0;0;10;12;0;1
2020-12-11 16:30:00;106;112;84;22;134;133;45;59;0;0;0;0;0;0;0;9;4;0;1
2020-12-11 16:45:00;108;121;98;20;139;126;54;90;0;0;0;0;0;0;0;10;25;0;0
2020-12-11 17:00:00;99;136;76;27;120;122;56;72;0;0;0;0;0;0;0;5;2;0;0
2020-12-11 17:15:00;105;126;92;22;130;125;49;57;0;0;0;0;0;0;0;9;3;0;12
2020-12-11 17:30:00;100;117;79;11;130;118;45;88;0;0;0;0;0;0;0;9;8;0;1
2020-12-11 17:45:00;86;103;81;21;113;125;39;71;0;0;0;0;0;0;0;6;1;0;0
2020-12-11 18:00:00;80;103;87;15;130;120;47;70;0;0;0;0;0;0;0;8;5;0;0
2020-12-11 18:15:00;77;100;78;8;95;109;39;69;0;0;0;0;0;0;0;9;1;0;3
2020-12-11 18:30:00;73;88;65;5;95;101;44;73;0;0;0;0;0;0;0;3;0;0;0
2020-12-11 18:45:00;69;77;55;6;98;102;43;64;0;0;0;0;0;0;0;4;2;0;0
2020-12-11 19:00:00;66;74;51;6;83;79;25;48;0;0;0;0;0;0;0;9;0;0;0
2020-12-11 19:15:00;61;62;46;11;88;73;25;44;0;0;0;0;0;0;1;3;0;0;0
2020-12-11 19:30:00;55;70;43;9;58;56;24;52;0;0;0;0;0;0;0;7;1;0;0
2020-12-11 19:45:00;43;59;38;5;54;55;15;41;0;0;0;0;0;0;0;2;0;0;0
2020-12-11 20:00:00;35;45;36;1;56;45;14;28;0;0;0;0;0;0;0;9;24;1;0
2020-12-11 20:15:00;48;53;30;4;64;46;12;28;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 20:30:00;40;54;30;4;53;44;9;26;0;0;0;0;0;0;0;1;0;0;1
2020-12-11 20:45:00;48;53;27;8;45;32;13;33;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 21:00:00;51;66;38;3;48;44;21;46;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 21:15:00;37;53;29;2;38;29;8;28;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 21:30:00;24;28;18;0;23;25;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 21:45:00;17;20;14;4;37;36;2;12;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 22:00:00;14;24;29;2;56;63;10;25;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 22:15:00;36;31;23;3;68;52;8;23;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 22:30:00;10;16;11;1;32;27;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 22:45:00;16;28;12;2;26;20;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:00:00;11;18;13;0;10;14;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:15:00;16;19;7;1;15;10;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:30:00;12;14;6;1;14;13;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
