DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-22 20:00:00;44;30;15;7;2;46;82;44
2020-08-22 20:15:00;31;29;12;6;4;32;49;28
2020-08-22 20:30:00;47;37;15;7;8;37;35;20
2020-08-22 20:45:00;29;35;7;6;6;33;49;26
2020-08-22 21:00:00;35;39;10;5;2;27;47;26
2020-08-22 21:15:00;32;29;12;4;4;34;51;13
2020-08-22 21:30:00;20;19;10;4;3;27;44;19
2020-08-22 21:45:00;32;24;8;5;4;31;31;18
2020-08-22 22:00:00;21;21;14;1;2;24;41;27
2020-08-22 22:15:00;21;23;12;3;2;21;31;12
2020-08-22 22:30:00;19;22;9;6;5;21;22;14
2020-08-22 22:45:00;26;22;8;5;4;17;27;8
2020-08-22 23:00:00;21;21;10;4;3;28;30;19
2020-08-22 23:15:00;24;24;6;0;0;24;37;12
2020-08-22 23:30:00;22;13;5;2;3;16;21;15
2020-08-22 23:45:00;20;13;6;2;2;13;24;8
