DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-15 08:15:00;13;21;15;2;1;10;13;12
2020-08-15 08:30:00;20;11;15;3;5;16;26;5
2020-08-15 08:45:00;24;34;24;2;5;24;33;11
2020-08-15 09:00:00;20;14;24;8;3;19;24;6
2020-08-15 09:15:00;21;18;21;2;0;23;29;13
2020-08-15 09:30:00;39;27;26;4;5;18;47;16
2020-08-15 09:45:00;34;30;32;1;4;32;40;21
2020-08-15 10:00:00;46;39;17;7;1;30;42;19
2020-08-15 10:15:00;45;38;31;6;4;42;42;8
2020-08-15 10:30:00;47;39;25;5;4;29;48;26
2020-08-15 10:45:00;48;25;34;5;5;28;47;21
2020-08-15 11:00:00;50;43;26;5;3;25;48;22
2020-08-15 11:15:00;45;32;36;8;12;49;49;19
2020-08-15 11:30:00;56;40;31;6;12;48;44;25
2020-08-15 11:45:00;55;38;32;5;1;36;42;29
2020-08-15 12:00:00;67;38;26;5;4;40;54;17
2020-08-15 12:15:00;83;57;27;7;4;30;45;22
2020-08-15 12:30:00;80;58;33;4;4;44;49;23
2020-08-15 12:45:00;69;46;22;7;4;45;53;24
2020-08-15 13:00:00;61;45;27;9;11;42;53;30
2020-08-15 13:15:00;49;26;23;6;7;38;57;24
2020-08-15 13:30:00;63;50;29;6;7;36;42;12
2020-08-15 13:45:00;45;40;23;6;4;49;61;28
2020-08-15 14:00:00;58;41;31;8;8;44;55;22
2020-08-15 14:15:00;43;39;26;6;5;33;63;39
2020-08-15 14:30:00;36;37;21;6;4;49;46;33
2020-08-15 14:45:00;50;35;25;7;8;45;54;31
2020-08-15 15:00:00;30;21;16;9;6;49;57;20
2020-08-15 15:15:00;50;36;27;5;8;37;46;19
2020-08-15 15:30:00;48;37;20;7;3;42;45;17
2020-08-15 15:45:00;46;38;26;5;3;44;56;26
2020-08-15 16:00:00;53;30;15;9;6;44;54;21
2020-08-15 16:15:00;40;40;22;4;4;29;53;29
2020-08-15 16:30:00;47;36;16;4;3;36;52;32
2020-08-15 16:45:00;50;48;30;6;5;48;57;36
2020-08-15 17:00:00;54;52;26;7;5;50;55;27
2020-08-15 17:15:00;46;35;20;11;7;62;56;29
2020-08-15 17:30:00;58;42;18;4;6;27;62;35
2020-08-15 17:45:00;49;36;21;3;5;42;52;31
2020-08-15 18:00:00;54;44;14;8;10;63;55;27
2020-08-15 18:15:00;57;41;25;9;11;42;40;30
2020-08-15 18:30:00;46;46;17;9;10;52;65;32
2020-08-15 18:45:00;40;36;11;5;1;38;57;31
2020-08-15 19:00:00;33;31;15;5;4;33;55;27
2020-08-15 19:15:00;44;31;19;6;6;36;48;29
2020-08-15 19:30:00;35;31;16;9;2;33;49;23
2020-08-15 19:45:00;34;35;12;4;2;28;51;31
2020-08-15 20:00:00;36;37;20;2;3;30;44;22
2020-08-15 20:15:00;31;27;7;3;3;16;38;20
2020-08-15 20:30:00;31;27;18;5;5;35;40;13
2020-08-15 20:45:00;39;33;10;3;4;39;44;26
2020-08-15 21:00:00;24;29;9;8;6;42;26;22
2020-08-15 21:15:00;30;37;14;5;6;28;42;21
2020-08-15 21:30:00;33;25;11;4;3;23;42;28
2020-08-15 21:45:00;29;15;9;3;6;26;39;23
2020-08-15 22:00:00;22;17;11;8;2;21;23;13
2020-08-15 22:15:00;25;32;14;3;3;24;40;15
2020-08-15 22:30:00;25;18;7;4;2;22;34;13
2020-08-15 22:45:00;18;22;16;2;1;21;14;12
2020-08-15 23:00:00;25;22;7;4;3;20;25;7
2020-08-15 23:15:00;20;18;11;1;0;21;28;16
2020-08-15 23:30:00;15;22;8;3;4;23;25;12
2020-08-15 23:45:00;17;16;9;3;1;15;30;11
