DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-25 16:00:00;157;146;0;0;0;5;177;194
2019-09-25 16:15:00;140;125;1;0;1;2;139;148
2019-09-25 16:30:00;176;159;1;0;0;3;200;221
2019-09-25 16:45:00;144;131;0;0;0;2;163;182
2019-09-25 17:00:00;145;144;1;1;1;1;184;193
2019-09-25 17:15:00;128;129;0;0;1;1;164;182
2019-09-25 17:30:00;120;142;0;1;1;5;156;162
2019-09-25 17:45:00;112;131;0;0;0;0;128;139
2019-09-25 18:00:00;123;112;1;0;0;0;174;170
2019-09-25 18:15:00;98;97;0;0;0;0;165;174
2019-09-25 18:30:00;96;92;1;0;0;1;146;157
2019-09-25 18:45:00;70;57;0;0;1;0;118;116
2019-09-25 19:00:00;74;67;0;0;0;0;115;121
2019-09-25 19:15:00;77;70;0;0;0;1;103;115
2019-09-25 19:30:00;66;73;0;0;0;0;100;102
2019-09-25 19:45:00;55;32;0;0;0;0;78;81
2019-09-25 20:00:00;55;42;0;0;0;0;85;77
2019-09-25 20:15:00;40;35;0;0;0;0;52;54
2019-09-25 20:30:00;51;31;0;0;0;0;65;59
2019-09-25 20:45:00;38;22;0;0;0;0;44;42
2019-09-25 21:00:00;42;30;0;0;0;0;49;45
2019-09-25 21:15:00;36;26;0;0;0;0;37;40
2019-09-25 21:30:00;32;26;0;0;0;0;49;42
2019-09-25 21:45:00;26;20;0;0;0;0;34;39
2019-09-25 22:00:00;26;31;0;0;0;0;38;36
2019-09-25 22:15:00;40;25;0;0;0;0;32;29
2019-09-25 22:30:00;23;13;0;0;0;0;24;24
2019-09-25 22:45:00;21;18;0;0;0;0;26;24
2019-09-25 23:00:00;26;19;0;0;3;0;25;22
2019-09-25 23:15:00;14;19;0;0;4;0;33;30
2019-09-25 23:30:00;19;16;0;0;4;0;18;20
2019-09-25 23:45:00;14;13;0;0;93;0;18;16
