DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-04 17:45:00;98;111;33;12;26;83;177;114
2019-09-04 18:00:00;91;92;45;10;17;81;188;127
2019-09-04 18:15:00;113;103;39;20;27;96;177;105
2019-09-04 18:30:00;95;87;26;9;18;83;150;85
2019-09-04 18:45:00;80;82;27;12;16;69;140;98
2019-09-04 19:00:00;84;82;21;9;15;77;138;84
2019-09-04 19:15:00;65;59;18;10;13;65;136;75
2019-09-04 19:30:00;56;54;16;8;16;51;98;71
2019-09-04 19:45:00;49;42;23;13;14;60;93;58
2019-09-04 20:00:00;65;48;14;10;13;44;94;45
2019-09-04 20:15:00;48;42;16;6;7;51;86;43
2019-09-04 20:30:00;47;45;15;11;13;42;68;40
2019-09-04 20:45:00;44;41;12;10;11;30;60;31
2019-09-04 21:00:00;48;30;8;4;6;40;51;28
2019-09-04 21:15:00;27;38;27;7;8;43;63;35
2019-09-04 21:30:00;34;32;16;5;5;26;53;19
2019-09-04 21:45:00;24;23;9;5;9;29;36;20
2019-09-04 22:00:00;37;31;11;5;6;38;51;27
2019-09-04 22:15:00;33;33;7;2;5;24;48;30
2019-09-04 22:30:00;20;25;11;4;3;23;39;23
2019-09-04 22:45:00;15;28;14;2;2;19;28;17
2019-09-04 23:00:00;18;25;13;4;4;22;25;13
2019-09-04 23:15:00;21;21;8;6;7;16;27;14
2019-09-04 23:30:00;14;13;5;0;0;8;24;10
2019-09-04 23:45:00;13;18;4;7;6;22;26;12
