DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-08-03 15:00:00;0;89;85;8;50;82;26;78;53;25;69;66;34
2020-08-03 15:15:00;0;84;81;12;59;83;28;67;51;25;72;59;46
2020-08-03 15:30:00;0;81;89;10;62;88;29;88;60;20;62;60;46
2020-08-03 15:45:00;0;97;81;7;72;148;30;80;71;18;60;48;47
2020-08-03 16:00:00;0;192;107;13;80;96;41;76;61;16;81;69;50
2020-08-03 16:15:00;0;116;123;12;74;79;34;80;54;11;62;63;39
2020-08-03 16:30:00;0;106;122;16;83;94;38;79;64;16;78;79;53
2020-08-03 16:45:00;0;84;93;13;80;88;29;54;57;14;70;81;48
2020-08-03 17:00:00;0;108;106;19;69;86;30;82;61;17;64;89;49
2020-08-03 17:15:00;0;99;113;10;72;87;34;75;47;17;71;68;42
2020-08-03 17:30:00;0;82;72;12;57;88;40;91;47;15;57;71;33
2020-08-03 17:45:00;0;82;70;9;70;74;35;77;43;16;59;64;38
2020-08-03 18:00:00;0;78;65;9;52;71;21;63;52;12;70;67;41
2020-08-03 18:15:00;0;69;66;14;58;70;19;57;37;7;50;52;34
2020-08-03 18:30:00;0;52;64;6;35;53;27;61;38;14;44;43;29
2020-08-03 18:45:00;0;55;52;4;34;53;20;56;37;21;57;34;32
2020-08-03 19:00:00;0;48;57;7;29;56;14;42;34;8;33;38;23
2020-08-03 19:15:00;0;52;45;7;31;38;18;47;30;9;37;43;24
2020-08-03 19:30:00;0;29;39;3;19;34;14;41;37;12;33;29;21
2020-08-03 19:45:00;0;34;36;2;20;39;7;52;23;11;36;31;20
2020-08-03 20:00:00;0;39;37;6;22;41;24;63;37;10;31;30;13
2020-08-03 20:15:00;0;33;28;2;16;35;10;38;15;6;32;32;22
2020-08-03 20:30:00;0;42;34;8;18;38;10;34;12;6;33;23;20
2020-08-03 20:45:00;0;33;59;10;15;24;12;43;19;6;24;25;14
2020-08-03 21:00:00;0;40;24;5;17;25;7;24;14;2;23;25;22
2020-08-03 21:15:00;0;19;24;2;8;25;13;28;6;7;30;25;17
2020-08-03 21:30:00;0;19;11;1;12;22;10;29;11;3;24;17;16
2020-08-03 21:45:00;0;20;14;5;15;31;8;29;11;8;20;23;11
2020-08-03 22:00:00;0;20;18;4;15;22;8;11;9;3;13;13;7
2020-08-03 22:15:00;0;17;13;5;11;24;6;22;11;1;14;18;12
2020-08-03 22:30:00;0;15;8;0;5;13;7;22;9;5;11;11;13
2020-08-03 22:45:00;0;16;10;2;5;20;8;7;7;4;15;13;9
2020-08-03 23:00:00;0;16;15;3;5;19;6;14;10;3;9;15;11
2020-08-03 23:15:00;0;11;5;4;5;7;2;14;7;1;4;9;8
2020-08-03 23:30:00;0;9;6;0;3;5;2;8;4;0;6;6;8
2020-08-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
