DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-12 19:15:00;78;59;1;45;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 19:30:00;83;71;1;52;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 19:45:00;76;54;1;43;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 20:00:00;61;47;0;35;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 20:15:00;57;34;2;38;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 20:30:00;55;46;2;43;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 20:45:00;53;46;1;23;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:00:00;91;92;0;31;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:15:00;65;65;0;29;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:30:00;53;46;0;29;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:45:00;38;30;0;56;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:00:00;32;28;0;58;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:15:00;31;20;0;36;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:30:00;27;23;0;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:45:00;27;21;0;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:00:00;20;16;0;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:15:00;15;8;0;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:30:00;16;8;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
