DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-10 08:15:00;81;0;195;0;9;3;0;0;0;1;0;0
2019-12-10 08:30:00;76;0;209;0;10;0;0;0;0;1;0;0
2019-12-10 08:45:00;53;0;152;0;7;1;0;0;0;1;0;0
2019-12-10 09:00:00;71;0;175;0;5;0;0;0;0;3;2;0
2019-12-10 09:15:00;83;0;133;0;4;0;0;0;0;1;0;0
2019-12-10 09:30:00;91;0;164;0;3;0;0;0;0;3;1;0
2019-12-10 09:45:00;64;0;139;0;8;2;0;0;0;3;2;0
2019-12-10 10:00:00;82;0;125;0;4;0;0;0;0;5;8;0
2019-12-10 10:15:00;88;0;118;0;7;0;0;0;0;1;0;0
2019-12-10 10:30:00;87;0;90;0;3;5;0;0;0;1;0;0
2019-12-10 10:45:00;94;0;128;0;3;1;0;0;0;5;0;0
2019-12-10 11:00:00;104;0;120;0;4;0;0;0;0;3;0;0
2019-12-10 11:15:00;100;0;107;0;2;1;0;0;0;1;0;0
2019-12-10 11:30:00;113;0;124;0;2;4;0;0;0;0;0;0
2019-12-10 11:45:00;134;0;104;0;5;4;0;0;0;0;0;0
2019-12-10 12:00:00;110;0;94;0;2;6;0;0;0;5;0;0
2019-12-10 12:15:00;123;0;101;0;7;1;0;0;0;3;0;0
2019-12-10 12:30:00;140;0;99;0;1;7;0;0;0;8;6;0
2019-12-10 12:45:00;123;0;92;0;3;2;0;0;0;2;1;0
2019-12-10 13:00:00;138;0;145;0;9;6;0;0;0;4;4;0
2019-12-10 13:15:00;142;0;163;0;3;6;0;0;0;7;2;0
2019-12-10 13:30:00;157;0;154;0;6;4;0;0;0;0;0;0
2019-12-10 13:45:00;148;0;167;0;5;2;0;0;0;4;3;0
2019-12-10 14:00:00;131;0;118;0;4;3;0;0;0;4;0;0
2019-12-10 14:15:00;182;0;125;0;1;4;0;0;0;5;0;0
2019-12-10 14:30:00;198;0;110;0;2;6;0;0;0;4;0;0
2019-12-10 14:45:00;177;0;141;0;3;4;0;0;0;4;2;0
2019-12-10 15:00:00;184;0;143;0;0;8;0;0;0;3;1;0
2019-12-10 15:15:00;216;0;133;0;1;6;0;0;0;7;2;0
2019-12-10 15:30:00;221;0;142;0;2;9;0;0;0;9;0;0
2019-12-10 15:45:00;178;0;100;0;7;3;0;0;0;7;0;0
2019-12-10 16:00:00;228;0;139;0;1;5;0;0;0;5;6;0
2019-12-10 16:15:00;234;0;138;0;4;9;0;0;0;4;0;0
2019-12-10 16:30:00;225;0;134;0;3;9;0;0;0;3;0;0
2019-12-10 16:45:00;222;0;156;0;2;5;0;0;0;4;0;0
2019-12-10 17:00:00;245;0;125;0;2;9;0;0;0;4;0;0
2019-12-10 17:15:00;223;0;158;0;1;9;0;0;0;6;2;0
2019-12-10 17:30:00;211;0;137;0;4;9;0;0;0;9;1;0
2019-12-10 17:45:00;230;0;148;0;6;5;0;0;0;5;2;0
2019-12-10 18:00:00;191;0;149;0;3;5;0;0;0;3;0;0
2019-12-10 18:15:00;178;0;119;0;1;7;0;0;0;5;0;0
2019-12-10 18:30:00;178;0;119;0;4;5;0;0;0;4;1;0
2019-12-10 18:45:00;149;0;123;0;4;4;0;0;0;6;1;0
2019-12-10 19:00:00;126;0;98;0;2;3;0;0;0;6;0;0
2019-12-10 19:15:00;111;0;78;0;1;5;0;0;0;1;0;0
2019-12-10 19:30:00;117;0;90;0;0;0;0;0;0;5;0;0
2019-12-10 19:45:00;110;0;60;0;2;0;0;0;0;2;3;0
2019-12-10 20:00:00;84;0;64;0;1;2;0;0;0;2;0;0
2019-12-10 20:15:00;109;0;64;0;0;3;0;0;0;0;0;0
2019-12-10 20:30:00;90;0;54;0;0;0;0;0;0;0;0;0
2019-12-10 20:45:00;95;0;68;0;0;0;0;0;0;0;0;0
2019-12-10 21:00:00;61;0;80;0;0;0;0;0;0;0;0;0
2019-12-10 21:15:00;88;0;70;0;0;0;0;0;0;0;0;0
2019-12-10 21:30:00;98;0;35;0;0;0;0;0;0;0;0;0
2019-12-10 21:45:00;89;0;45;0;0;0;0;0;0;0;0;0
2019-12-10 22:00:00;133;0;47;0;0;0;0;0;0;0;0;0
2019-12-10 22:15:00;113;0;29;0;0;0;0;0;0;0;0;0
2019-12-10 22:30:00;64;0;37;0;0;0;0;0;0;0;0;0
2019-12-10 22:45:00;46;0;18;0;0;0;0;0;0;0;0;0
2019-12-10 23:00:00;39;0;18;0;0;0;0;0;0;0;0;0
2019-12-10 23:15:00;35;0;11;0;0;0;0;0;0;0;0;0
2019-12-10 23:30:00;24;0;10;0;0;0;0;0;0;0;0;0
