DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DD1);6(TAFBA);7(TAFBC);8(TAFBD)
2020-12-12 15:00:00;0;10;3;0;1;0;0;0
2020-12-12 15:15:00;1;8;5;1;1;0;0;0
2020-12-12 15:30:00;0;7;4;1;1;0;0;0
2020-12-12 15:45:00;0;3;6;0;1;0;0;0
2020-12-12 16:00:00;0;9;4;0;0;0;0;0
2020-12-12 16:15:00;0;5;3;1;0;0;0;0
2020-12-12 16:30:00;2;9;2;0;0;0;0;0
2020-12-12 16:45:00;0;8;4;0;0;0;0;0
2020-12-12 17:00:00;2;6;4;0;0;0;0;0
2020-12-12 17:15:00;0;3;4;1;0;0;0;0
2020-12-12 17:30:00;0;1;6;1;1;0;0;0
2020-12-12 17:45:00;0;8;2;0;0;0;0;0
2020-12-12 18:00:00;0;0;6;1;0;0;0;0
2020-12-12 18:15:00;0;7;4;0;0;0;0;0
2020-12-12 18:30:00;0;0;6;2;1;0;0;0
2020-12-12 18:45:00;2;4;3;1;1;0;0;0
2020-12-12 19:00:00;0;7;5;2;0;0;0;0
2020-12-12 19:15:00;0;7;2;2;0;0;0;0
2020-12-12 19:30:00;0;3;3;0;0;0;0;0
2020-12-12 19:45:00;0;3;3;3;0;0;0;0
2020-12-12 20:00:00;0;6;7;3;0;0;0;0
2020-12-12 20:15:00;0;5;1;1;0;0;0;0
2020-12-12 20:30:00;0;7;2;0;0;0;0;0
2020-12-12 20:45:00;0;6;5;0;0;0;0;0
2020-12-12 21:00:00;1;2;5;1;0;0;0;0
2020-12-12 21:15:00;0;4;3;3;0;0;0;0
2020-12-12 21:30:00;0;1;2;3;0;0;0;0
2020-12-12 21:45:00;0;2;4;1;0;0;0;0
2020-12-12 22:00:00;0;5;2;1;0;0;0;0
2020-12-12 22:15:00;1;6;2;2;0;0;0;0
2020-12-12 22:30:00;0;0;0;0;0;0;0;0
2020-12-12 22:45:00;0;1;1;2;0;0;0;0
2020-12-12 23:00:00;0;3;1;0;0;0;0;0
2020-12-12 23:15:00;0;1;0;0;0;0;0;0
2020-12-12 23:30:00;0;3;2;1;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
