DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-05 19:45:00;50;19;19;11;10;10;10;3;44;0;0;0;0;0;0
2019-12-05 20:00:00;40;22;24;9;9;5;3;1;50;0;0;0;0;0;0
2019-12-05 20:15:00;32;18;18;15;15;12;12;0;35;0;0;0;0;0;0
2019-12-05 20:30:00;25;13;13;4;5;8;8;2;31;0;0;0;0;0;0
2019-12-05 20:45:00;36;33;28;12;10;4;5;5;34;0;0;0;0;0;0
2019-12-05 21:00:00;29;60;59;12;12;3;2;4;39;0;0;0;0;0;0
2019-12-05 21:15:00;29;61;60;6;7;5;5;6;38;0;0;0;0;0;0
2019-12-05 21:30:00;25;33;37;13;14;12;10;4;53;0;0;0;0;0;0
2019-12-05 21:45:00;31;9;8;55;65;19;20;1;32;0;0;1;0;0;0
2019-12-05 22:00:00;25;8;12;93;99;39;40;2;41;0;0;0;1;0;0
2019-12-05 22:15:00;31;9;9;43;48;16;14;1;33;0;0;0;0;0;0
2019-12-05 22:30:00;14;4;7;15;16;11;8;1;49;0;0;0;0;0;0
2019-12-05 22:45:00;19;4;4;13;13;3;3;0;36;0;0;0;0;0;0
2019-12-05 23:00:00;28;8;10;4;4;3;2;1;26;0;0;0;0;0;0
2019-12-05 23:15:00;8;2;3;13;13;4;2;0;21;0;0;0;0;0;0
2019-12-05 23:30:00;5;5;7;6;6;4;3;0;6;0;0;0;0;0;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
