DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-19 08:30:00;112;40;39;27;30;20;21;6;114;0;0;0;0;0;0
2019-12-19 08:45:00;104;34;29;31;38;12;13;6;97;0;0;0;2;0;0
2019-12-19 09:00:00;121;19;27;31;32;21;23;2;99;0;0;0;0;0;0
2019-12-19 09:15:00;96;28;29;30;31;18;21;7;85;0;0;0;2;0;0
2019-12-19 09:30:00;113;28;28;23;29;20;19;5;101;0;0;0;0;0;0
2019-12-19 09:45:00;106;24;28;33;35;22;23;10;88;0;0;0;1;0;0
2019-12-19 10:00:00;98;28;30;35;38;20;21;8;96;0;0;0;2;0;0
2019-12-19 10:15:00;115;33;31;35;36;30;38;7;107;0;0;0;4;0;0
2019-12-19 10:30:00;117;48;42;39;39;23;25;5;119;0;0;0;1;0;0
2019-12-19 10:45:00;129;43;38;35;44;27;26;8;91;0;0;0;0;0;0
2019-12-19 11:00:00;119;34;37;31;34;16;15;11;99;0;0;0;1;0;0
2019-12-19 11:15:00;128;32;27;31;35;20;22;12;93;0;0;0;2;0;0
2019-12-19 11:30:00;128;37;33;43;47;23;28;7;109;0;0;0;1;0;0
2019-12-19 11:45:00;109;29;37;35;42;17;19;8;116;0;0;1;0;0;0
2019-12-19 12:00:00;124;38;40;40;45;20;20;7;116;0;0;0;1;0;0
2019-12-19 12:15:00;120;28;31;54;60;25;26;7;113;0;0;0;1;0;0
2019-12-19 12:30:00;109;32;29;44;44;21;25;8;83;0;0;1;0;0;0
2019-12-19 12:45:00;125;25;32;43;45;30;35;11;102;0;0;0;0;0;0
2019-12-19 13:00:00;105;25;26;45;45;27;30;3;86;0;0;0;1;0;0
2019-12-19 13:15:00;114;45;44;34;39;25;28;7;111;0;0;0;0;0;0
2019-12-19 13:30:00;130;36;36;44;46;20;19;5;94;0;0;0;0;0;0
2019-12-19 13:45:00;107;56;49;45;51;22;25;4;113;0;0;0;0;0;0
2019-12-19 14:00:00;127;51;52;54;60;23;25;5;91;0;0;0;0;0;0
2019-12-19 14:15:00;137;40;35;52;62;28;32;6;106;0;0;0;0;0;0
2019-12-19 14:30:00;134;44;40;68;68;33;38;2;88;0;0;0;2;0;0
2019-12-19 14:45:00;139;47;48;56;60;24;29;4;103;0;0;0;0;0;0
2019-12-19 15:00:00;173;36;31;47;55;41;43;6;94;0;0;0;2;0;0
2019-12-19 15:15:00;166;41;42;68;77;34;37;6;119;0;0;0;1;0;0
2019-12-19 15:30:00;185;48;49;68;75;30;29;10;82;0;0;2;0;0;0
2019-12-19 15:45:00;175;45;41;61;65;30;32;6;93;0;0;1;3;0;0
2019-12-19 16:00:00;161;50;48;63;69;47;48;5;88;0;0;3;0;0;0
2019-12-19 16:15:00;140;50;48;53;64;39;44;7;95;0;0;0;2;0;0
2019-12-19 16:30:00;150;47;49;53;58;23;26;2;103;0;0;0;1;0;0
2019-12-19 16:45:00;167;48;41;39;44;28;32;5;96;0;0;0;0;0;0
2019-12-19 17:00:00;156;38;37;37;42;23;26;8;105;0;0;0;1;0;0
2019-12-19 17:15:00;147;39;37;39;45;15;16;3;87;0;0;3;1;0;0
2019-12-19 17:30:00;148;30;28;38;48;20;22;4;105;0;0;0;0;0;0
2019-12-19 17:45:00;148;29;33;32;37;23;23;1;88;0;0;0;0;0;0
2019-12-19 18:00:00;120;24;22;34;36;22;23;6;102;0;0;0;1;0;0
2019-12-19 18:15:00;119;21;22;32;33;17;18;3;78;0;0;0;0;0;0
2019-12-19 18:30:00;118;17;19;23;25;16;15;7;84;0;0;0;0;0;0
2019-12-19 18:45:00;91;27;28;24;28;19;18;3;66;0;0;0;0;0;0
2019-12-19 19:00:00;103;19;18;17;20;14;15;1;67;0;0;0;0;0;0
2019-12-19 19:15:00;64;16;18;20;21;14;16;2;77;0;0;0;0;0;0
2019-12-19 19:30:00;54;10;12;11;11;2;3;1;58;0;0;0;0;0;0
2019-12-19 19:45:00;45;11;14;16;19;9;10;2;46;0;0;0;0;0;0
2019-12-19 20:00:00;44;20;21;16;17;7;7;2;57;0;0;0;0;0;0
2019-12-19 20:15:00;41;16;13;17;16;6;6;2;44;0;0;0;0;0;0
2019-12-19 20:30:00;34;6;6;12;12;3;2;0;37;0;0;0;0;0;0
2019-12-19 20:45:00;28;13;15;14;15;6;7;4;38;0;0;0;0;0;0
2019-12-19 21:00:00;35;8;8;17;18;8;9;0;42;0;0;0;0;0;0
2019-12-19 21:15:00;38;23;20;13;14;8;9;1;30;0;0;0;0;0;0
2019-12-19 21:30:00;27;13;14;7;7;5;5;2;25;0;0;0;0;0;0
2019-12-19 21:45:00;33;4;4;33;38;9;11;1;36;0;0;0;0;0;0
2019-12-19 22:00:00;21;7;7;30;29;3;3;2;33;0;0;0;0;0;0
2019-12-19 22:15:00;20;7;9;10;10;3;3;2;40;0;0;1;0;0;0
2019-12-19 22:30:00;17;4;4;10;10;3;3;3;36;0;0;0;0;0;0
2019-12-19 22:45:00;17;3;5;3;3;5;6;0;24;0;0;0;0;0;0
2019-12-19 23:00:00;30;9;9;11;11;8;7;0;21;0;0;0;0;0;0
2019-12-19 23:15:00;13;2;4;5;5;2;1;1;20;0;0;0;0;0;0
2019-12-19 23:30:00;9;4;5;6;6;3;2;0;23;0;0;0;0;0;0
2019-12-19 23:45:00;10;2;2;5;5;0;0;2;13;0;0;0;0;0;0
