DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-10-27 08:15:00;124;135;1;0;89;68;14;15;6;3;117;136;61;128;65;0;7
2020-10-27 08:30:00;130;132;2;1;103;65;18;19;10;0;115;134;57;143;63;0;0
2020-10-27 08:45:00;133;121;0;0;95;71;11;13;9;4;123;125;67;137;68;0;4
2020-10-27 09:00:00;119;115;0;0;88;72;9;11;5;0;110;111;65;143;69;0;0
2020-10-27 09:15:00;120;106;3;0;108;76;11;11;1;2;115;106;79;163;78;0;0
2020-10-27 09:30:00;136;124;1;0;103;71;6;6;7;2;122;121;67;146;71;0;0
2020-10-27 09:45:00;105;129;2;1;122;76;17;18;9;4;98;127;80;171;79;0;0
2020-10-27 10:00:00;109;126;1;2;104;66;10;11;8;2;100;133;72;156;71;0;0
2020-10-27 10:15:00;119;118;0;0;120;95;18;18;9;2;109;125;85;173;94;0;0
2020-10-27 10:30:00;116;104;3;2;135;88;19;19;10;2;97;114;77;187;82;0;1
2020-10-27 10:45:00;132;125;1;3;126;81;12;12;6;4;117;125;76;181;76;1;0
2020-10-27 11:00:00;101;119;0;1;122;75;12;13;8;2;100;123;76;177;74;0;0
2020-10-27 11:15:00;127;149;3;3;157;99;10;12;7;5;116;148;98;220;100;1;3
2020-10-27 11:30:00;136;129;2;2;143;102;21;21;12;4;125;133;97;197;98;1;0
2020-10-27 11:45:00;111;113;0;2;130;83;16;15;10;2;109;117;91;185;88;0;0
2020-10-27 12:00:00;118;127;3;3;144;103;14;16;13;1;112;131;106;203;109;2;11
2020-10-27 12:15:00;130;126;1;4;142;87;20;20;7;4;120;134;94;174;95;0;0
2020-10-27 12:30:00;97;104;5;5;138;88;16;16;13;5;98;113;84;186;89;10;0
2020-10-27 12:45:00;115;104;2;0;130;99;12;14;9;2;104;110;97;189;99;2;0
2020-10-27 13:00:00;119;111;3;0;148;85;16;17;7;0;111;109;77;194;79;3;0
2020-10-27 13:15:00;122;114;0;2;132;114;20;21;10;2;113;112;111;209;111;0;0
2020-10-27 13:30:00;127;105;2;1;154;92;17;16;9;3;118;110;91;197;93;0;0
2020-10-27 13:45:00;117;123;1;1;140;91;15;15;4;1;114;120;86;202;89;0;5
2020-10-27 14:00:00;124;100;2;2;135;110;20;19;12;2;118;104;104;180;104;0;0
2020-10-27 14:15:00;136;106;0;0;157;112;8;9;4;2;126;106;114;239;112;1;0
2020-10-27 14:30:00;133;119;2;0;155;86;14;17;10;2;122;121;86;208;86;5;0
2020-10-27 14:45:00;159;151;1;2;137;89;22;23;7;6;149;157;89;183;87;5;26
2020-10-27 15:00:00;129;136;3;2;141;79;20;20;9;2;115;134;72;181;76;0;5
2020-10-27 15:15:00;143;138;0;0;166;112;23;23;9;4;137;140;113;227;117;4;4
2020-10-27 15:30:00;158;145;1;0;163;100;16;18;13;3;150;144;107;215;110;0;0
2020-10-27 15:45:00;162;155;0;0;158;121;18;18;7;3;150;156;123;229;126;3;0
2020-10-27 16:00:00;135;139;0;1;163;117;34;34;13;2;121;139;118;207;117;4;0
2020-10-27 16:15:00;167;134;0;0;174;124;31;31;16;0;153;137;123;236;126;0;1
2020-10-27 16:30:00;165;149;3;1;186;121;52;54;24;2;154;146;110;231;115;1;1
2020-10-27 16:45:00;173;158;1;2;205;153;36;36;15;2;163;163;159;274;160;1;1
2020-10-27 17:00:00;149;136;2;2;185;138;38;38;28;4;157;138;143;238;143;4;0
2020-10-27 17:15:00;154;150;0;0;174;111;28;27;16;1;143;151;117;226;117;0;0
2020-10-27 17:30:00;126;119;0;1;141;106;25;26;11;1;122;120;105;205;107;2;0
2020-10-27 17:45:00;139;115;0;3;172;100;16;16;4;3;132;119;108;234;105;0;0
2020-10-27 18:00:00;96;96;0;2;175;89;22;22;6;0;100;94;87;235;90;0;2
2020-10-27 18:15:00;89;70;0;1;141;79;10;10;3;1;87;72;90;196;89;1;0
2020-10-27 18:30:00;81;62;0;1;115;54;8;8;3;0;74;62;56;158;57;0;0
2020-10-27 18:45:00;70;68;1;0;107;52;7;7;1;1;69;69;53;152;52;1;0
2020-10-27 19:00:00;57;52;2;0;104;50;12;11;3;2;50;56;53;136;55;0;0
2020-10-27 19:15:00;55;42;1;1;94;35;5;5;1;3;52;41;41;123;42;0;0
2020-10-27 19:30:00;46;37;0;0;80;33;5;5;0;0;40;39;35;110;35;1;0
2020-10-27 19:45:00;36;30;1;1;54;24;2;2;2;2;34;32;26;74;25;0;1
2020-10-27 20:00:00;39;25;0;0;76;27;3;3;2;0;39;24;26;96;26;0;0
2020-10-27 20:15:00;43;21;1;0;65;24;6;6;0;0;38;23;25;85;25;0;0
2020-10-27 20:30:00;40;19;1;0;53;21;1;1;0;1;39;20;22;72;21;0;0
2020-10-27 20:45:00;42;26;0;0;29;45;4;4;1;0;44;28;71;73;72;0;0
2020-10-27 21:00:00;38;15;0;0;49;17;4;4;3;0;37;13;18;62;17;0;0
2020-10-27 21:15:00;35;15;0;0;32;9;4;4;2;1;33;19;10;41;9;0;0
2020-10-27 21:30:00;31;14;1;2;33;15;5;5;3;1;29;16;17;43;17;0;0
2020-10-27 21:45:00;33;14;0;0;24;5;0;0;0;0;29;17;5;29;5;0;0
2020-10-27 22:00:00;40;21;0;0;24;12;3;3;0;0;39;21;12;34;12;0;0
2020-10-27 22:15:00;34;17;0;0;20;14;0;0;0;0;33;18;13;33;13;0;0
2020-10-27 22:30:00;21;14;0;0;16;11;1;1;0;0;20;14;10;25;9;0;0
2020-10-27 22:45:00;14;11;0;0;12;7;0;0;0;1;13;10;7;18;7;0;0
2020-10-27 23:00:00;17;8;0;0;21;4;2;2;1;0;15;9;4;24;3;0;0
2020-10-27 23:15:00;12;3;0;0;16;3;2;2;1;0;13;4;5;19;7;0;0
2020-10-27 23:30:00;12;3;0;0;12;1;1;1;1;0;14;3;1;13;1;0;0
