DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-10-20 07:45:00;159;215;0;1;115;80;9;11;1;8;136;215;70;165;76;0;16
2020-10-20 08:00:00;139;174;1;1;103;70;9;9;7;2;119;169;70;152;72;0;4
2020-10-20 08:15:00;128;139;2;1;116;70;10;10;6;1;110;150;68;159;69;0;0
2020-10-20 08:30:00;105;145;1;0;109;72;22;22;11;1;89;146;64;151;64;0;2
2020-10-20 08:45:00;126;140;4;2;87;69;14;15;4;4;107;142;67;137;63;0;0
2020-10-20 09:00:00;86;82;1;0;97;51;6;7;6;0;87;86;54;131;53;0;0
2020-10-20 09:15:00;117;98;3;0;96;73;10;10;5;3;104;102;69;151;67;1;0
2020-10-20 09:30:00;104;106;1;0;92;64;13;13;7;0;96;108;66;125;64;0;3
2020-10-20 09:45:00;122;132;1;1;111;81;16;16;6;2;106;133;79;152;77;0;12
2020-10-20 10:00:00;90;105;0;0;94;50;11;12;9;0;88;105;51;131;50;0;0
2020-10-20 10:15:00;115;97;0;0;123;77;15;15;3;1;104;97;71;171;72;0;0
2020-10-20 10:30:00;115;110;3;3;120;86;15;14;6;6;105;115;84;164;86;0;1
2020-10-20 10:45:00;121;125;1;4;131;93;10;10;8;2;105;134;88;182;86;0;0
2020-10-20 11:00:00;105;101;3;0;119;58;12;11;4;0;93;102;60;153;59;0;1
2020-10-20 11:15:00;116;116;6;0;121;101;19;19;6;7;99;124;98;185;101;0;1
2020-10-20 11:30:00;107;108;3;0;142;104;16;15;15;0;102;115;107;196;102;0;5
2020-10-20 11:45:00;101;110;0;0;122;85;14;14;4;2;87;113;80;178;85;1;0
2020-10-20 12:00:00;103;111;1;1;140;78;14;14;11;4;99;117;86;187;88;0;22
2020-10-20 12:15:00;113;115;4;1;137;98;19;19;14;2;109;120;101;192;99;0;0
2020-10-20 12:30:00;85;106;2;2;126;90;12;12;6;4;76;116;94;190;95;16;0
2020-10-20 12:45:00;98;94;2;1;143;87;16;17;12;4;86;94;90;195;93;4;2
2020-10-20 13:00:00;109;92;0;1;128;76;13;13;6;2;105;94;82;175;80;0;1
2020-10-20 13:15:00;120;122;1;2;111;117;19;19;7;4;112;122;103;197;108;4;0
2020-10-20 13:30:00;127;131;3;1;147;108;19;20;8;3;115;131;101;205;104;2;1
2020-10-20 13:45:00;113;106;2;1;122;102;20;21;9;2;101;109;104;176;106;3;0
2020-10-20 14:00:00;117;111;4;1;119;87;19;19;10;2;107;109;85;164;83;0;5
2020-10-20 14:15:00;119;116;0;0;146;110;20;19;15;1;116;119;111;206;109;4;2
2020-10-20 14:30:00;111;115;2;1;141;93;13;13;9;2;110;118;91;196;93;4;0
2020-10-20 14:45:00;141;132;1;0;129;102;18;19;9;0;123;126;100;186;99;0;5
2020-10-20 15:00:00;126;125;2;1;142;98;18;18;12;2;119;128;91;198;100;1;1
2020-10-20 15:15:00;128;134;1;1;167;124;24;24;11;1;121;140;115;225;117;2;0
2020-10-20 15:30:00;127;120;1;0;180;131;23;23;12;2;117;129;137;238;133;1;3
2020-10-20 15:45:00;132;134;1;0;160;113;23;24;14;3;119;136;117;233;117;0;0
2020-10-20 16:00:00;149;124;1;2;183;138;38;38;20;2;143;130;141;239;141;0;0
2020-10-20 16:15:00;137;138;2;2;158;137;25;26;16;3;131;139;135;229;137;2;0
2020-10-20 16:30:00;148;167;3;2;171;124;30;30;22;1;142;169;104;225;118;2;0
2020-10-20 16:45:00;152;127;2;1;169;143;35;35;15;1;144;135;144;227;144;1;3
2020-10-20 17:00:00;137;116;0;0;196;137;37;36;24;1;127;118;128;257;136;0;3
2020-10-20 17:15:00;146;144;0;1;210;135;24;24;11;2;145;147;135;289;136;0;2
2020-10-20 17:30:00;127;147;1;1;186;114;14;15;7;2;119;147;112;268;114;0;1
2020-10-20 17:45:00;118;110;3;5;185;130;25;26;12;2;105;116;132;256;133;0;8
2020-10-20 18:00:00;103;99;0;2;157;80;20;21;10;3;99;108;83;199;84;0;0
2020-10-20 18:15:00;87;105;4;1;137;106;17;17;4;1;78;112;106;209;107;0;0
2020-10-20 18:30:00;83;73;0;0;137;69;4;4;3;0;78;73;67;190;67;0;0
2020-10-20 18:45:00;74;68;0;1;116;60;9;9;2;1;71;67;59;167;59;0;0
2020-10-20 19:00:00;71;63;1;0;118;63;9;9;2;1;60;65;62;161;62;0;0
2020-10-20 19:15:00;58;34;0;1;111;44;5;6;3;3;53;37;46;146;47;0;0
2020-10-20 19:30:00;53;35;0;0;95;40;4;5;2;1;50;35;44;125;44;0;0
2020-10-20 19:45:00;44;23;0;0;76;34;4;4;1;1;38;25;36;106;37;0;0
2020-10-20 20:00:00;23;27;0;0;93;32;2;2;1;0;23;28;36;121;37;0;0
2020-10-20 20:15:00;34;17;0;3;64;17;8;8;2;1;36;18;16;75;16;0;0
2020-10-20 20:30:00;38;21;0;0;46;16;5;5;5;0;36;22;17;60;17;0;0
2020-10-20 20:45:00;28;20;0;1;55;17;5;5;1;1;28;20;20;71;21;0;0
2020-10-20 21:00:00;36;9;0;0;28;17;2;2;1;0;34;9;16;44;16;0;0
2020-10-20 21:15:00;38;24;0;0;22;8;6;6;4;0;37;26;8;28;8;0;0
2020-10-20 21:30:00;37;14;0;0;33;14;0;0;0;0;36;15;14;44;14;0;0
2020-10-20 21:45:00;26;15;0;1;22;7;3;3;1;0;25;16;7;28;7;0;0
2020-10-20 22:00:00;29;16;0;0;26;11;1;1;0;0;29;16;11;36;11;0;0
2020-10-20 22:15:00;28;15;0;0;33;13;2;2;1;0;29;15;15;44;14;0;0
2020-10-20 22:30:00;17;8;0;0;23;10;0;0;0;0;16;8;10;33;10;0;0
2020-10-20 22:45:00;18;10;1;0;10;9;0;0;0;0;16;11;8;19;8;0;0
2020-10-20 23:00:00;8;7;0;0;23;5;2;2;0;1;8;7;5;26;8;0;0
2020-10-20 23:15:00;13;7;0;0;9;5;1;1;0;0;14;6;5;14;5;0;0
2020-10-20 23:30:00;12;3;0;0;9;6;2;2;2;0;11;4;7;15;6;0;0
