DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-04-18 09:30:00;31;20;20;20;31;67;68;0;0;2;0;0;0;0
2020-04-18 09:45:00;35;19;14;13;22;58;68;0;0;2;0;0;0;0
2020-04-18 10:00:00;38;17;22;23;28;68;64;0;0;1;0;0;0;0
2020-04-18 10:15:00;34;21;21;14;27;77;65;5;0;1;0;0;0;0
2020-04-18 10:30:00;43;26;20;16;31;67;65;0;0;8;0;0;0;0
2020-04-18 10:45:00;45;25;24;17;33;75;80;8;0;10;0;0;0;0
2020-04-18 11:00:00;44;23;35;19;40;77;78;2;0;1;0;0;0;0
2020-04-18 11:15:00;49;25;23;20;36;73;77;8;0;2;0;0;0;1
2020-04-18 11:30:00;56;23;28;17;33;76;87;2;0;0;0;0;0;0
2020-04-18 11:45:00;46;12;28;13;37;76;76;1;0;0;0;0;0;2
2020-04-18 12:00:00;48;26;28;14;39;83;66;0;0;7;0;0;0;0
2020-04-18 12:15:00;57;36;34;19;37;72;93;17;14;2;0;0;0;0
2020-04-18 12:30:00;55;28;19;19;46;80;81;0;0;5;0;0;0;0
2020-04-18 12:45:00;45;17;22;12;33;64;74;2;1;1;0;0;0;0
2020-04-18 13:00:00;56;27;16;16;39;70;82;17;0;1;0;0;0;0
2020-04-18 13:15:00;56;28;22;16;37;79;80;0;0;6;0;0;0;0
2020-04-18 13:30:00;49;24;23;18;40;62;78;0;0;6;0;0;0;0
2020-04-18 13:45:00;43;24;18;17;32;71;68;5;0;1;0;0;0;0
2020-04-18 14:00:00;51;20;35;24;43;86;73;6;0;5;0;0;0;0
2020-04-18 14:15:00;62;18;25;17;39;79;80;0;0;3;0;0;0;0
2020-04-18 14:30:00;45;21;35;21;49;88;68;1;0;5;0;0;0;0
2020-04-18 14:45:00;51;28;26;17;47;71;59;0;0;0;0;0;0;0
2020-04-18 15:00:00;45;23;25;22;27;57;63;1;0;4;0;0;0;0
2020-04-18 15:15:00;39;12;18;17;41;79;65;0;0;2;5;5;5;0
2020-04-18 15:30:00;38;20;26;18;25;58;53;3;0;1;0;0;0;0
2020-04-18 15:45:00;49;21;25;24;34;64;71;5;0;1;0;0;0;0
2020-04-18 16:00:00;43;21;21;21;36;65;68;1;0;11;0;0;0;0
2020-04-18 16:15:00;43;21;31;24;40;65;55;7;0;1;0;0;0;0
2020-04-18 16:30:00;45;24;38;37;43;71;85;4;0;0;0;0;0;0
2020-04-18 16:45:00;47;16;44;33;46;78;73;5;0;4;0;0;0;0
2020-04-18 17:00:00;55;24;40;27;43;75;72;1;0;0;0;0;0;0
2020-04-18 17:15:00;47;16;23;17;36;61;64;3;0;0;0;0;0;0
2020-04-18 17:30:00;51;6;19;14;31;62;68;6;0;0;0;0;0;0
2020-04-18 17:45:00;51;12;19;8;40;57;64;1;0;2;0;0;0;0
2020-04-18 18:00:00;43;15;18;13;29;58;56;3;0;0;0;0;0;0
2020-04-18 18:15:00;46;20;21;13;27;53;51;2;0;0;0;0;0;0
2020-04-18 18:30:00;32;11;31;14;21;60;59;2;0;0;0;0;0;0
2020-04-18 18:45:00;29;15;14;22;45;72;54;0;0;0;0;0;0;0
2020-04-18 19:00:00;40;13;19;16;21;43;58;0;0;5;0;0;0;0
2020-04-18 19:15:00;33;13;22;16;29;57;40;4;0;1;0;0;0;0
2020-04-18 19:30:00;40;5;6;17;25;51;49;0;0;0;0;0;0;0
2020-04-18 19:45:00;40;7;24;18;27;52;52;0;0;1;0;0;0;0
2020-04-18 20:00:00;42;8;9;12;22;51;52;0;0;0;0;0;0;0
2020-04-18 20:15:00;29;10;8;5;13;42;58;0;0;0;0;0;0;0
2020-04-18 20:30:00;26;8;4;4;19;40;28;0;0;6;0;0;0;0
2020-04-18 20:45:00;18;1;11;5;15;38;33;0;0;0;0;0;0;0
2020-04-18 21:00:00;17;7;8;7;13;22;35;0;0;0;0;0;0;0
2020-04-18 21:15:00;18;2;5;5;9;28;28;0;0;0;0;0;0;0
2020-04-18 21:30:00;16;4;7;7;6;33;27;0;0;0;0;0;0;0
2020-04-18 21:45:00;17;3;3;3;9;27;14;0;0;0;0;0;0;0
2020-04-18 22:00:00;15;2;5;2;5;19;13;0;0;0;0;0;0;0
2020-04-18 22:15:00;13;2;4;3;8;21;20;0;0;0;0;0;0;0
2020-04-18 22:30:00;8;1;0;2;6;19;19;0;0;0;0;0;0;0
2020-04-18 22:45:00;9;1;5;1;5;16;22;0;0;0;0;0;0;0
2020-04-18 23:00:00;7;0;1;3;4;10;13;0;0;0;0;0;0;0
2020-04-18 23:15:00;7;1;4;2;1;15;7;0;0;0;0;0;0;0
2020-04-18 23:30:00;3;0;3;1;4;7;9;0;0;0;0;0;0;0
2020-04-18 23:45:00;2;3;2;3;1;11;7;0;0;0;0;0;0;0
