DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-04-05 10:30:00;19;11;17;12;14;33;32;0;0;6;0;0;0;0
2020-04-05 10:45:00;26;18;20;16;18;34;36;0;0;0;0;0;0;0
2020-04-05 11:00:00;19;8;16;11;15;29;31;8;0;2;0;0;0;0
2020-04-05 11:15:00;27;22;11;19;17;43;28;1;1;0;0;0;0;0
2020-04-05 11:30:00;19;12;23;21;13;44;32;1;0;1;0;0;0;0
2020-04-05 11:45:00;16;18;11;13;27;42;44;0;0;0;0;0;0;3
2020-04-05 12:00:00;25;13;12;14;18;32;35;0;0;2;0;0;0;0
2020-04-05 12:15:00;17;12;22;14;19;31;43;3;0;2;0;0;0;0
2020-04-05 12:30:00;26;16;14;13;15;34;36;3;0;0;3;3;3;0
2020-04-05 12:45:00;23;16;11;10;16;46;41;0;0;0;0;0;0;0
2020-04-05 13:00:00;34;20;13;12;21;43;51;2;0;0;0;0;0;0
2020-04-05 13:15:00;28;19;21;15;22;46;51;0;0;2;0;0;0;0
2020-04-05 13:30:00;21;19;16;18;21;35;59;1;0;6;0;0;0;0
2020-04-05 13:45:00;26;33;22;13;27;42;39;2;0;13;0;0;0;0
2020-04-05 14:00:00;27;26;17;23;26;47;45;8;0;1;0;0;0;0
2020-04-05 14:15:00;29;20;18;29;26;48;43;4;0;1;0;0;0;0
2020-04-05 14:30:00;22;19;25;19;33;66;37;2;0;2;0;0;0;0
2020-04-05 14:45:00;33;28;25;22;22;64;44;0;0;9;0;0;0;0
2020-04-05 15:00:00;28;17;29;24;28;48;39;3;0;6;0;0;0;0
2020-04-05 15:15:00;21;17;25;21;21;46;40;13;5;0;0;0;0;0
2020-04-05 15:30:00;19;22;35;19;20;40;30;17;0;2;0;0;0;0
2020-04-05 15:45:00;32;23;35;25;19;37;36;10;0;2;0;0;0;0
2020-04-05 16:00:00;26;17;30;18;27;47;43;1;0;7;0;0;0;0
2020-04-05 16:15:00;29;28;31;23;26;49;44;1;0;1;0;0;0;0
2020-04-05 16:30:00;25;20;35;21;16;49;38;8;0;0;0;0;0;0
2020-04-05 16:45:00;25;15;32;32;27;40;44;0;1;4;0;0;0;0
2020-04-05 17:00:00;38;14;39;25;28;44;49;3;0;5;0;0;0;0
2020-04-05 17:15:00;25;10;26;15;30;44;44;6;0;0;0;0;0;0
2020-04-05 17:30:00;33;15;16;23;18;45;57;1;0;8;0;0;0;0
2020-04-05 17:45:00;32;11;34;21;24;55;40;5;0;4;0;0;0;0
2020-04-05 18:00:00;27;16;26;24;25;50;44;1;0;8;0;0;0;0
2020-04-05 18:15:00;39;18;16;18;23;43;49;10;0;0;0;0;0;0
2020-04-05 18:30:00;37;9;27;22;20;45;51;5;0;0;0;0;0;0
2020-04-05 18:45:00;26;4;23;15;25;45;42;5;0;3;6;6;6;0
2020-04-05 19:00:00;36;9;22;22;20;38;38;0;0;0;0;0;0;0
2020-04-05 19:15:00;25;6;15;11;15;42;30;0;0;1;0;0;0;0
2020-04-05 19:30:00;31;1;11;17;15;41;29;1;0;0;0;0;0;0
2020-04-05 19:45:00;33;4;7;10;21;42;35;2;0;0;0;0;0;0
2020-04-05 20:00:00;28;8;15;10;13;35;34;0;0;7;0;0;0;1
2020-04-05 20:15:00;25;4;10;14;11;36;36;3;0;0;0;0;0;0
2020-04-05 20:30:00;18;2;14;4;12;30;33;0;0;0;0;0;0;0
2020-04-05 20:45:00;16;3;6;4;15;34;24;0;0;0;0;0;0;0
2020-04-05 21:00:00;13;4;5;3;6;23;34;0;0;0;0;0;0;0
2020-04-05 21:15:00;18;0;2;2;10;27;26;0;0;0;0;0;0;0
2020-04-05 21:30:00;16;6;5;3;7;17;16;0;0;0;0;0;0;0
2020-04-05 21:45:00;8;2;3;2;6;25;15;4;0;0;0;0;0;0
2020-04-05 22:00:00;13;4;5;1;7;18;14;0;0;0;0;0;0;0
2020-04-05 22:15:00;9;2;5;1;5;18;12;0;0;0;0;0;0;0
2020-04-05 22:30:00;2;2;3;3;1;14;14;0;0;0;0;0;0;0
2020-04-05 22:45:00;4;1;2;1;5;7;6;0;0;0;0;0;0;0
2020-04-05 23:00:00;7;3;1;3;3;14;9;0;0;0;0;0;0;0
2020-04-05 23:15:00;4;1;0;1;1;5;7;0;0;0;0;0;0;0
2020-04-05 23:30:00;3;0;1;1;2;6;5;0;0;0;0;0;0;0
2020-04-05 23:45:00;5;0;3;2;2;6;7;0;0;0;0;0;0;0
