DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-04-26 12:15:00;28;20;34;26;28;56;48;1;0;2;0;0;0;0
2020-04-26 12:30:00;42;32;20;21;27;54;66;0;0;2;0;0;0;0
2020-04-26 12:45:00;28;21;20;7;27;49;55;1;0;2;0;0;0;0
2020-04-26 13:00:00;29;26;21;12;39;45;61;2;0;0;0;0;0;0
2020-04-26 13:15:00;34;24;27;14;22;60;51;5;2;2;0;0;0;0
2020-04-26 13:30:00;36;24;18;29;34;55;48;10;2;2;0;0;0;3
2020-04-26 13:45:00;47;31;25;19;34;56;69;2;0;1;0;0;0;0
2020-04-26 14:00:00;41;28;24;21;39;65;62;5;0;17;0;0;0;0
2020-04-26 14:15:00;47;26;41;32;39;65;50;0;0;1;0;0;0;1
2020-04-26 14:30:00;38;31;31;23;43;71;63;15;0;10;0;0;0;0
2020-04-26 14:45:00;36;32;31;23;43;77;70;25;0;4;12;12;12;0
2020-04-26 15:00:00;40;29;46;42;44;64;58;3;0;5;1;1;1;0
2020-04-26 15:15:00;33;31;31;24;27;54;51;15;0;7;0;0;0;0
2020-04-26 15:30:00;37;34;25;30;41;60;61;4;0;8;0;0;0;0
2020-04-26 15:45:00;37;22;38;31;42;70;46;3;0;19;0;0;0;0
2020-04-26 16:00:00;44;24;32;25;29;64;52;4;0;6;0;0;0;0
2020-04-26 16:15:00;44;19;42;32;40;65;73;12;1;0;1;1;1;0
2020-04-26 16:30:00;41;22;26;38;41;57;56;26;6;1;0;0;0;0
2020-04-26 16:45:00;43;24;45;29;34;64;55;9;0;2;0;0;0;0
2020-04-26 17:00:00;42;19;41;27;45;75;61;9;0;2;0;0;0;0
2020-04-26 17:15:00;41;17;36;28;39;64;70;0;2;7;0;0;0;0
2020-04-26 17:30:00;41;21;51;30;43;58;83;2;0;3;0;0;0;4
2020-04-26 17:45:00;37;24;39;36;47;72;67;4;0;12;0;0;0;0
2020-04-26 18:00:00;47;28;40;34;43;56;67;10;0;1;0;0;0;0
2020-04-26 18:15:00;54;22;30;22;42;73;77;6;0;2;0;0;0;0
2020-04-26 18:30:00;44;13;49;44;39;49;64;2;0;1;0;0;0;0
2020-04-26 18:45:00;55;18;30;23;40;69;71;2;0;2;2;2;2;1
2020-04-26 19:00:00;45;16;22;29;40;54;58;4;0;0;0;0;0;0
2020-04-26 19:15:00;35;12;31;24;42;50;57;0;0;2;0;0;0;0
2020-04-26 19:30:00;40;16;14;18;28;58;62;0;1;1;0;0;0;0
2020-04-26 19:45:00;38;17;32;28;33;57;61;7;0;0;4;4;4;1
2020-04-26 20:00:00;41;6;22;28;28;49;55;0;0;0;0;0;0;0
2020-04-26 20:15:00;34;4;28;16;26;44;53;0;0;9;0;0;0;0
2020-04-26 20:30:00;35;5;16;14;25;40;46;4;0;2;0;0;0;0
2020-04-26 20:45:00;20;13;5;6;12;32;38;0;0;0;0;0;0;0
2020-04-26 21:00:00;23;3;10;7;13;27;41;0;0;0;0;0;0;0
2020-04-26 21:15:00;25;3;6;9;14;37;25;0;0;0;0;0;0;0
2020-04-26 21:30:00;17;0;9;10;8;25;29;0;0;0;0;0;0;0
2020-04-26 21:45:00;19;5;2;3;9;27;24;0;0;0;0;0;0;0
2020-04-26 22:00:00;21;4;4;1;12;22;28;0;0;0;0;0;0;0
2020-04-26 22:15:00;15;3;3;5;9;24;23;0;0;0;0;0;0;0
2020-04-26 22:30:00;14;0;2;2;10;21;11;0;0;0;0;0;0;0
2020-04-26 22:45:00;6;3;3;6;1;16;15;0;0;0;0;0;0;0
2020-04-26 23:00:00;6;0;5;3;6;10;21;0;0;0;0;0;0;0
2020-04-26 23:15:00;6;3;1;0;4;12;10;0;0;0;0;0;0;0
2020-04-26 23:30:00;8;0;1;1;5;10;8;0;0;0;0;0;0;0
2020-04-26 23:45:00;5;1;1;2;8;8;5;0;0;0;0;0;0;0
