DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-08 11:00:00;12;94;67;7;4;58;10;4;66;5;10;19;0;0;0;0;0
2019-11-08 11:15:00;13;116;68;1;0;60;3;0;63;1;9;5;0;0;0;0;0
2019-11-08 11:30:00;14;97;61;5;1;66;5;2;67;4;9;7;2;0;0;0;0
2019-11-08 11:45:00;11;112;76;1;0;69;1;0;65;3;10;8;0;0;0;0;0
2019-11-08 12:00:00;8;122;90;4;1;70;9;1;69;6;20;11;3;0;0;0;0
2019-11-08 12:15:00;12;135;83;5;1;82;5;1;82;9;12;5;0;0;0;0;0
2019-11-08 12:30:00;6;100;83;2;0;73;3;0;74;4;8;9;2;0;0;0;0
2019-11-08 12:45:00;11;121;78;7;7;62;11;6;64;7;10;6;0;0;0;0;0
2019-11-08 13:00:00;6;123;67;8;5;74;14;2;75;8;9;13;16;0;0;0;0
2019-11-08 13:15:00;5;98;98;2;3;68;5;1;75;3;7;12;0;0;0;0;0
2019-11-08 13:30:00;7;127;94;3;21;105;8;5;110;6;7;6;0;0;0;0;0
2019-11-08 13:45:00;15;104;84;5;9;94;4;6;95;5;8;7;1;0;0;0;0
2019-11-08 14:00:00;12;121;95;14;9;103;17;8;117;10;4;4;5;0;0;0;0
2019-11-08 14:15:00;8;89;78;8;11;97;13;10;100;7;8;5;0;0;0;0;0
2019-11-08 14:30:00;13;133;88;4;7;96;6;5;100;3;1;9;1;0;0;0;0
2019-11-08 14:45:00;9;116;70;16;2;98;11;1;96;8;10;3;0;0;0;0;0
2019-11-08 15:00:00;11;129;76;1;2;96;5;2;94;4;10;8;0;0;0;0;0
2019-11-08 15:15:00;17;133;96;4;2;102;2;2;100;7;15;8;0;0;0;0;0
2019-11-08 15:30:00;12;100;110;3;4;88;7;6;88;7;14;11;1;0;0;0;0
2019-11-08 15:45:00;13;120;86;6;5;102;7;4;98;9;9;7;0;0;0;0;0
2019-11-08 16:00:00;9;119;89;8;26;105;13;2;101;5;10;7;0;0;0;0;0
2019-11-08 16:15:00;10;131;95;9;2;113;8;0;123;2;6;9;0;0;0;0;0
2019-11-08 16:30:00;15;148;91;8;6;107;11;4;111;12;9;4;0;0;0;0;0
2019-11-08 16:45:00;13;124;65;9;6;87;11;3;93;9;5;12;254;0;0;0;0
2019-11-08 17:00:00;9;119;81;5;4;100;5;3;103;9;13;9;3;0;0;0;0
2019-11-08 17:15:00;11;123;75;4;2;110;9;2;105;3;9;14;4;0;0;0;0
2019-11-08 17:30:00;8;114;90;8;5;125;10;4;126;6;5;4;1;0;0;0;0
2019-11-08 17:45:00;6;82;64;8;3;93;9;10;101;9;5;6;0;0;0;0;0
2019-11-08 18:00:00;5;105;72;3;1;107;5;3;103;3;4;10;0;0;0;0;0
2019-11-08 18:15:00;8;85;38;4;3;94;7;3;97;3;3;5;0;0;0;0;0
2019-11-08 18:30:00;4;71;52;8;2;67;8;0;76;4;3;6;0;0;0;0;0
2019-11-08 18:45:00;7;61;39;4;0;73;4;0;74;2;4;3;0;0;0;0;0
2019-11-08 19:00:00;8;71;39;5;6;75;7;7;80;5;1;2;2;0;0;0;0
2019-11-08 19:15:00;7;47;39;5;1;57;4;1;64;2;3;1;0;0;0;0;0
2019-11-08 19:30:00;5;44;33;4;3;57;5;0;58;3;2;4;0;0;0;0;0
2019-11-08 19:45:00;6;60;29;1;0;52;0;0;48;1;3;5;1;0;0;0;0
2019-11-08 20:00:00;1;39;31;3;2;36;6;1;38;1;1;4;1;0;0;0;0
2019-11-08 20:15:00;6;47;20;2;1;29;1;1;32;1;3;6;0;0;0;0;0
2019-11-08 20:30:00;1;29;24;3;4;40;3;3;41;2;0;2;0;0;0;0;0
2019-11-08 20:45:00;0;26;21;2;0;48;4;0;44;4;0;3;0;0;0;0;0
2019-11-08 21:00:00;4;24;13;2;3;26;2;2;26;3;2;1;0;0;0;0;0
2019-11-08 21:15:00;1;22;15;7;2;30;7;2;34;3;2;3;0;0;0;0;0
2019-11-08 21:30:00;3;18;16;2;5;27;4;3;29;2;0;3;0;0;0;0;0
2019-11-08 21:45:00;0;23;16;0;1;27;2;3;31;1;0;0;0;0;0;0;0
2019-11-08 22:00:00;1;25;20;2;1;17;2;0;18;1;3;0;0;0;0;0;0
2019-11-08 22:15:00;4;27;15;1;2;28;1;2;29;5;3;1;0;0;0;0;0
2019-11-08 22:30:00;5;23;32;1;2;22;2;1;23;1;2;2;0;0;0;0;0
2019-11-08 22:45:00;2;17;17;0;0;25;1;0;26;0;2;3;0;0;0;0;0
2019-11-08 23:00:00;2;26;17;0;0;28;0;0;26;0;0;0;0;0;0;0;0
2019-11-08 23:15:00;1;28;19;2;3;21;4;1;22;4;0;2;0;0;0;0;0
2019-11-08 23:30:00;3;22;17;1;1;32;1;0;31;1;0;0;0;0;0;0;0
2019-11-08 23:45:00;1;17;8;1;1;20;1;0;22;0;1;3;0;0;0;0;0
