DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-21 06:45:00;79;83;55;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 07:00:00;70;67;53;103;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-21 07:15:00;81;96;58;107;5;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-08-21 07:30:00;81;90;53;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 07:45:00;79;110;63;120;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 08:00:00;78;91;59;108;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-08-21 08:15:00;77;64;57;109;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 08:30:00;80;68;51;92;12;2;0;0;6;4;0;0;0;0;0;0;0;0;0;0
2019-08-21 08:45:00;79;98;45;103;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 09:00:00;76;86;50;105;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 09:15:00;81;79;45;108;10;5;0;0;0;10;0;0;0;0;0;0;0;0;0;0
2019-08-21 09:30:00;95;82;61;92;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 09:45:00;106;109;62;80;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-21 10:00:00;85;89;59;95;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 10:15:00;96;98;64;101;3;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 10:30:00;86;91;55;109;12;4;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-08-21 10:45:00;77;86;63;120;6;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-08-21 11:00:00;82;104;64;115;2;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 11:15:00;80;84;63;134;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2019-08-21 11:30:00;83;115;73;125;1;10;0;0;5;3;2;0;0;0;0;0;0;0;0;0
2019-08-21 11:45:00;86;89;66;156;6;2;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 12:00:00;83;80;70;133;2;1;0;0;3;7;0;0;0;0;0;0;0;0;0;0
2019-08-21 12:15:00;71;74;61;132;1;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 12:30:00;90;105;72;142;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 12:45:00;70;73;67;135;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 13:00:00;89;93;60;147;9;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 13:15:00;73;117;75;139;1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 13:30:00;86;102;60;110;0;7;0;0;29;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 13:45:00;90;93;65;115;2;11;0;0;13;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 14:00:00;100;147;70;150;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 14:15:00;74;83;72;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 14:30:00;106;112;68;145;5;12;0;0;13;0;1;0;0;0;0;0;0;0;0;0
2019-08-21 14:45:00;88;96;68;136;5;2;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 15:00:00;111;126;78;157;4;3;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 15:15:00;105;98;57;146;9;7;0;1;9;12;1;0;0;0;0;0;0;0;0;0
2019-08-21 15:30:00;103;124;89;188;0;6;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 15:45:00;93;112;94;166;16;9;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 16:00:00;119;140;84;213;8;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2019-08-21 16:15:00;86;125;88;178;2;2;3;0;0;11;0;0;0;0;0;0;0;0;0;0
2019-08-21 16:30:00;102;124;93;185;4;2;0;0;2;4;0;1;0;0;0;0;0;0;0;0
2019-08-21 16:45:00;105;150;67;189;2;4;0;2;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 17:00:00;133;145;81;180;13;4;0;0;6;4;0;0;0;0;0;0;0;0;0;0
2019-08-21 17:15:00;124;138;88;210;2;31;0;0;12;3;0;0;0;0;0;0;0;0;0;0
2019-08-21 17:30:00;116;137;74;175;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 17:45:00;89;119;80;171;5;6;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-21 18:00:00;93;109;97;201;4;4;1;0;10;2;4;0;0;0;0;0;0;0;0;0
2019-08-21 18:15:00;94;120;81;139;1;6;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 18:30:00;94;104;73;145;1;2;0;0;0;10;0;0;0;0;0;0;0;0;0;0
2019-08-21 18:45:00;95;71;53;136;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 19:00:00;92;85;55;114;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 19:15:00;81;90;62;111;5;3;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 19:30:00;54;69;61;104;0;4;0;2;3;0;1;0;0;0;0;0;0;0;0;0
2019-08-21 19:45:00;42;51;61;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 20:00:00;38;73;68;131;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 20:15:00;51;52;59;96;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 20:30:00;40;45;27;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 20:45:00;45;41;38;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 21:00:00;30;29;44;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 21:15:00;45;38;50;62;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 21:30:00;32;25;28;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 21:45:00;34;31;28;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 22:00:00;39;32;25;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 22:15:00;30;20;34;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 22:30:00;35;25;22;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 22:45:00;23;22;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:00:00;18;16;25;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:15:00;13;10;15;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:30:00;20;12;14;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:45:00;15;10;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
