DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-10-31 20:45:00;1;29;17;1;1;21;1;1;21;1;2;2;0;0;0;0;0
2020-10-31 21:00:00;6;36;18;0;0;34;0;0;29;0;2;1;0;0;0;0;0
2020-10-31 21:15:00;4;30;11;0;1;23;0;1;24;1;2;3;0;0;0;0;0
2020-10-31 21:30:00;3;18;14;1;1;22;1;1;20;2;1;1;0;0;0;0;0
2020-10-31 21:45:00;3;13;10;2;0;22;2;0;23;1;1;6;1;0;0;0;0
2020-10-31 22:00:00;1;22;4;0;0;19;0;0;20;0;0;4;0;0;0;0;0
2020-10-31 22:15:00;2;13;8;1;0;24;1;0;26;4;2;3;0;0;0;0;0
2020-10-31 22:30:00;1;10;13;1;2;18;1;1;18;3;1;1;0;0;0;0;0
2020-10-31 22:45:00;0;6;10;0;1;10;0;1;11;0;1;1;0;0;0;0;0
2020-10-31 23:00:00;1;19;6;3;2;9;4;0;13;2;0;0;0;0;0;0;0
2020-10-31 23:15:00;1;12;9;1;0;16;1;0;14;2;1;1;0;0;0;0;0
2020-10-31 23:30:00;2;13;4;0;1;4;3;0;5;1;2;8;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
