DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-10-24 09:15:00;2;48;37;2;0;54;4;0;54;3;3;7;0;0;0;0;0
2020-10-24 09:30:00;4;58;41;4;1;50;4;0;48;1;4;8;0;0;0;0;0
2020-10-24 09:45:00;7;45;37;4;2;59;6;2;59;5;3;5;0;0;0;0;0
2020-10-24 10:00:00;7;63;25;8;3;67;7;0;70;4;7;12;0;0;0;0;0
2020-10-24 10:15:00;7;68;47;3;2;55;2;1;58;3;2;3;0;0;0;0;0
2020-10-24 10:30:00;7;73;49;4;4;58;3;2;59;2;7;6;0;0;0;0;0
2020-10-24 10:45:00;10;75;50;5;0;60;4;0;58;4;8;7;1;0;0;0;0
2020-10-24 11:00:00;11;80;55;2;0;65;5;0;63;1;8;9;1;0;0;0;0
2020-10-24 11:15:00;10;88;50;2;1;77;3;1;71;4;2;10;0;0;0;0;0
2020-10-24 11:30:00;10;83;64;2;2;53;2;1;52;4;8;7;0;0;0;0;0
2020-10-24 11:45:00;16;83;56;1;0;64;1;0;70;0;4;3;0;0;0;0;0
2020-10-24 12:00:00;8;81;55;1;5;50;2;2;53;3;11;12;0;0;0;0;0
2020-10-24 12:15:00;8;91;59;3;1;46;4;0;51;3;9;11;0;0;0;0;0
2020-10-24 12:30:00;7;88;51;4;1;52;4;0;52;4;7;7;2;0;0;0;0
2020-10-24 12:45:00;14;98;70;7;6;66;8;5;66;6;3;8;1;0;0;0;0
2020-10-24 13:00:00;4;88;59;3;2;65;3;2;64;2;6;9;0;0;0;0;0
2020-10-24 13:15:00;6;90;53;1;0;76;1;0;73;1;4;4;0;0;0;0;0
2020-10-24 13:30:00;14;90;59;3;1;77;4;1;74;6;7;11;0;0;0;0;0
2020-10-24 13:45:00;12;85;58;2;3;60;3;1;64;2;6;5;2;0;0;0;0
2020-10-24 14:00:00;8;93;72;0;0;65;0;0;58;1;7;10;0;0;0;0;0
2020-10-24 14:15:00;9;91;42;7;8;66;6;3;73;8;6;10;0;0;0;0;0
2020-10-24 14:30:00;9;78;50;6;6;45;10;4;46;8;6;9;0;0;0;0;0
2020-10-24 14:45:00;11;87;50;2;2;63;5;3;59;4;4;17;0;0;0;0;0
2020-10-24 15:00:00;7;94;57;3;5;68;4;2;64;4;6;8;1;0;0;0;0
2020-10-24 15:15:00;19;84;50;5;7;63;4;1;64;3;6;8;0;0;0;0;0
2020-10-24 15:30:00;15;75;56;3;1;45;6;1;52;4;10;13;0;0;0;0;0
2020-10-24 15:45:00;9;79;38;3;1;66;3;0;67;2;1;3;0;0;0;0;0
2020-10-24 16:00:00;15;84;47;1;2;61;1;2;64;1;5;14;0;0;0;0;0
2020-10-24 16:15:00;10;75;46;5;0;62;3;0;59;0;7;9;0;0;0;0;0
2020-10-24 16:30:00;9;78;64;4;2;51;4;2;51;7;5;10;0;0;0;0;0
2020-10-24 16:45:00;3;85;57;4;4;41;6;3;47;2;10;6;0;0;0;0;0
2020-10-24 17:00:00;6;76;54;266;6;60;10;4;71;2;6;13;1;0;0;0;0
2020-10-24 17:15:00;11;78;35;4;4;59;5;2;63;4;6;12;0;0;0;0;0
2020-10-24 17:30:00;4;76;43;2;3;45;3;2;49;2;6;12;0;0;0;0;0
2020-10-24 17:45:00;10;79;40;2;2;71;3;0;68;2;4;9;0;0;0;0;0
2020-10-24 18:00:00;8;77;44;5;2;43;6;0;44;1;8;7;0;0;0;0;0
2020-10-24 18:15:00;6;77;49;1;3;38;2;1;39;1;5;5;1;0;0;0;0
2020-10-24 18:30:00;5;62;38;0;0;54;0;0;49;3;6;4;0;0;0;0;0
2020-10-24 18:45:00;8;62;30;1;1;39;1;0;39;0;9;6;1;0;0;0;0
2020-10-24 19:00:00;6;69;32;1;1;48;2;1;50;4;1;6;0;0;0;0;0
2020-10-24 19:15:00;4;36;27;0;0;40;0;0;40;0;4;7;0;0;0;0;0
2020-10-24 19:30:00;6;44;23;1;1;40;1;0;45;3;3;4;0;0;0;0;0
2020-10-24 19:45:00;6;42;32;2;1;30;2;0;29;1;1;3;1;0;0;0;0
2020-10-24 20:00:00;5;51;26;1;1;43;2;1;44;1;2;4;0;0;0;0;0
2020-10-24 20:15:00;4;32;28;3;2;29;2;0;29;1;4;9;0;0;0;0;0
2020-10-24 20:30:00;3;33;16;0;0;27;2;0;26;1;4;1;1;0;0;0;0
2020-10-24 20:45:00;0;27;9;0;1;17;0;1;20;1;2;3;0;0;0;0;0
2020-10-24 21:00:00;1;16;13;0;0;20;0;0;20;2;0;0;0;0;0;0;0
2020-10-24 21:15:00;1;18;8;2;1;22;4;0;25;0;1;0;3;0;0;0;0
2020-10-24 21:30:00;0;15;13;1;2;19;3;1;23;2;2;2;0;0;0;0;0
2020-10-24 21:45:00;4;13;14;3;1;12;4;0;13;4;2;0;0;0;0;0;0
2020-10-24 22:00:00;3;17;9;0;0;19;0;0;18;0;1;3;0;0;0;0;0
2020-10-24 22:15:00;2;27;18;0;0;23;0;0;21;2;0;0;0;0;0;0;0
2020-10-24 22:30:00;2;11;12;1;0;13;1;0;12;0;0;0;0;0;0;0;0
2020-10-24 22:45:00;3;10;10;2;2;22;4;1;23;3;0;3;0;0;0;0;0
2020-10-24 23:00:00;4;18;20;1;0;19;2;0;18;1;1;0;0;0;0;0;0
2020-10-24 23:15:00;1;13;6;0;1;14;1;1;17;0;0;2;0;0;0;0;0
2020-10-24 23:30:00;5;7;3;0;0;12;0;0;13;0;0;2;0;0;0;0;0
2020-10-24 23:45:00;2;12;8;1;0;8;1;0;8;2;1;4;0;0;0;0;0
