DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-09-01 06:15:00;84;106;6;15;68;53;5;15;4;18;19;14;5;111;94;0;0;0;0;0;0;0;0
2020-09-01 06:30:00;104;137;2;21;67;61;9;28;17;28;40;11;16;151;83;0;2;0;0;0;0;1;0
2020-09-01 06:45:00;105;118;3;23;68;49;7;30;19;14;17;12;13;142;92;0;18;0;0;0;4;0;0
2020-09-01 07:00:00;113;128;4;16;62;45;6;18;23;15;50;28;16;154;86;0;0;0;0;0;0;0;0
2020-09-01 07:15:00;122;133;7;26;67;52;5;28;29;17;50;16;15;142;89;0;0;0;0;0;0;0;0
2020-09-01 07:30:00;149;154;1;26;72;63;8;34;26;18;23;11;12;166;102;0;2;0;0;0;0;0;0
2020-09-01 07:45:00;137;149;9;36;85;74;13;36;39;23;23;14;17;154;108;0;0;0;0;0;0;0;0
2020-09-01 08:00:00;123;165;5;30;86;66;9;22;24;16;10;19;19;151;107;0;0;0;0;0;0;0;0
2020-09-01 08:15:00;113;125;5;27;67;85;7;31;22;15;15;18;15;143;110;0;0;0;0;0;0;0;0
2020-09-01 08:30:00;99;117;12;23;78;64;14;28;36;15;18;13;15;136;97;0;0;0;0;0;0;0;0
2020-09-01 08:45:00;122;110;7;26;88;83;4;26;33;11;12;6;12;152;116;0;0;0;0;0;0;0;0
2020-09-01 09:00:00;106;104;5;26;82;65;6;29;20;16;13;12;13;142;103;0;0;0;0;0;0;0;0
2020-09-01 09:15:00;102;105;14;26;76;73;11;27;25;14;23;10;12;129;92;0;0;0;0;0;0;0;0
2020-09-01 09:30:00;120;124;12;24;78;68;6;27;15;12;14;13;13;157;109;0;0;0;0;0;0;0;0
2020-09-01 09:45:00;129;119;14;33;91;82;13;20;35;12;12;10;9;140;105;1;6;0;0;0;0;0;0
2020-09-01 10:00:00;112;100;7;40;101;79;5;27;33;14;15;12;13;155;128;0;0;0;0;0;0;0;0
2020-09-01 10:15:00;116;108;11;23;95;87;9;24;33;13;35;16;19;143;118;0;0;0;0;0;0;0;0
2020-09-01 10:30:00;126;109;8;31;92;95;7;36;34;10;12;18;17;144;133;0;0;0;0;0;0;0;0
2020-09-01 10:45:00;122;107;9;38;105;103;7;25;32;9;10;13;11;164;135;0;0;0;0;0;0;0;0
2020-09-01 11:00:00;120;113;6;24;99;91;9;40;29;13;11;10;13;133;134;0;3;0;0;0;0;0;0
2020-09-01 11:15:00;120;124;10;27;106;94;9;29;29;17;11;15;12;155;129;0;0;0;0;0;0;0;0
2020-09-01 11:30:00;99;108;12;31;103;103;7;29;33;10;14;13;8;139;129;0;0;0;0;0;0;0;0
2020-09-01 11:45:00;138;107;16;37;120;119;11;24;25;17;17;8;8;156;147;0;0;1;0;0;0;0;0
2020-09-01 12:00:00;108;115;11;29;99;90;10;25;35;15;17;11;8;141;135;0;0;0;0;0;0;0;0
2020-09-01 12:15:00;138;116;18;28;103;112;12;29;22;14;12;23;22;158;139;0;0;0;0;0;0;0;0
2020-09-01 12:30:00;95;94;8;31;108;98;8;28;13;10;12;16;15;123;134;0;0;0;0;0;0;0;0
2020-09-01 12:45:00;116;129;14;32;104;105;16;25;25;15;20;9;11;140;135;0;0;0;0;0;5;0;0
2020-09-01 13:00:00;127;130;11;38;92;99;17;34;21;39;14;7;6;158;116;0;0;0;0;0;0;0;0
2020-09-01 13:15:00;137;120;12;38;102;99;7;34;32;16;15;7;11;167;127;0;0;0;0;0;0;0;0
2020-09-01 13:30:00;140;156;12;30;100;94;22;35;24;21;22;17;14;166;121;0;0;0;0;0;0;0;0
2020-09-01 13:45:00;155;144;13;37;98;104;17;26;27;16;20;6;6;160;137;0;1;0;0;0;0;0;0
2020-09-01 14:00:00;134;121;13;36;105;108;11;28;28;11;14;12;16;148;134;0;0;0;0;0;0;0;0
2020-09-01 14:15:00;122;110;9;17;120;116;10;30;40;14;12;9;10;152;134;2;0;0;0;0;0;3;5
2020-09-01 14:30:00;131;119;15;35;132;130;17;27;36;11;12;11;11;159;149;0;4;1;0;0;0;0;0
2020-09-01 14:45:00;136;114;13;33;139;147;13;34;35;11;13;6;8;153;157;0;0;0;0;0;0;0;0
2020-09-01 15:00:00;112;132;13;45;114;123;12;25;36;6;8;10;9;143;150;0;0;1;0;0;0;0;2
2020-09-01 15:15:00;126;114;15;31;130;134;11;25;23;10;38;7;6;147;150;1;0;0;0;3;0;0;0
2020-09-01 15:30:00;111;109;16;28;123;135;18;36;24;16;13;21;10;133;150;1;0;4;0;0;0;0;3
2020-09-01 15:45:00;139;118;6;35;125;145;15;34;43;13;16;6;8;146;165;3;0;0;0;0;2;0;0
2020-09-01 16:00:00;143;125;18;38;117;124;13;42;40;11;18;6;9;164;149;0;0;0;0;2;0;0;0
2020-09-01 16:15:00;144;120;12;32;134;153;14;38;40;13;11;10;9;161;161;3;0;0;0;0;1;0;0
2020-09-01 16:30:00;133;123;9;34;138;154;15;46;39;12;11;13;10;165;158;3;3;0;0;0;0;0;0
2020-09-01 16:45:00;145;121;13;41;163;173;23;34;39;12;16;17;18;151;168;0;1;0;0;0;2;0;0
2020-09-01 17:00:00;141;147;20;36;135;149;14;53;45;17;17;14;11;155;165;0;0;0;0;0;9;0;0
2020-09-01 17:15:00;149;122;17;39;153;158;24;48;28;16;13;6;6;174;184;0;0;0;0;0;0;0;0
2020-09-01 17:30:00;140;132;14;42;138;160;14;45;31;10;8;14;13;179;177;0;0;1;0;0;0;0;0
2020-09-01 17:45:00;131;110;20;36;122;142;11;32;42;11;9;13;12;159;145;0;0;0;0;0;0;0;0
2020-09-01 18:00:00;147;133;9;31;130;129;17;41;35;12;12;9;7;170;154;0;0;0;0;3;0;0;0
2020-09-01 18:15:00;114;106;15;26;121;124;13;26;24;7;10;8;5;144;151;0;0;0;0;0;0;0;0
2020-09-01 18:30:00;107;97;11;24;111;99;10;23;30;6;8;11;11;145;127;0;0;0;0;0;0;0;0
2020-09-01 18:45:00;106;95;15;26;103;95;15;32;33;15;11;12;11;124;125;0;0;0;0;0;0;0;0
2020-09-01 19:00:00;104;94;11;16;94;84;10;21;45;11;12;10;7;130;116;0;0;0;0;0;0;0;0
2020-09-01 19:15:00;78;72;10;24;78;80;12;20;36;6;6;16;7;106;95;0;0;0;0;0;0;0;0
2020-09-01 19:30:00;85;69;11;15;86;80;6;23;33;3;4;10;9;103;111;0;0;0;0;0;0;0;0
2020-09-01 19:45:00;79;60;12;17;77;69;11;14;25;9;9;9;8;99;100;0;0;0;0;0;0;0;0
2020-09-01 20:00:00;80;73;7;23;76;61;6;15;18;5;4;7;6;108;97;0;0;0;0;0;0;0;0
2020-09-01 20:15:00;56;63;7;15;76;53;9;14;20;3;2;3;5;83;90;0;0;0;0;0;0;11;0
2020-09-01 20:30:00;76;77;7;13;73;55;2;15;28;4;6;7;8;97;91;0;0;0;0;0;0;0;0
2020-09-01 20:45:00;60;50;9;8;53;37;5;13;19;2;5;2;3;72;73;0;0;0;0;0;0;0;0
2020-09-01 21:00:00;77;87;6;18;47;40;3;10;15;16;7;5;4;96;66;0;1;0;0;0;0;0;0
2020-09-01 21:15:00;45;52;6;10;57;49;5;18;11;21;7;10;9;59;79;3;0;0;0;0;0;0;0
2020-09-01 21:30:00;38;37;8;4;52;43;6;9;12;4;6;8;3;57;70;0;0;0;0;0;0;0;0
2020-09-01 21:45:00;42;34;4;5;61;58;4;11;9;3;4;3;3;55;86;0;0;0;0;1;0;0;0
2020-09-01 22:00:00;28;32;3;9;86;74;2;4;15;1;1;4;5;46;115;0;0;0;0;0;0;0;0
2020-09-01 22:15:00;26;22;3;12;71;73;11;7;6;2;2;4;5;36;90;1;0;0;0;0;0;0;0
2020-09-01 22:30:00;26;27;5;3;43;31;5;9;9;1;1;2;2;38;55;0;0;0;0;0;2;0;0
2020-09-01 22:45:00;37;29;8;4;35;22;5;11;6;6;6;1;1;50;45;0;0;0;0;0;0;0;1
2020-09-01 23:00:00;25;17;0;4;33;19;3;6;7;1;2;4;4;31;39;0;0;0;0;0;0;0;0
2020-09-01 23:15:00;33;24;8;4;32;19;3;7;6;0;1;2;2;39;42;0;0;0;0;0;0;0;0
2020-09-01 23:30:00;25;18;2;3;18;15;0;4;5;0;0;1;1;28;26;0;0;0;0;0;0;0;0
