DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-09-08 05:30:00;80;87;1;11;36;25;8;19;16;8;8;2;2;104;47;0;0;0;0;0;0;0;0
2020-09-08 05:45:00;43;67;3;8;45;37;5;3;6;5;5;3;4;68;70;0;0;0;0;0;0;0;0
2020-09-08 06:00:00;62;72;1;11;70;60;10;11;4;10;8;9;8;81;99;0;0;0;0;0;0;0;0
2020-09-08 06:15:00;92;94;5;14;70;60;8;12;11;12;14;13;12;120;99;0;0;0;0;0;0;0;0
2020-09-08 06:30:00;114;135;1;18;64;71;5;20;14;9;7;15;19;141;102;0;0;0;0;0;0;0;0
2020-09-08 06:45:00;106;133;8;18;76;61;8;22;15;14;15;6;7;130;98;0;0;0;0;0;0;0;0
2020-09-08 07:00:00;122;137;4;22;78;64;7;30;17;14;12;14;9;164;105;1;0;0;0;0;0;0;0
2020-09-08 07:15:00;160;200;7;36;100;85;8;50;47;26;50;21;19;158;114;10;0;0;0;0;0;0;0
2020-09-08 07:30:00;173;178;11;47;125;108;10;38;56;23;25;23;30;169;136;1;0;0;0;0;1;0;0
2020-09-08 07:45:00;157;168;14;58;126;128;21;35;54;24;23;25;24;145;122;1;0;0;0;1;0;0;0
2020-09-08 08:00:00;147;153;14;43;91;91;12;37;29;17;16;16;10;167;122;0;0;0;0;0;0;0;0
2020-09-08 08:15:00;118;128;11;30;76;79;10;34;30;8;48;15;25;138;100;0;0;0;0;0;0;0;0
2020-09-08 08:30:00;109;101;6;28;90;95;10;21;27;15;10;14;9;139;115;0;0;0;2;0;0;0;0
2020-09-08 08:45:00;115;119;9;25;90;64;9;25;32;18;15;13;11;143;106;0;8;0;0;0;0;0;3
2020-09-08 09:00:00;105;107;5;19;77;60;13;27;27;14;15;9;10;139;105;0;0;0;1;0;0;0;0
2020-09-08 09:15:00;93;99;10;36;81;55;9;30;23;10;9;9;9;125;97;0;0;0;0;0;0;0;0
2020-09-08 09:30:00;123;117;7;28;103;80;4;24;22;11;14;10;15;150;119;0;0;0;0;0;0;0;0
2020-09-08 09:45:00;119;118;10;35;98;99;8;29;25;14;15;17;16;143;126;0;0;1;0;2;0;0;0
2020-09-08 10:00:00;104;99;8;32;79;79;9;19;24;12;11;13;10;144;111;0;0;0;0;0;0;0;0
2020-09-08 10:15:00;112;123;7;28;103;101;18;24;23;14;6;12;8;127;138;0;0;0;0;0;2;0;0
2020-09-08 10:30:00;106;112;8;35;98;107;7;34;29;18;14;19;19;135;121;0;0;0;0;0;0;0;0
2020-09-08 10:45:00;117;122;12;30;116;111;12;28;28;16;11;11;12;135;142;0;0;0;0;0;0;0;0
2020-09-08 11:00:00;125;121;14;32;116;97;12;35;44;19;19;10;10;157;140;0;0;0;0;0;0;0;0
2020-09-08 11:15:00;122;118;11;39;113;97;15;25;44;15;17;13;11;154;135;0;0;0;0;0;0;0;0
2020-09-08 11:30:00;148;122;14;36;114;112;13;40;33;11;16;17;19;159;131;0;0;0;0;0;0;0;0
2020-09-08 11:45:00;121;109;17;44;114;109;11;29;28;18;18;15;14;148;138;0;2;0;0;1;0;2;0
2020-09-08 12:00:00;112;110;16;37;93;90;15;33;37;9;9;7;9;129;125;0;2;0;0;0;0;0;0
2020-09-08 12:15:00;110;90;12;28;118;120;15;30;30;14;18;11;8;141;140;0;0;0;0;0;0;0;0
2020-09-08 12:30:00;115;95;16;38;101;104;7;22;22;10;16;20;14;134;131;0;7;0;0;0;0;0;0
2020-09-08 12:45:00;105;114;8;39;109;110;13;30;30;17;15;14;13;131;117;0;2;0;0;0;0;0;2
2020-09-08 13:00:00;145;145;19;48;104;111;18;35;36;14;11;7;10;166;138;0;0;0;0;0;0;0;0
2020-09-08 13:15:00;149;126;9;32;102;117;16;32;24;18;13;16;15;176;136;0;0;0;0;0;7;0;0
2020-09-08 13:30:00;130;139;9;35;111;121;17;21;20;59;31;26;15;153;140;0;0;0;0;0;0;0;0
2020-09-08 13:45:00;114;118;11;32;105;88;13;33;29;12;16;14;11;131;114;3;0;0;0;0;0;0;0
2020-09-08 14:00:00;126;99;10;40;117;114;11;29;28;33;18;13;9;152;147;0;0;0;0;0;0;0;0
2020-09-08 14:15:00;120;108;10;28;103;124;15;24;34;9;16;10;9;138;151;5;0;0;0;0;1;0;0
2020-09-08 14:30:00;132;136;15;31;133;152;18;32;36;19;20;17;10;146;156;0;0;0;0;1;1;0;0
2020-09-08 14:45:00;123;121;10;41;152;161;22;44;38;19;17;17;17;128;182;1;0;0;0;0;0;0;2
2020-09-08 15:00:00;125;112;13;30;121;141;18;30;29;14;19;18;15;139;155;0;0;0;0;0;0;0;4
2020-09-08 15:15:00;113;121;17;29;118;131;8;39;22;15;14;11;10;133;149;0;0;0;0;16;0;0;0
2020-09-08 15:30:00;117;110;17;41;104;134;8;38;37;14;15;9;13;141;140;0;0;0;0;0;0;0;1
2020-09-08 15:45:00;126;112;11;43;131;123;21;24;27;34;18;8;6;136;155;2;0;0;0;0;0;0;0
2020-09-08 16:00:00;125;112;8;34;121;134;22;44;41;10;9;7;6;164;156;0;0;0;0;0;6;0;0
2020-09-08 16:15:00;133;118;10;35;131;176;14;48;40;25;15;11;8;155;162;0;0;0;0;2;0;0;1
2020-09-08 16:30:00;102;96;14;55;120;132;18;37;32;180;9;8;7;123;149;0;0;0;0;0;15;0;0
2020-09-08 16:45:00;139;129;10;45;149;159;15;53;40;1;13;22;12;155;164;0;0;0;0;1;4;0;0
2020-09-08 17:00:00;148;130;16;32;156;154;22;53;45;0;9;8;7;176;164;0;0;0;0;0;0;0;0
2020-09-08 17:15:00;135;119;18;42;140;137;22;52;44;0;12;15;11;166;159;0;0;0;0;0;0;0;0
2020-09-08 17:30:00;120;125;14;44;149;138;19;39;37;0;6;11;11;158;163;22;0;0;0;7;0;0;0
2020-09-08 17:45:00;139;138;21;36;128;142;15;43;41;0;12;6;8;165;161;0;0;0;0;0;0;0;0
2020-09-08 18:00:00;120;117;10;32;116;115;18;42;46;0;5;3;3;143;150;0;0;0;0;0;0;0;0
2020-09-08 18:15:00;109;112;11;31;99;106;19;43;37;0;10;8;7;143;134;0;1;0;0;0;0;0;0
2020-09-08 18:30:00;114;115;14;32;98;89;8;36;23;0;17;8;6;131;123;0;1;1;0;0;0;0;54
2020-09-08 18:45:00;91;85;14;32;111;92;11;29;18;0;6;5;5;111;129;0;0;0;0;0;0;0;0
2020-09-08 19:00:00;96;97;12;27;96;85;18;34;28;0;5;4;5;132;127;0;0;0;0;0;0;0;0
2020-09-08 19:15:00;76;78;8;20;80;81;8;21;18;0;25;7;7;96;108;0;13;0;0;1;1;0;0
2020-09-08 19:30:00;74;78;13;21;78;74;8;29;18;7;6;7;8;102;105;0;0;0;0;0;1;0;0
2020-09-08 19:45:00;78;81;11;28;74;63;11;22;15;6;6;9;7;106;96;4;2;0;0;0;0;0;0
2020-09-08 20:00:00;71;79;8;20;74;70;8;22;10;4;3;5;5;108;100;0;0;0;0;0;0;0;0
2020-09-08 20:15:00;65;56;5;19;83;72;17;9;18;5;7;2;3;86;109;0;0;0;0;0;0;0;0
2020-09-08 20:30:00;62;63;0;15;54;58;10;15;16;2;1;4;6;84;80;0;5;0;0;0;0;0;1
2020-09-08 20:45:00;65;54;4;11;62;39;8;14;17;3;5;2;2;80;80;0;0;0;0;0;0;0;1
2020-09-08 21:00:00;70;57;4;18;59;55;7;24;6;2;2;5;5;85;87;0;0;0;0;0;0;0;0
2020-09-08 21:15:00;56;66;1;11;49;33;7;14;13;1;1;3;3;83;62;0;0;0;0;0;0;0;0
2020-09-08 21:30:00;45;43;5;9;45;39;6;11;6;2;1;1;2;61;64;0;6;0;0;5;0;0;2
2020-09-08 21:45:00;34;26;1;8;66;55;5;6;6;2;3;2;2;42;88;0;0;0;0;0;0;0;0
2020-09-08 22:00:00;32;28;2;6;66;61;4;11;10;2;1;2;2;47;81;0;0;0;0;0;0;0;0
2020-09-08 22:15:00;41;24;6;13;74;63;10;7;6;4;6;4;3;50;97;0;0;0;0;0;0;0;0
2020-09-08 22:30:00;31;21;4;3;29;30;3;4;5;1;0;2;2;42;43;0;0;0;0;0;0;0;0
2020-09-08 22:45:00;24;13;1;4;33;24;1;8;3;3;3;2;2;28;44;0;0;0;0;0;0;0;0
2020-09-08 23:00:00;14;11;2;1;25;16;3;3;3;2;1;3;3;19;29;0;0;0;0;0;0;0;0
2020-09-08 23:15:00;25;18;1;2;24;14;3;3;2;2;2;2;3;34;31;0;0;0;0;0;0;0;0
2020-09-08 23:30:00;12;5;2;1;12;8;0;1;5;2;2;1;1;12;15;0;0;0;0;0;0;0;0
