DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-04 15:45:00;125;91;92;75;2;4;1;0;3;14;0;0
2020-07-04 16:00:00;124;75;89;119;5;28;0;0;10;3;0;0
2020-07-04 16:15:00;113;79;66;105;38;10;0;0;4;27;0;0
2020-07-04 16:30:00;105;58;93;107;29;4;0;0;5;44;0;0
2020-07-04 16:45:00;109;61;90;97;28;5;1;0;13;26;0;1
2020-07-04 17:00:00;112;77;84;79;10;6;1;0;24;25;0;0
2020-07-04 17:15:00;116;100;88;103;19;13;0;0;39;6;8;0
2020-07-04 17:30:00;102;83;88;97;2;28;3;0;7;17;0;1
2020-07-04 17:45:00;99;67;101;113;12;2;0;0;2;6;0;0
2020-07-04 18:00:00;97;68;99;91;9;7;0;0;13;24;2;8
2020-07-04 18:15:00;117;77;72;79;17;3;0;4;7;15;0;7
2020-07-04 18:30:00;106;75;89;82;28;12;13;0;7;37;10;0
2020-07-04 18:45:00;103;63;97;86;16;9;0;0;12;17;0;0
2020-07-04 19:00:00;83;53;71;68;21;1;0;0;14;0;0;0
2020-07-04 19:15:00;102;63;82;75;6;0;0;0;6;0;0;0
2020-07-04 19:30:00;77;49;68;66;1;0;0;0;6;0;0;0
2020-07-04 19:45:00;67;45;86;87;1;0;0;0;0;3;0;0
2020-07-04 20:00:00;59;37;72;94;4;0;0;0;24;0;0;0
2020-07-04 20:15:00;63;35;70;78;0;0;0;0;2;13;0;0
2020-07-04 20:30:00;40;31;46;45;0;0;0;0;8;12;0;0
2020-07-04 20:45:00;47;35;38;39;0;0;0;0;0;0;0;0
2020-07-04 21:00:00;43;36;51;30;0;27;0;18;4;0;19;0
2020-07-04 21:15:00;45;26;59;49;0;0;0;0;0;0;0;0
2020-07-04 21:30:00;38;28;46;46;0;0;0;0;1;0;0;0
2020-07-04 21:45:00;43;24;48;36;0;0;0;0;0;0;0;0
2020-07-04 22:00:00;35;22;33;46;0;0;0;0;0;0;0;0
2020-07-04 22:15:00;48;22;41;33;0;0;0;0;0;0;0;0
2020-07-04 22:30:00;38;13;34;31;0;0;0;0;0;0;0;0
2020-07-04 22:45:00;38;24;37;31;0;0;0;0;0;0;0;0
2020-07-04 23:00:00;34;23;32;27;0;0;0;0;0;0;0;0
2020-07-04 23:15:00;37;18;28;23;0;0;0;0;0;0;0;0
2020-07-04 23:30:00;31;20;20;22;0;0;0;0;0;0;0;0
2020-07-04 23:45:00;28;18;36;25;0;0;0;0;0;0;0;0
