DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-25 12:45:00;111;75;93;97;2;16;0;0;33;0;6;0
2020-07-25 13:00:00;113;75;93;94;30;25;0;0;39;27;8;1
2020-07-25 13:15:00;133;89;88;102;7;2;0;0;2;30;0;0
2020-07-25 13:30:00;146;94;94;92;10;7;0;0;19;29;0;0
2020-07-25 13:45:00;119;84;86;94;18;7;0;0;17;26;0;0
2020-07-25 14:00:00;132;88;89;94;6;0;0;0;1;16;0;0
2020-07-25 14:15:00;134;93;102;112;13;9;0;0;8;12;0;3
2020-07-25 14:30:00;120;94;94;107;31;4;1;0;22;13;0;2
2020-07-25 14:45:00;117;88;82;86;55;2;5;1;10;27;2;5
2020-07-25 15:00:00;108;68;100;106;3;8;0;0;19;5;0;0
2020-07-25 15:15:00;116;78;84;89;6;1;0;0;6;7;0;0
2020-07-25 15:30:00;117;80;92;95;5;18;2;0;19;3;0;1
2020-07-25 15:45:00;130;84;86;91;3;23;0;0;6;16;1;1
2020-07-25 16:00:00;130;65;95;108;18;5;0;0;7;80;0;0
2020-07-25 16:15:00;117;74;86;97;3;3;0;1;17;60;0;0
2020-07-25 16:30:00;101;63;80;92;11;9;0;0;0;9;0;0
2020-07-25 16:45:00;116;56;88;85;3;0;0;0;12;7;0;0
2020-07-25 17:00:00;102;76;75;103;13;2;0;0;33;22;13;0
2020-07-25 17:15:00;106;68;90;100;2;5;0;0;6;13;0;0
2020-07-25 17:30:00;94;78;89;89;4;51;6;0;37;43;3;0
2020-07-25 17:45:00;124;91;89;76;1;3;0;0;2;1;0;0
2020-07-25 18:00:00;107;79;90;97;11;14;0;0;28;21;0;0
2020-07-25 18:15:00;66;56;80;93;2;2;0;0;1;18;0;0
2020-07-25 18:30:00;97;66;89;81;10;10;0;0;8;31;0;0
2020-07-25 18:45:00;85;62;78;74;12;13;0;0;23;11;0;0
2020-07-25 19:00:00;79;39;75;73;10;11;2;0;0;10;0;0
2020-07-25 19:15:00;75;52;85;73;51;3;0;0;26;8;0;0
2020-07-25 19:30:00;64;39;66;57;1;0;0;0;3;31;0;0
2020-07-25 19:45:00;71;46;62;73;3;0;1;0;2;4;0;0
2020-07-25 20:00:00;53;40;82;81;0;0;0;0;0;4;0;0
2020-07-25 20:15:00;62;37;65;77;0;0;0;0;0;0;0;0
2020-07-25 20:30:00;60;38;61;45;0;0;0;0;1;0;0;0
2020-07-25 20:45:00;41;33;60;52;0;0;0;0;0;0;0;0
2020-07-25 21:00:00;47;26;42;32;0;0;0;0;0;0;0;0
2020-07-25 21:15:00;50;23;42;37;0;0;0;0;0;0;0;0
2020-07-25 21:30:00;32;16;42;37;0;0;0;0;0;0;0;0
2020-07-25 21:45:00;45;24;44;34;0;0;0;0;0;11;0;0
2020-07-25 22:00:00;41;29;44;36;0;0;0;0;0;0;0;0
2020-07-25 22:15:00;52;18;48;27;0;0;0;0;0;0;0;0
2020-07-25 22:30:00;30;23;29;28;0;0;0;0;0;0;0;0
2020-07-25 22:45:00;29;21;33;17;0;0;0;0;0;0;0;0
2020-07-25 23:00:00;37;13;30;24;0;0;0;0;0;0;0;0
2020-07-25 23:15:00;36;26;26;27;0;0;0;0;0;0;0;0
2020-07-25 23:30:00;19;15;28;19;0;0;0;0;0;0;0;0
2020-07-25 23:45:00;22;20;28;15;1;0;0;0;0;0;0;0
