DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-08-18 18:15:00;102;10;21;6;9;6;6;93;0;0;0;0;0
2019-08-18 18:30:00;117;22;33;15;10;8;5;106;0;0;0;0;0
2019-08-18 18:45:00;124;14;25;10;4;4;8;110;0;0;0;0;0
2019-08-18 19:00:00;110;14;23;8;7;8;9;102;1;0;0;0;0
2019-08-18 19:15:00;92;13;14;6;7;8;4;86;0;0;0;0;0
2019-08-18 19:30:00;121;17;25;5;7;6;3;100;0;1;0;0;0
2019-08-18 19:45:00;87;17;20;8;5;5;5;91;0;0;0;0;0
2019-08-18 20:00:00;103;15;24;8;15;14;3;104;0;0;0;0;0
2019-08-18 20:15:00;76;15;22;12;9;10;9;64;0;0;0;0;0
2019-08-18 20:30:00;84;15;25;10;7;6;5;92;0;0;0;0;0
2019-08-18 20:45:00;65;9;15;6;4;3;4;66;0;0;0;0;0
2019-08-18 21:00:00;81;7;18;6;7;6;6;90;0;1;0;0;0
2019-08-18 21:15:00;67;13;20;9;4;4;5;67;0;0;0;0;0
2019-08-18 21:30:00;59;8;13;7;6;5;3;73;1;1;0;0;0
2019-08-18 21:45:00;59;7;9;5;2;2;3;51;0;0;0;0;0
2019-08-18 22:00:00;40;8;17;7;6;8;4;65;0;0;0;0;0
2019-08-18 22:15:00;34;7;11;6;2;1;2;57;0;0;0;0;0
2019-08-18 22:30:00;58;6;9;6;3;2;4;53;0;0;0;0;0
2019-08-18 22:45:00;32;10;12;5;2;1;2;28;0;0;0;0;0
2019-08-18 23:00:00;32;4;7;3;1;1;0;42;0;0;0;0;0
2019-08-18 23:15:00;22;10;7;3;2;2;1;44;0;0;0;0;0
2019-08-18 23:30:00;30;8;14;4;1;4;2;32;0;0;0;0;0
2019-08-18 23:45:00;21;8;12;0;2;1;4;26;0;0;0;0;0
