DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-08-31 09:45:00;141;14;24;14;9;14;6;164;3;0;0;0;0
2019-08-31 10:00:00;149;15;15;6;13;17;7;184;3;0;0;0;0
2019-08-31 10:15:00;137;22;24;12;16;17;6;166;1;0;0;0;0
2019-08-31 10:30:00;173;16;20;11;24;21;14;182;1;2;0;0;0
2019-08-31 10:45:00;146;12;17;12;20;23;13;175;1;1;0;0;0
2019-08-31 11:00:00;156;11;14;7;16;16;13;166;0;1;0;0;0
2019-08-31 11:15:00;143;15;25;8;15;22;9;191;0;1;0;0;0
2019-08-31 11:30:00;167;16;18;11;18;19;11;177;0;0;0;0;0
2019-08-31 11:45:00;166;14;16;11;16;22;4;206;3;4;0;0;0
2019-08-31 12:00:00;143;11;11;10;14;16;9;152;2;1;0;0;0
2019-08-31 12:15:00;152;21;19;15;19;20;14;185;0;2;0;0;0
2019-08-31 12:30:00;167;11;18;11;17;17;14;192;3;0;0;0;0
2019-08-31 12:45:00;149;21;27;16;16;19;9;202;2;0;0;0;0
2019-08-31 13:00:00;166;16;17;13;10;13;11;205;1;0;0;0;0
2019-08-31 13:15:00;167;17;22;9;17;18;12;193;0;0;0;0;0
2019-08-31 13:30:00;166;15;19;10;16;17;11;162;0;0;0;0;0
2019-08-31 13:45:00;170;16;18;9;14;19;8;174;0;0;0;0;0
2019-08-31 14:00:00;174;12;17;10;31;29;9;167;0;3;0;0;0
2019-08-31 14:15:00;191;13;19;8;11;11;14;178;1;0;0;0;0
2019-08-31 14:30:00;166;10;12;7;7;8;8;150;0;0;0;0;0
2019-08-31 14:45:00;161;14;21;7;9;8;10;171;2;2;0;0;0
2019-08-31 15:00:00;151;9;16;6;16;15;11;180;0;0;0;0;0
2019-08-31 15:15:00;154;160;16;6;12;12;14;158;0;0;0;0;0
2019-08-31 15:30:00;140;8;14;6;11;10;11;177;1;0;0;0;0
2019-08-31 15:45:00;129;5;8;2;6;8;6;168;0;1;0;0;0
2019-08-31 16:00:00;140;10;13;8;6;6;6;158;1;0;0;0;0
2019-08-31 16:15:00;154;12;15;6;9;6;9;155;1;2;0;0;0
2019-08-31 16:30:00;154;12;20;2;13;13;4;155;0;0;0;0;0
2019-08-31 16:45:00;143;13;15;11;3;3;8;150;1;0;0;0;0
2019-08-31 17:00:00;170;8;17;4;7;8;7;165;1;0;0;0;0
2019-08-31 17:15:00;153;11;16;6;10;10;7;145;0;0;0;0;0
2019-08-31 17:30:00;166;8;17;7;10;12;9;149;0;0;0;0;0
2019-08-31 17:45:00;144;11;26;7;11;11;14;167;2;1;0;0;0
2019-08-31 18:00:00;176;10;14;9;11;11;12;165;3;1;0;0;0
2019-08-31 18:15:00;153;17;21;17;9;10;5;147;1;0;0;0;0
2019-08-31 18:30:00;136;17;18;11;10;12;6;135;0;2;0;0;0
2019-08-31 18:45:00;124;15;23;10;6;47;6;158;0;0;0;0;0
2019-08-31 19:00:00;155;18;27;9;7;32;3;124;1;0;0;0;0
2019-08-31 19:15:00;154;21;29;12;9;7;7;125;0;1;0;0;0
2019-08-31 19:30:00;159;20;28;8;11;11;4;140;0;2;0;0;0
2019-08-31 19:45:00;139;25;30;15;11;8;5;95;0;0;0;0;0
2019-08-31 20:00:00;178;14;22;5;9;9;15;97;0;0;0;0;0
2019-08-31 20:15:00;112;10;23;9;6;6;9;114;0;0;0;0;0
2019-08-31 20:30:00;105;8;13;7;6;6;2;84;0;0;0;0;0
2019-08-31 20:45:00;96;11;18;10;3;4;6;74;0;0;0;0;0
2019-08-31 21:00:00;77;6;14;8;4;2;4;64;0;0;0;0;0
2019-08-31 21:15:00;64;7;8;4;2;2;3;56;0;0;0;0;0
2019-08-31 21:30:00;76;7;15;5;3;3;2;78;0;0;0;0;0
2019-08-31 21:45:00;65;8;17;3;2;2;2;69;0;0;0;0;0
2019-08-31 22:00:00;67;11;19;10;0;1;1;75;0;0;0;0;0
2019-08-31 22:15:00;67;6;13;3;6;5;3;65;0;0;0;0;0
2019-08-31 22:30:00;76;7;7;1;5;5;4;59;0;0;0;0;0
2019-08-31 22:45:00;63;6;8;5;2;2;2;61;0;0;0;0;0
2019-08-31 23:00:00;51;7;11;7;1;1;3;76;0;0;0;0;0
2019-08-31 23:15:00;35;7;15;5;1;1;2;68;0;0;0;0;0
2019-08-31 23:30:00;60;11;18;7;7;7;2;62;0;0;0;0;0
2019-08-31 23:45:00;41;9;16;8;4;4;5;46;0;0;0;0;0
