DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-11-21 08:15:00;42;30;0;0;47;18;1;1;1;0;40;29;15;59;15;0;0
2020-11-21 08:30:00;42;38;0;0;41;20;0;0;1;1;43;40;20;58;19;0;0
2020-11-21 08:45:00;61;60;0;0;58;25;1;1;0;2;52;59;26;80;28;0;0
2020-11-21 09:00:00;60;65;0;0;47;16;2;2;1;0;50;66;18;60;18;0;0
2020-11-21 09:15:00;66;57;0;0;75;41;4;4;2;1;61;61;36;109;35;0;0
2020-11-21 09:30:00;101;106;0;0;73;35;6;6;4;1;96;107;33;103;33;0;4
2020-11-21 09:45:00;109;113;0;1;96;50;7;6;7;1;93;120;55;129;53;0;0
2020-11-21 10:00:00;94;112;0;0;104;43;3;3;0;1;85;111;41;135;41;0;0
2020-11-21 10:15:00;126;112;1;0;118;58;11;10;4;0;118;118;60;155;60;0;0
2020-11-21 10:30:00;106;117;0;0;120;66;6;6;8;1;96;120;66;172;65;0;0
2020-11-21 10:45:00;122;145;0;1;137;74;9;9;5;0;111;151;82;192;80;0;0
2020-11-21 11:00:00;122;121;0;0;149;85;7;7;6;0;108;136;87;208;87;0;0
2020-11-21 11:15:00;116;148;0;0;133;75;13;14;8;0;108;149;77;182;75;0;0
2020-11-21 11:30:00;133;152;1;1;146;82;20;20;6;3;117;155;78;207;80;0;1
2020-11-21 11:45:00;145;158;0;0;146;92;12;12;7;0;135;164;86;215;92;0;0
2020-11-21 12:00:00;109;147;0;0;141;75;10;11;5;1;107;152;81;185;81;1;17
2020-11-21 12:15:00;122;142;0;0;175;88;26;26;4;0;120;143;89;223;90;0;0
2020-11-21 12:30:00;114;145;2;0;166;85;14;15;9;2;108;155;89;217;88;46;0
2020-11-21 12:45:00;106;134;2;2;163;80;8;8;5;1;99;137;82;214;84;0;1
2020-11-21 13:00:00;102;154;0;0;146;75;17;15;5;1;102;151;76;194;76;0;0
2020-11-21 13:15:00;120;151;0;0;137;114;12;12;9;0;109;163;101;224;100;0;1
2020-11-21 13:30:00;110;148;0;0;112;137;9;9;3;2;114;153;111;214;112;1;0
2020-11-21 13:45:00;111;152;1;0;178;86;15;15;7;4;107;153;99;228;99;3;0
2020-11-21 14:00:00;116;147;0;0;142;81;8;8;4;1;110;151;82;201;81;0;0
2020-11-21 14:15:00;121;137;0;1;153;80;13;13;3;3;116;141;85;206;83;0;0
2020-11-21 14:30:00;109;140;0;0;159;70;14;14;4;6;109;147;77;193;76;0;1
2020-11-21 14:45:00;109;157;0;0;160;94;10;10;6;5;101;164;91;228;92;2;3
2020-11-21 15:00:00;121;138;0;0;133;74;7;7;11;0;118;149;73;189;72;6;3
2020-11-21 15:15:00;118;135;0;1;157;88;8;8;1;1;107;133;97;223;96;0;0
2020-11-21 15:30:00;109;137;1;0;155;88;7;7;4;0;112;142;97;224;99;0;2
2020-11-21 15:45:00;110;150;0;0;146;77;12;12;6;3;114;151;78;208;77;0;0
2020-11-21 16:00:00;98;112;1;0;159;86;9;9;3;1;94;117;83;218;85;0;0
2020-11-21 16:15:00;98;134;1;0;161;71;11;11;5;1;98;136;85;208;85;5;1
2020-11-21 16:30:00;114;143;0;1;163;58;5;5;2;0;109;145;66;203;68;0;0
2020-11-21 16:45:00;105;133;0;1;153;67;11;12;3;2;96;138;67;206;69;1;3
2020-11-21 17:00:00;77;107;0;0;139;81;8;8;2;4;78;111;77;202;77;1;0
2020-11-21 17:15:00;92;124;0;0;124;70;3;3;3;6;90;124;70;183;71;0;0
2020-11-21 17:30:00;84;108;2;0;144;78;4;4;4;3;87;112;76;203;74;0;1
2020-11-21 17:45:00;75;101;0;0;135;68;5;5;2;2;72;109;73;193;74;0;0
2020-11-21 18:00:00;66;82;0;0;129;57;6;6;5;2;67;85;54;173;51;0;0
2020-11-21 18:15:00;79;77;0;0;131;33;3;3;1;2;79;81;35;156;33;0;0
2020-11-21 18:30:00;64;75;0;0;97;49;1;2;0;1;58;79;49;136;48;0;0
2020-11-21 18:45:00;54;59;0;0;122;47;0;0;0;1;53;59;48;155;48;0;0
2020-11-21 19:00:00;50;41;0;0;95;39;2;2;0;0;51;46;37;131;36;0;0
2020-11-21 19:15:00;50;48;0;0;76;27;2;2;1;1;49;50;25;100;26;0;0
2020-11-21 19:30:00;43;33;0;0;77;29;1;1;1;2;41;31;31;101;31;11;0
2020-11-21 19:45:00;42;24;0;0;76;31;3;3;2;1;39;23;33;104;33;0;0
2020-11-21 20:00:00;30;21;0;0;48;18;2;2;1;0;30;19;15;65;16;0;0
2020-11-21 20:15:00;25;22;0;0;49;15;2;2;2;2;24;22;14;61;14;0;0
2020-11-21 20:30:00;32;14;0;0;42;10;1;1;0;0;32;17;11;52;11;0;0
2020-11-21 20:45:00;21;20;0;0;24;11;1;1;1;0;19;22;11;34;11;0;0
2020-11-21 21:00:00;33;11;0;0;40;13;0;0;0;1;30;13;13;50;13;0;0
2020-11-21 21:15:00;23;10;0;0;18;7;0;0;0;0;20;13;9;26;8;0;0
2020-11-21 21:30:00;19;13;0;0;19;10;1;1;2;0;19;11;11;28;10;0;0
2020-11-21 21:45:00;17;10;0;0;20;6;1;1;1;0;16;11;6;25;6;0;0
2020-11-21 22:00:00;19;10;0;0;18;8;0;0;0;0;17;10;9;25;9;0;0
2020-11-21 22:15:00;17;12;0;1;18;12;2;2;2;0;16;14;11;28;11;0;0
2020-11-21 22:30:00;13;3;0;0;8;7;2;2;2;0;12;4;7;14;7;0;0
2020-11-21 22:45:00;20;8;0;0;16;10;0;0;0;0;17;9;10;26;10;0;0
2020-11-21 23:00:00;12;4;0;0;15;7;0;0;0;1;11;4;8;21;8;0;0
2020-11-21 23:15:00;10;12;0;0;6;5;0;0;0;0;13;11;4;11;4;0;0
2020-11-21 23:30:00;9;8;0;0;12;2;0;0;0;0;7;9;1;14;1;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
