DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-11-28 17:00:00;107;130;0;0;152;82;8;7;0;2;102;140;83;215;85;0;1
2020-11-28 17:15:00;92;125;0;0;140;64;9;9;2;5;81;134;62;189;62;1;0
2020-11-28 17:30:00;93;128;0;0;142;58;5;5;1;3;88;130;63;194;63;0;0
2020-11-28 17:45:00;88;122;0;0;159;64;12;12;3;6;75;129;70;210;70;0;0
2020-11-28 18:00:00;82;91;3;0;137;51;4;4;4;3;84;93;54;175;55;0;0
2020-11-28 18:15:00;75;103;0;0;139;62;2;2;2;3;73;102;67;185;67;4;0
2020-11-28 18:30:00;63;72;0;0;116;41;2;2;2;5;61;74;42;145;43;1;0
2020-11-28 18:45:00;65;59;0;0;110;53;3;3;4;2;60;61;51;153;50;0;0
2020-11-28 19:00:00;67;55;0;0;113;52;2;1;3;0;62;57;53;155;57;0;0
2020-11-28 19:15:00;54;62;0;0;108;45;5;7;2;1;48;65;42;144;42;0;0
2020-11-28 19:30:00;50;44;0;0;104;39;6;5;6;1;46;48;36;134;37;0;0
2020-11-28 19:45:00;32;43;1;0;75;34;3;3;2;2;34;39;35;105;35;0;0
2020-11-28 20:00:00;36;31;0;0;76;28;2;2;0;0;34;29;31;102;31;0;4
2020-11-28 20:15:00;44;30;0;0;46;19;1;1;1;0;45;28;19;63;19;0;0
2020-11-28 20:30:00;26;20;0;0;30;8;4;4;0;0;21;21;11;38;10;0;0
2020-11-28 20:45:00;20;17;0;0;37;21;3;3;1;0;20;19;21;56;21;0;0
2020-11-28 21:00:00;21;14;0;0;25;10;1;1;1;0;19;16;11;34;11;0;0
2020-11-28 21:15:00;30;19;0;0;30;10;3;3;1;0;29;16;11;38;10;0;0
2020-11-28 21:30:00;22;21;0;0;26;12;3;3;1;1;19;19;12;39;12;0;0
2020-11-28 21:45:00;9;12;0;0;19;10;3;3;1;0;9;12;10;29;10;0;0
2020-11-28 22:00:00;5;11;0;0;20;12;0;0;0;0;7;10;12;31;12;0;0
2020-11-28 22:15:00;15;16;0;0;17;9;0;0;0;0;15;16;9;25;9;0;0
2020-11-28 22:30:00;13;14;0;0;22;6;0;0;0;0;12;14;5;28;5;0;0
2020-11-28 22:45:00;11;6;0;0;18;6;0;0;0;0;10;8;7;22;7;0;0
2020-11-28 23:00:00;5;5;0;0;18;6;0;0;0;0;5;5;4;23;4;0;0
2020-11-28 23:15:00;15;13;0;0;15;5;1;1;1;0;15;12;5;16;4;0;0
2020-11-28 23:30:00;4;3;0;0;14;5;1;1;1;0;4;4;5;19;5;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
