DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-05-12 06:15:00;69;12;22;4;5;11;5;70;0;0;0;0;0
2020-05-12 06:30:00;112;16;23;12;7;8;15;145;0;0;0;0;0
2020-05-12 06:45:00;104;22;33;17;17;19;15;144;0;1;0;0;0
2020-05-12 07:00:00;126;19;25;19;7;8;8;161;0;0;0;0;0
2020-05-12 07:15:00;132;18;24;12;19;20;19;162;0;0;0;0;0
2020-05-12 07:30:00;152;20;28;15;13;13;19;185;3;1;0;0;0
2020-05-12 07:45:00;151;27;33;23;18;20;24;196;2;1;0;0;0
2020-05-12 08:00:00;114;19;25;17;19;22;20;147;1;1;0;0;0
2020-05-12 08:15:00;143;20;22;19;27;27;17;132;0;3;0;0;0
2020-05-12 08:30:00;124;16;23;15;13;16;16;127;2;0;0;0;0
2020-05-12 08:45:00;132;18;24;15;27;27;18;138;3;0;0;0;0
2020-05-12 09:00:00;110;22;29;16;22;24;19;142;0;1;0;0;0
2020-05-12 09:15:00;114;16;26;11;20;23;13;135;1;0;0;0;0
2020-05-12 09:30:00;159;20;25;26;35;33;20;167;4;2;0;0;0
2020-05-12 09:45:00;133;30;36;22;38;47;20;174;3;2;0;0;0
2020-05-12 10:00:00;142;23;35;30;23;24;23;193;0;1;0;0;0
2020-05-12 10:15:00;114;24;30;20;36;36;16;162;3;0;0;0;0
2020-05-12 10:30:00;158;19;29;14;32;35;18;188;4;0;0;0;0
2020-05-12 10:45:00;146;24;27;24;36;37;27;166;1;0;0;0;0
2020-05-12 11:00:00;155;32;40;33;27;28;28;171;1;2;0;0;0
2020-05-12 11:15:00;163;18;35;21;39;38;14;164;2;2;0;0;0
2020-05-12 11:30:00;151;14;27;10;35;37;23;171;1;3;0;0;0
2020-05-12 11:45:00;167;29;28;27;37;38;15;176;1;4;0;0;0
2020-05-12 12:00:00;159;13;20;14;17;22;16;153;1;2;0;0;0
2020-05-12 12:15:00;135;22;27;19;31;37;16;144;3;2;0;0;0
2020-05-12 12:30:00;167;15;22;11;29;32;16;182;1;0;0;0;0
2020-05-12 12:45:00;146;21;23;21;28;25;15;170;4;1;0;0;0
2020-05-12 13:00:00;160;23;27;29;26;24;23;152;2;2;0;0;0
2020-05-12 13:15:00;153;21;30;27;25;29;8;171;1;7;0;0;0
2020-05-12 13:30:00;143;17;26;25;16;18;17;208;2;1;0;0;0
2020-05-12 13:45:00;157;24;26;26;48;50;23;161;2;1;0;0;0
2020-05-12 14:00:00;160;22;29;20;30;31;12;148;2;1;0;0;0
2020-05-12 14:15:00;165;17;22;17;31;29;10;175;2;4;0;0;0
2020-05-12 14:30:00;169;23;28;22;26;30;15;181;3;2;0;0;0
2020-05-12 14:45:00;177;18;28;20;28;30;19;171;0;4;0;0;0
2020-05-12 15:00:00;187;20;29;19;20;25;13;160;3;0;0;0;0
2020-05-12 15:15:00;173;17;24;16;30;36;19;174;4;0;0;0;0
2020-05-12 15:30:00;174;15;24;20;30;30;13;186;0;1;0;0;0
2020-05-12 15:45:00;193;27;30;24;25;26;18;172;2;0;0;0;0
2020-05-12 16:00:00;178;18;21;17;30;31;14;235;2;6;0;0;0
2020-05-12 16:15:00;186;12;15;10;26;29;11;207;2;2;0;0;0
2020-05-12 16:30:00;173;13;21;10;24;31;16;202;1;1;0;0;0
2020-05-12 16:45:00;211;17;21;11;24;27;21;180;3;0;0;0;0
2020-05-12 17:00:00;181;21;25;22;43;45;21;192;3;2;0;0;0
2020-05-12 17:15:00;203;16;21;12;34;37;12;214;6;3;0;0;0
2020-05-12 17:30:00;194;25;30;17;27;29;1;197;0;0;0;0;0
2020-05-12 17:45:00;166;21;22;18;27;25;6;175;1;1;0;0;0
2020-05-12 18:00:00;174;22;27;11;29;36;10;187;0;0;0;0;0
2020-05-12 18:15:00;152;19;29;14;26;29;10;174;2;0;0;0;0
2020-05-12 18:30:00;147;24;25;16;14;17;13;123;2;2;0;0;0
2020-05-12 18:45:00;141;14;18;11;18;19;12;138;0;2;0;0;0
2020-05-12 19:00:00;134;22;29;13;9;14;7;129;4;1;0;0;0
2020-05-12 19:15:00;114;21;33;13;16;18;17;102;0;0;0;0;0
2020-05-12 19:30:00;102;20;25;15;11;18;4;82;0;0;0;0;0
2020-05-12 19:45:00;80;19;29;17;11;12;7;79;0;1;0;0;0
2020-05-12 20:00:00;93;22;23;12;11;10;1;74;0;1;0;0;0
2020-05-12 20:15:00;79;20;24;11;9;17;9;78;0;0;0;0;0
2020-05-12 20:30:00;59;14;20;5;8;9;9;64;0;0;0;0;0
2020-05-12 20:45:00;47;17;18;7;10;12;5;55;0;0;0;0;0
2020-05-12 21:00:00;54;12;23;6;9;10;4;57;0;0;0;0;0
2020-05-12 21:15:00;40;8;18;8;3;4;0;52;0;0;0;0;0
2020-05-12 21:30:00;35;11;12;6;3;3;5;57;0;0;0;0;0
2020-05-12 21:45:00;31;5;8;6;5;5;2;26;0;0;0;0;0
2020-05-12 22:00:00;32;6;11;4;14;19;1;41;0;0;0;0;0
2020-05-12 22:15:00;36;4;5;2;2;5;3;22;0;0;0;0;0
2020-05-12 22:30:00;32;5;10;0;1;1;2;30;0;0;0;0;0
2020-05-12 22:45:00;23;7;6;1;1;1;1;19;0;0;0;0;0
2020-05-12 23:00:00;20;7;11;6;2;2;3;30;0;0;0;0;0
2020-05-12 23:15:00;14;2;3;2;4;4;4;14;0;0;0;0;0
2020-05-12 23:30:00;14;7;7;3;2;1;1;13;0;0;0;0;0
