DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-12-22 14:30:00;52;38;13;24;0;36;12;0;9;0;0
2019-12-22 14:45:00;42;30;14;33;0;39;15;0;0;0;2
2019-12-22 15:00:00;51;38;17;23;0;51;16;0;0;0;0
2019-12-22 15:15:00;62;40;20;33;0;42;8;0;0;0;0
2019-12-22 15:30:00;49;51;19;24;0;33;24;0;0;0;0
2019-12-22 15:45:00;56;43;10;16;0;44;17;0;0;0;0
2019-12-22 16:00:00;39;39;18;26;0;44;20;0;0;0;0
2019-12-22 16:15:00;63;39;14;27;0;56;12;0;0;0;0
2019-12-22 16:30:00;57;44;12;38;0;48;23;0;0;0;0
2019-12-22 16:45:00;56;47;19;24;0;51;14;0;0;0;0
2019-12-22 17:00:00;59;51;18;22;0;34;17;0;0;0;0
2019-12-22 17:15:00;43;41;9;29;0;37;26;0;0;0;2
2019-12-22 17:30:00;50;33;16;22;0;46;19;2;3;0;0
2019-12-22 17:45:00;49;42;15;25;0;44;18;13;0;0;1
2019-12-22 18:00:00;35;45;10;21;0;36;9;9;0;0;0
2019-12-22 18:15:00;52;24;9;18;0;41;14;0;0;0;0
2019-12-22 18:30:00;36;26;8;19;0;31;10;0;0;0;0
2019-12-22 18:45:00;46;37;17;28;0;43;9;0;0;0;0
2019-12-22 19:00:00;52;31;12;17;0;27;20;0;0;0;0
2019-12-22 19:15:00;46;33;13;23;0;47;13;0;0;0;0
2019-12-22 19:30:00;29;40;9;14;0;24;12;0;0;0;0
2019-12-22 19:45:00;41;41;16;17;0;34;11;0;0;0;0
2019-12-22 20:00:00;39;34;17;18;0;22;10;0;0;0;0
2019-12-22 20:15:00;34;19;8;19;0;24;9;0;0;0;0
2019-12-22 20:30:00;37;23;16;17;0;40;9;0;0;0;0
2019-12-22 20:45:00;33;28;8;20;0;21;7;0;0;0;0
2019-12-22 21:00:00;38;22;1;13;0;20;10;0;0;0;0
2019-12-22 21:15:00;26;17;6;26;0;13;6;0;0;0;0
2019-12-22 21:30:00;33;23;7;6;0;14;9;0;0;0;0
2019-12-22 21:45:00;17;20;13;12;0;16;13;0;3;0;0
2019-12-22 22:00:00;32;27;7;7;0;15;12;0;1;0;0
2019-12-22 22:15:00;28;11;6;13;0;19;8;0;0;0;0
2019-12-22 22:30:00;22;16;5;10;0;14;7;0;0;0;0
2019-12-22 22:45:00;27;21;2;8;0;19;4;0;0;0;0
2019-12-22 23:00:00;16;25;8;6;0;16;3;0;0;0;0
2019-12-22 23:15:00;14;14;8;7;0;11;4;0;0;0;0
2019-12-22 23:30:00;11;8;3;5;0;7;6;0;1;0;0
2019-12-22 23:45:00;8;8;5;4;0;11;0;2;0;0;0
