DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-12-14 10:00:00;77;49;13;41;0;81;24;1;0;0;0
2019-12-14 10:15:00;95;86;20;46;0;75;26;0;0;2;0
2019-12-14 10:30:00;83;63;15;49;0;101;36;0;0;0;0
2019-12-14 10:45:00;94;60;27;46;0;87;28;0;4;0;0
2019-12-14 11:00:00;107;69;15;30;0;100;36;0;0;0;0
2019-12-14 11:15:00;97;91;26;54;0;93;23;0;0;0;0
2019-12-14 11:30:00;98;74;27;41;0;94;27;0;16;0;0
2019-12-14 11:45:00;99;86;28;47;0;90;30;1;51;0;0
2019-12-14 12:00:00;97;78;20;45;0;81;37;1;0;1;0
2019-12-14 12:15:00;108;88;25;54;0;115;22;0;0;0;0
2019-12-14 12:30:00;115;81;37;45;0;100;29;0;0;0;0
2019-12-14 12:45:00;105;92;34;46;0;104;24;22;0;0;0
2019-12-14 13:00:00;104;77;17;47;0;101;33;0;0;1;0
2019-12-14 13:15:00;119;76;27;47;0;123;30;2;0;0;0
2019-12-14 13:30:00;122;96;22;46;0;115;30;0;0;0;0
2019-12-14 13:45:00;120;94;35;40;0;105;31;0;2;0;0
2019-12-14 14:00:00;128;94;31;37;0;107;29;0;0;1;0
2019-12-14 14:15:00;127;111;33;45;0;112;23;3;3;3;0
2019-12-14 14:30:00;118;99;31;52;0;109;30;0;0;0;0
2019-12-14 14:45:00;134;122;24;38;0;95;20;3;0;0;0
2019-12-14 15:00:00;114;103;24;46;0;112;27;0;0;0;0
2019-12-14 15:15:00;108;79;36;44;0;97;25;0;0;0;0
2019-12-14 15:30:00;114;86;37;49;0;107;23;0;7;0;0
2019-12-14 15:45:00;106;82;23;35;0;69;28;8;7;0;0
2019-12-14 16:00:00;116;96;21;33;0;102;26;0;0;0;0
2019-12-14 16:15:00;107;109;30;36;0;91;33;0;0;0;0
2019-12-14 16:30:00;120;95;22;37;0;103;26;0;0;0;0
2019-12-14 16:45:00;110;103;19;31;0;88;25;2;15;0;0
2019-12-14 17:00:00;107;98;35;28;0;86;20;1;0;0;0
2019-12-14 17:15:00;103;102;29;39;0;109;32;0;0;0;0
2019-12-14 17:30:00;107;106;29;35;0;84;28;0;3;0;0
2019-12-14 17:45:00;97;93;21;44;0;84;20;0;0;0;0
2019-12-14 18:00:00;109;85;40;39;0;90;19;0;0;0;3
2019-12-14 18:15:00;97;84;39;34;0;81;23;8;0;0;0
2019-12-14 18:30:00;84;76;24;32;0;71;19;0;0;0;0
2019-12-14 18:45:00;89;65;21;33;0;67;27;0;0;0;0
2019-12-14 19:00:00;62;56;20;35;0;71;24;15;0;14;0
2019-12-14 19:15:00;72;56;22;27;0;57;17;0;2;0;0
2019-12-14 19:30:00;72;58;18;26;0;59;16;0;1;0;0
2019-12-14 19:45:00;74;66;21;23;0;43;17;0;1;3;0
2019-12-14 20:00:00;62;55;28;27;0;35;11;1;0;0;0
2019-12-14 20:15:00;73;69;22;21;0;51;11;0;0;0;0
2019-12-14 20:30:00;54;47;10;13;0;48;19;0;0;0;0
2019-12-14 20:45:00;41;39;8;16;0;38;8;0;5;0;0
2019-12-14 21:00:00;32;26;6;13;0;25;12;0;1;0;0
2019-12-14 21:15:00;40;24;6;10;0;30;12;0;0;0;0
2019-12-14 21:30:00;41;27;6;23;0;19;6;0;0;0;0
2019-12-14 21:45:00;37;31;14;14;0;33;9;0;0;0;0
2019-12-14 22:00:00;38;35;5;16;0;36;11;0;0;0;0
2019-12-14 22:15:00;42;28;8;6;0;25;5;0;0;0;0
2019-12-14 22:30:00;46;36;11;15;0;23;8;0;0;0;0
2019-12-14 22:45:00;38;25;12;7;0;18;6;0;0;0;0
2019-12-14 23:00:00;30;21;9;9;0;25;4;0;0;0;0
2019-12-14 23:15:00;26;16;6;9;0;11;6;0;0;0;0
2019-12-14 23:30:00;31;16;8;16;0;28;5;0;0;0;0
2019-12-14 23:45:00;19;21;4;9;0;26;4;0;0;0;0
