DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-12-01 09:45:00;42;24;10;20;0;48;17;0;0;0;0
2019-12-01 10:00:00;52;35;10;24;0;31;13;0;0;0;0
2019-12-01 10:15:00;52;37;14;37;0;35;16;0;49;0;0
2019-12-01 10:30:00;63;33;16;39;0;44;17;0;0;0;0
2019-12-01 10:45:00;59;40;26;24;0;54;12;0;0;0;0
2019-12-01 11:00:00;68;49;23;37;0;45;20;0;0;0;0
2019-12-01 11:15:00;56;58;26;24;0;40;19;0;0;0;0
2019-12-01 11:30:00;62;49;17;30;0;39;31;2;7;0;0
2019-12-01 11:45:00;73;47;31;33;0;49;20;0;0;0;0
2019-12-01 12:00:00;69;54;31;33;0;44;17;4;0;0;0
2019-12-01 12:15:00;80;71;26;26;0;49;31;0;0;0;0
2019-12-01 12:30:00;61;43;27;31;0;51;28;0;0;1;0
2019-12-01 12:45:00;69;57;29;31;0;42;24;0;0;0;0
2019-12-01 13:00:00;76;55;26;26;0;43;25;0;0;0;0
2019-12-01 13:15:00;67;43;16;34;0;47;19;0;2;0;0
2019-12-01 13:30:00;65;53;24;39;0;63;15;0;0;0;0
2019-12-01 13:45:00;86;54;21;36;0;50;17;1;0;0;0
2019-12-01 14:00:00;77;50;17;37;0;53;21;0;0;0;0
2019-12-01 14:15:00;76;53;21;36;0;46;16;0;5;0;0
2019-12-01 14:30:00;63;49;28;39;0;59;18;1;2;0;0
2019-12-01 14:45:00;68;38;26;44;0;47;31;0;0;0;0
2019-12-01 15:00:00;70;68;21;27;0;55;19;4;0;0;0
2019-12-01 15:15:00;64;62;26;29;0;47;11;7;0;0;0
2019-12-01 15:30:00;71;48;24;27;0;61;12;9;0;0;0
2019-12-01 15:45:00;68;53;31;32;0;56;18;0;0;0;0
2019-12-01 16:00:00;83;57;21;31;0;43;16;0;0;0;0
2019-12-01 16:15:00;73;56;16;34;0;57;21;0;0;0;0
2019-12-01 16:30:00;76;51;28;34;0;55;21;0;0;0;0
2019-12-01 16:45:00;60;65;21;26;0;70;20;0;0;0;0
2019-12-01 17:00:00;62;48;30;27;0;58;20;4;0;0;0
2019-12-01 17:15:00;54;52;34;39;0;55;18;0;0;0;0
2019-12-01 17:30:00;53;45;33;35;0;52;19;1;0;0;0
2019-12-01 17:45:00;62;49;31;38;0;68;19;13;0;0;0
2019-12-01 18:00:00;57;48;23;30;0;54;20;0;0;0;0
2019-12-01 18:15:00;51;41;23;33;0;46;15;0;0;0;0
2019-12-01 18:30:00;41;30;20;27;0;42;14;0;9;0;0
2019-12-01 18:45:00;65;43;34;27;0;45;15;0;0;0;1
2019-12-01 19:00:00;56;34;26;25;0;43;11;0;0;0;0
2019-12-01 19:15:00;47;43;19;30;0;44;14;0;0;0;0
2019-12-01 19:30:00;49;16;12;21;0;58;16;0;0;0;0
2019-12-01 19:45:00;45;36;17;21;0;42;17;8;0;0;0
2019-12-01 20:00:00;54;41;16;29;0;42;10;0;0;0;0
2019-12-01 20:15:00;39;29;18;17;0;41;15;0;0;0;0
2019-12-01 20:30:00;50;29;10;17;0;38;10;0;0;0;0
2019-12-01 20:45:00;28;27;15;17;0;36;4;0;0;0;0
2019-12-01 21:00:00;40;25;8;16;0;33;12;0;0;0;0
2019-12-01 21:15:00;34;29;12;9;0;28;9;0;0;0;0
2019-12-01 21:30:00;39;27;10;11;0;33;10;3;4;0;0
2019-12-01 21:45:00;31;25;9;8;0;23;5;0;0;0;0
2019-12-01 22:00:00;29;21;7;13;0;22;7;0;0;0;0
2019-12-01 22:15:00;24;12;11;11;0;18;5;2;0;0;0
2019-12-01 22:30:00;17;10;4;4;0;11;2;0;0;0;0
2019-12-01 22:45:00;18;8;2;6;0;14;4;0;0;0;0
2019-12-01 23:00:00;15;13;4;9;0;11;4;0;0;0;0
2019-12-01 23:15:00;10;3;2;1;0;14;1;0;0;0;0
2019-12-01 23:30:00;12;6;4;3;0;12;4;0;0;0;0
2019-12-01 23:45:00;3;3;1;1;0;5;1;0;0;0;0
