DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-11-26 13:15:00;108;91;89;32;90;122;44;39;0;2;1;0;16;0
2019-11-26 13:30:00;104;98;95;35;96;113;52;35;0;0;0;0;0;0
2019-11-26 13:45:00;104;110;96;29;87;114;65;42;0;2;0;2;0;6
2019-11-26 14:00:00;105;115;77;28;83;126;71;71;0;0;0;0;0;1
2019-11-26 14:15:00;108;94;54;35;86;117;79;83;0;0;0;0;0;0
2019-11-26 14:30:00;112;113;38;34;101;107;97;87;0;0;0;0;0;0
2019-11-26 14:45:00;132;125;45;31;94;122;79;52;0;5;2;0;0;0
2019-11-26 15:00:00;123;133;50;48;107;134;78;54;0;0;0;0;0;10
2019-11-26 15:15:00;116;106;54;45;105;140;90;62;0;0;0;0;0;0
2019-11-26 15:30:00;136;133;68;23;134;152;66;60;0;0;0;0;0;1
2019-11-26 15:45:00;122;124;61;48;136;150;78;60;3;0;5;0;1;68
2019-11-26 16:00:00;117;126;65;61;114;132;84;56;0;0;0;0;0;0
2019-11-26 16:15:00;125;127;65;39;146;161;72;57;0;0;0;0;0;0
2019-11-26 16:30:00;129;130;57;39;150;171;68;45;0;0;0;0;0;0
2019-11-26 16:45:00;127;137;51;54;151;148;62;49;1;0;0;16;0;0
2019-11-26 17:00:00;144;132;53;28;157;175;58;47;0;0;0;0;39;0
2019-11-26 17:15:00;144;154;66;50;133;155;67;53;0;0;0;0;0;0
2019-11-26 17:30:00;132;117;46;46;143;155;67;53;0;0;2;0;0;0
2019-11-26 17:45:00;134;125;58;38;130;157;58;48;0;0;0;4;0;0
2019-11-26 18:00:00;114;114;47;34;118;149;57;46;0;0;0;0;1;0
2019-11-26 18:15:00;126;119;44;22;122;140;50;43;0;0;0;0;0;1
2019-11-26 18:30:00;90;94;42;28;98;109;47;36;0;0;0;0;2;29
2019-11-26 18:45:00;91;98;27;23;88;124;33;29;0;0;0;0;0;0
2019-11-26 19:00:00;77;77;32;19;81;104;32;25;0;11;0;0;0;0
2019-11-26 19:15:00;79;72;30;25;79;104;36;30;0;0;0;0;0;0
2019-11-26 19:30:00;51;49;30;17;68;83;28;22;0;0;0;0;20;0
2019-11-26 19:45:00;60;65;29;12;73;94;28;19;0;0;0;0;0;0
2019-11-26 20:00:00;58;56;18;14;89;100;24;21;0;0;0;0;0;14
2019-11-26 20:15:00;53;56;30;8;56;83;22;13;0;0;0;0;0;2
2019-11-26 20:30:00;36;40;36;10;50;68;26;17;0;0;0;0;0;0
2019-11-26 20:45:00;42;39;28;7;41;52;18;15;0;0;0;0;0;0
2019-11-26 21:00:00;56;43;72;9;46;54;25;26;0;0;0;0;0;2
2019-11-26 21:15:00;73;39;88;12;47;54;21;33;0;0;0;0;0;0
2019-11-26 21:30:00;72;35;56;12;34;43;21;19;0;0;0;0;0;0
2019-11-26 21:45:00;40;41;27;7;26;36;64;46;5;0;0;0;2;1
2019-11-26 22:00:00;45;27;12;6;30;43;103;69;0;0;0;0;0;0
2019-11-26 22:15:00;38;32;18;8;29;33;42;51;5;0;0;0;0;2
2019-11-26 22:30:00;31;26;18;3;27;31;17;12;0;0;0;0;0;0
2019-11-26 22:45:00;21;18;11;3;20;28;13;14;0;0;5;0;0;9
2019-11-26 23:00:00;19;14;10;5;18;28;7;5;1;0;0;0;0;0
2019-11-26 23:15:00;18;16;8;5;15;19;5;7;0;0;0;0;0;0
2019-11-26 23:30:00;7;11;7;3;9;14;5;2;0;0;0;0;0;0
