DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-11-12 06:15:00;81;78;70;18;55;101;65;37;0;0;1;0;3;0
2019-11-12 06:30:00;75;79;79;28;73;102;46;26;0;0;0;0;0;0
2019-11-12 06:45:00;88;86;83;34;76;109;28;22;1;0;0;0;0;1
2019-11-12 07:00:00;89;92;75;59;77;92;30;25;0;0;0;0;0;1
2019-11-12 07:15:00;101;106;77;56;98;121;40;25;0;0;0;0;0;0
2019-11-12 07:30:00;103;120;85;48;123;152;49;30;0;0;0;0;0;0
2019-11-12 07:45:00;99;119;108;55;104;109;39;39;0;0;0;0;0;0
2019-11-12 08:00:00;100;111;98;44;97;120;42;34;0;0;0;4;0;0
2019-11-12 08:15:00;102;107;91;55;89;114;52;44;0;0;4;0;1;1
2019-11-12 08:30:00;104;100;72;46;77;107;44;33;0;0;0;0;0;0
2019-11-12 08:45:00;118;126;61;31;67;106;40;26;0;0;0;0;0;0
2019-11-12 09:00:00;90;91;51;35;73;89;45;26;0;0;0;0;0;0
2019-11-12 09:15:00;91;108;47;24;76;85;41;26;0;3;0;8;0;1
2019-11-12 09:30:00;92;102;54;37;80;95;49;26;0;0;0;0;11;5
2019-11-12 09:45:00;92;117;48;28;71;111;39;20;0;0;0;0;0;0
2019-11-12 10:00:00;93;87;39;21;81;103;38;28;0;0;0;0;0;0
2019-11-12 10:15:00;86;94;43;22;69;81;47;27;0;0;0;0;0;0
2019-11-12 10:30:00;102;116;32;24;77;105;48;32;0;0;0;0;0;0
2019-11-12 10:45:00;93;102;35;29;84;113;41;32;0;0;2;0;0;0
2019-11-12 11:00:00;100;117;41;17;82;117;43;19;0;0;0;0;0;0
2019-11-12 11:15:00;94;101;47;16;65;103;40;23;0;0;0;0;0;0
2019-11-12 11:30:00;89;106;57;31;74;108;52;29;0;3;0;0;1;0
2019-11-12 11:45:00;90;97;48;25;83;114;48;38;0;0;0;0;10;0
2019-11-12 12:00:00;88;84;53;39;81;106;41;28;0;1;0;0;0;0
2019-11-12 12:15:00;101;102;49;29;78;127;60;32;7;0;0;0;23;13
2019-11-12 12:30:00;82;87;54;24;91;125;51;22;0;0;0;0;0;0
2019-11-12 12:45:00;112;94;52;26;82;113;41;42;0;1;0;0;0;0
2019-11-12 13:00:00;93;92;79;29;87;119;52;39;0;1;0;0;0;0
2019-11-12 13:15:00;106;104;98;32;86;113;42;28;2;6;0;0;0;0
2019-11-12 13:30:00;105;98;106;29;99;122;43;33;0;0;0;0;0;0
2019-11-12 13:45:00;105;103;80;31;75;109;42;29;0;0;0;0;0;0
2019-11-12 14:00:00;114;117;61;25;83;108;69;61;0;0;5;0;1;0
2019-11-12 14:15:00;95;111;47;33;104;125;77;88;0;1;0;0;0;0
2019-11-12 14:30:00;108;100;33;31;80;119;100;89;0;0;0;0;0;3
2019-11-12 14:45:00;108;117;57;27;111;118;69;49;0;2;0;2;0;0
2019-11-12 15:00:00;108;121;52;38;103;136;78;46;1;0;1;0;7;0
2019-11-12 15:15:00;137;101;43;32;105;145;73;44;0;0;1;0;0;7
2019-11-12 15:30:00;116;117;54;45;121;147;83;57;0;0;2;0;0;0
2019-11-12 15:45:00;110;129;56;44;148;144;64;50;0;0;0;0;0;0
2019-11-12 16:00:00;140;140;63;45;149;162;67;59;0;0;3;2;0;5
2019-11-12 16:15:00;134;136;70;64;134;148;66;66;0;1;4;3;0;0
2019-11-12 16:30:00;111;98;72;42;105;127;68;50;0;0;0;0;1;0
2019-11-12 16:45:00;121;124;53;42;152;169;80;54;0;0;5;3;2;1
2019-11-12 17:00:00;123;129;63;43;146;158;73;61;0;2;6;0;0;0
2019-11-12 17:15:00;138;137;49;35;163;160;64;40;0;0;0;0;0;2
2019-11-12 17:30:00;131;137;47;32;123;156;58;41;0;0;0;0;0;2
2019-11-12 17:45:00;120;126;63;43;114;144;48;44;1;0;2;0;3;0
2019-11-12 18:00:00;100;104;43;35;100;135;53;46;0;8;0;0;0;0
2019-11-12 18:15:00;122;126;41;28;110;148;39;24;0;0;18;2;0;0
2019-11-12 18:30:00;102;112;41;29;111;138;36;24;0;0;0;0;0;0
2019-11-12 18:45:00;108;116;21;24;83;109;43;26;0;0;3;0;0;0
2019-11-12 19:00:00;90;92;35;12;84;114;39;25;0;0;0;0;2;0
2019-11-12 19:15:00;73;82;36;15;91;124;40;27;0;0;0;0;3;29
2019-11-12 19:30:00;58;63;31;12;72;79;35;11;0;0;0;0;0;0
2019-11-12 19:45:00;54;54;25;11;63;96;30;14;0;0;0;0;0;0
2019-11-12 20:00:00;46;46;18;10;71;89;28;18;0;0;0;0;0;0
2019-11-12 20:15:00;53;53;35;8;49;91;18;19;0;3;0;0;0;5
2019-11-12 20:30:00;46;48;32;10;51;72;21;11;0;0;2;0;0;0
2019-11-12 20:45:00;41;40;37;8;38;57;12;16;0;0;0;0;0;2
2019-11-12 21:00:00;68;43;68;10;37;58;18;13;0;0;0;0;0;0
2019-11-12 21:15:00;59;40;101;8;41;50;12;11;0;0;0;0;0;0
2019-11-12 21:30:00;63;43;62;11;30;47;26;20;0;0;0;0;0;0
2019-11-12 21:45:00;41;36;28;7;27;41;50;43;0;0;0;0;0;0
2019-11-12 22:00:00;29;26;15;6;30;41;100;63;0;0;0;0;0;0
2019-11-12 22:15:00;38;34;10;4;22;34;46;40;0;0;0;0;0;0
2019-11-12 22:30:00;27;28;13;6;33;31;28;15;0;6;0;0;0;0
2019-11-12 22:45:00;18;22;8;3;19;20;13;8;0;0;0;0;0;1
2019-11-12 23:00:00;10;12;12;5;10;18;6;6;0;0;0;0;0;0
2019-11-12 23:15:00;20;14;10;1;10;12;2;5;0;0;0;0;0;0
2019-11-12 23:30:00;12;13;6;2;14;10;7;4;0;0;0;0;0;0
2019-11-12 23:45:00;14;8;6;2;11;8;2;3;0;0;0;0;0;0
