DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-09-04 09:15:00;71;78;13;40;0;101;22;0;0;0;0
2020-09-04 09:30:00;76;62;19;38;0;91;33;0;0;0;0
2020-09-04 09:45:00;78;63;21;47;0;87;17;0;0;0;0
2020-09-04 10:00:00;85;70;23;30;0;81;29;0;0;0;0
2020-09-04 10:15:00;101;74;20;43;0;87;28;0;0;0;0
2020-09-04 10:30:00;104;80;20;59;0;92;25;0;0;0;0
2020-09-04 10:45:00;86;96;17;56;0;89;37;0;0;0;0
2020-09-04 11:00:00;109;76;19;59;0;82;34;0;0;0;0
2020-09-04 11:15:00;86;89;22;44;0;84;25;0;0;0;0
2020-09-04 11:30:00;94;89;23;42;0;74;22;0;1;0;0
2020-09-04 11:45:00;103;104;19;48;0;104;24;1;0;0;0
2020-09-04 12:00:00;116;105;29;63;0;101;32;0;0;0;0
2020-09-04 12:15:00;120;104;28;66;0;102;21;0;0;0;0
2020-09-04 12:30:00;141;136;20;49;0;97;29;0;0;0;0
2020-09-04 12:45:00;121;101;22;47;0;109;32;0;0;0;0
2020-09-04 13:00:00;111;122;18;43;0;114;28;0;0;0;0
2020-09-04 13:15:00;93;92;21;35;0;119;24;3;0;0;0
2020-09-04 13:30:00;123;113;32;43;0;148;29;0;0;0;0
2020-09-04 13:45:00;127;139;33;46;0;176;29;0;0;0;0
2020-09-04 14:00:00;142;142;21;52;0;133;30;0;0;0;1
2020-09-04 14:15:00;170;185;35;75;0;102;24;0;0;0;0
2020-09-04 14:30:00;176;193;33;80;0;80;28;0;2;0;0
2020-09-04 14:45:00;156;155;24;51;0;100;22;0;3;0;0
2020-09-04 15:00:00;130;137;24;38;0;105;23;0;0;0;0
2020-09-04 15:15:00;137;156;19;40;0;97;20;0;0;0;0
2020-09-04 15:30:00;147;125;27;47;0;93;28;0;0;0;1
2020-09-04 15:45:00;131;149;24;40;0;81;27;0;5;0;0
2020-09-04 16:00:00;136;135;27;38;0;86;106;0;0;0;0
2020-09-04 16:15:00;131;135;31;39;0;109;30;57;0;0;0
2020-09-04 16:30:00;120;140;19;43;0;99;24;1;0;0;0
2020-09-04 16:45:00;112;118;28;50;0;103;21;0;0;0;0
2020-09-04 17:00:00;118;102;22;38;0;101;17;14;1;0;0
2020-09-04 17:15:00;107;97;32;50;0;82;27;1;0;0;0
2020-09-04 17:30:00;115;119;22;46;0;95;20;0;0;0;0
2020-09-04 17:45:00;108;89;18;31;0;88;19;1;16;0;0
2020-09-04 18:00:00;87;66;26;58;0;91;25;0;2;3;0
2020-09-04 18:15:00;97;86;22;43;0;87;22;2;0;0;0
2020-09-04 18:30:00;93;71;27;35;0;73;20;0;0;0;0
2020-09-04 18:45:00;69;74;21;39;0;73;18;1;0;5;0
2020-09-04 19:00:00;70;67;12;33;0;61;17;16;8;0;0
2020-09-04 19:15:00;73;68;32;33;0;72;20;0;0;0;0
2020-09-04 19:30:00;69;55;19;28;0;56;20;0;0;0;0
2020-09-04 19:45:00;64;64;19;39;0;57;18;9;0;0;0
2020-09-04 20:00:00;64;53;14;23;0;70;13;0;0;0;0
2020-09-04 20:15:00;61;52;12;32;0;70;9;0;1;0;0
2020-09-04 20:30:00;42;40;11;24;0;61;8;0;0;0;0
2020-09-04 20:45:00;45;38;9;12;0;61;15;0;0;0;0
2020-09-04 21:00:00;48;37;5;19;0;85;14;0;0;0;0
2020-09-04 21:15:00;25;26;8;16;0;116;15;0;0;0;0
2020-09-04 21:30:00;47;48;6;24;0;67;9;0;0;0;0
2020-09-04 21:45:00;102;98;8;51;0;42;8;0;0;0;0
2020-09-04 22:00:00;124;128;12;19;0;31;11;0;0;0;0
2020-09-04 22:15:00;88;85;14;21;0;30;10;0;0;0;0
2020-09-04 22:30:00;34;35;12;12;0;23;6;0;2;0;0
2020-09-04 22:45:00;36;29;4;10;0;28;5;0;0;0;0
2020-09-04 23:00:00;42;21;6;8;0;31;9;0;0;0;0
2020-09-04 23:15:00;28;15;8;6;0;16;3;0;0;0;0
2020-09-04 23:30:00;21;13;6;18;0;10;3;0;0;0;0
2020-09-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
