DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-08-20 13:15:00;84;42;27;20;139;66;65;20;10;30;20;10;30;0
2019-08-20 13:30:00;89;61;28;24;138;60;71;20;10;30;20;10;30;0
2019-08-20 13:45:00;109;54;42;32;116;56;81;20;10;30;20;10;30;0
2019-08-20 14:00:00;114;54;29;23;129;49;74;20;10;30;20;10;30;0
2019-08-20 14:15:00;116;53;26;22;135;54;79;20;10;30;20;10;30;0
2019-08-20 14:30:00;131;51;34;26;127;71;91;20;10;30;20;10;30;0
2019-08-20 14:45:00;108;50;37;24;143;72;91;20;10;30;20;10;30;0
2019-08-20 15:00:00;99;64;38;37;126;56;90;20;10;30;20;10;30;0
2019-08-20 15:15:00;94;40;40;24;141;69;113;20;10;30;20;10;30;0
2019-08-20 15:30:00;124;57;33;22;136;63;101;20;10;30;20;10;30;0
2019-08-20 15:45:00;134;47;31;21;138;80;94;20;10;30;20;10;30;0
2019-08-20 16:00:00;123;46;41;32;142;82;129;20;10;30;20;10;30;0
2019-08-20 16:15:00;124;71;42;26;133;64;126;20;10;30;20;10;30;0
2019-08-20 16:30:00;100;51;40;28;148;64;146;20;10;30;20;10;30;0
2019-08-20 16:45:00;133;55;34;28;143;71;140;20;10;30;20;10;30;0
2019-08-20 17:00:00;136;62;36;30;139;80;134;21;11;30;21;11;30;0
2019-08-20 17:15:00;123;40;31;25;145;65;135;20;10;30;20;10;30;0
2019-08-20 17:30:00;117;45;36;23;154;64;133;20;10;30;20;10;30;0
2019-08-20 17:45:00;128;49;35;31;142;66;107;20;10;30;20;10;30;0
2019-08-20 18:00:00;130;47;35;32;141;63;117;20;10;30;20;10;30;0
2019-08-20 18:15:00;130;48;26;22;150;49;111;20;10;30;20;10;30;0
2019-08-20 18:30:00;109;47;31;27;139;61;99;20;10;30;20;10;30;0
2019-08-20 18:45:00;96;42;33;27;134;48;79;21;11;30;21;11;30;0
2019-08-20 19:00:00;105;44;28;21;125;54;80;20;10;30;20;10;30;0
2019-08-20 19:15:00;92;30;26;19;107;47;80;21;11;30;21;11;30;0
2019-08-20 19:30:00;79;31;19;17;105;38;70;20;10;30;20;10;30;0
2019-08-20 19:45:00;55;29;26;17;109;48;57;20;10;30;20;10;30;0
2019-08-20 20:00:00;67;17;24;13;93;44;62;20;10;30;20;10;30;0
2019-08-20 20:15:00;70;20;14;10;105;56;72;21;11;30;21;11;30;0
2019-08-20 20:30:00;44;19;12;8;83;34;36;20;10;30;20;10;30;0
2019-08-20 20:45:00;38;16;18;9;70;32;34;20;10;30;20;10;30;0
2019-08-20 21:00:00;37;17;12;7;58;21;43;20;10;30;20;10;30;0
2019-08-20 21:15:00;32;18;17;12;75;25;42;20;10;30;20;10;30;0
2019-08-20 21:30:00;37;14;10;4;56;18;30;20;10;30;20;10;30;0
2019-08-20 21:45:00;40;17;14;5;69;21;41;20;10;30;20;10;30;0
2019-08-20 22:00:00;24;10;8;5;86;34;43;20;10;30;20;10;30;0
2019-08-20 22:15:00;28;13;4;2;67;27;43;20;10;30;20;10;30;0
2019-08-20 22:30:00;34;9;9;4;54;16;39;20;10;30;20;10;30;0
2019-08-20 22:45:00;23;7;8;2;51;20;28;20;10;30;20;10;30;0
2019-08-20 23:00:00;22;10;7;5;36;18;22;20;10;30;20;10;30;0
2019-08-20 23:15:00;20;3;3;0;33;16;15;20;10;30;20;10;30;0
2019-08-20 23:30:00;18;4;8;2;25;10;10;20;10;30;20;10;30;0
2019-08-20 23:45:00;12;2;2;4;27;8;10;20;10;30;20;10;30;0
