DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-10-25 06:30:00;70;71;6;29;0;169;17;0;0;0;0
2019-10-25 06:45:00;66;94;13;37;0;157;19;0;0;0;0
2019-10-25 07:00:00;57;62;19;37;0;117;12;0;1;0;0
2019-10-25 07:15:00;69;79;19;43;0;144;22;0;0;0;0
2019-10-25 07:30:00;72;70;17;52;0;126;23;3;2;0;0
2019-10-25 07:45:00;85;83;25;55;0;129;35;2;0;0;0
2019-10-25 08:00:00;64;67;28;50;0;130;26;5;0;1;3
2019-10-25 08:15:00;69;81;32;85;0;121;27;2;0;0;0
2019-10-25 08:30:00;64;77;24;52;0;129;28;0;2;0;0
2019-10-25 08:45:00;85;86;16;38;0;135;23;1;0;0;0
2019-10-25 09:00:00;91;71;31;40;0;109;23;0;0;0;0
2019-10-25 09:15:00;83;73;36;40;0;105;24;0;0;0;0
2019-10-25 09:30:00;92;91;28;41;0;98;24;2;3;0;0
2019-10-25 09:45:00;78;79;19;38;0;90;20;4;4;0;0
2019-10-25 10:00:00;96;87;26;39;0;101;23;0;0;0;0
2019-10-25 10:15:00;89;71;46;34;0;120;19;0;0;0;0
2019-10-25 10:30:00;87;81;37;40;0;92;33;0;2;0;0
2019-10-25 10:45:00;98;89;40;52;0;105;33;0;0;0;0
2019-10-25 11:00:00;112;94;40;55;0;118;34;0;0;0;0
2019-10-25 11:15:00;94;90;43;56;0;101;37;0;0;0;0
2019-10-25 11:30:00;111;97;31;61;0;104;33;0;15;0;0
2019-10-25 11:45:00;120;137;59;45;0;124;29;0;0;0;0
2019-10-25 12:00:00;126;137;33;35;0;112;34;0;16;0;0
2019-10-25 12:15:00;130;135;45;67;0;113;39;0;0;0;0
2019-10-25 12:30:00;135;145;41;41;0;112;31;0;0;0;0
2019-10-25 12:45:00;122;131;30;45;0;96;46;0;0;0;0
2019-10-25 13:00:00;145;135;37;48;0;141;30;0;0;3;0
2019-10-25 13:15:00;122;128;33;44;0;170;34;0;5;0;0
2019-10-25 13:30:00;163;129;43;48;0;165;48;2;2;0;0
2019-10-25 13:45:00;139;131;30;56;0;91;43;0;0;0;0
2019-10-25 14:00:00;135;139;34;57;0;1;43;0;1;0;0
2019-10-25 14:15:00;179;170;50;46;0;7;34;11;0;0;0
2019-10-25 14:30:00;179;180;42;47;0;83;40;0;15;0;0
2019-10-25 14:45:00;151;157;44;41;0;139;61;0;0;0;1
2019-10-25 15:00:00;158;159;34;47;0;98;38;0;24;0;0
2019-10-25 15:15:00;174;187;50;44;0;99;29;5;29;0;2
2019-10-25 15:30:00;176;180;54;52;0;126;27;1;0;0;0
2019-10-25 15:45:00;147;154;50;57;0;116;23;4;0;1;0
2019-10-25 16:00:00;151;152;49;43;0;105;31;3;3;0;0
2019-10-25 16:15:00;161;149;42;49;0;115;28;1;0;3;5
2019-10-25 16:30:00;155;141;49;53;0;127;77;4;4;0;8
2019-10-25 16:45:00;135;115;33;44;0;103;21;2;18;0;1
2019-10-25 17:00:00;147;131;54;47;0;97;32;41;0;4;0
2019-10-25 17:15:00;162;158;50;46;0;118;33;0;3;0;0
2019-10-25 17:30:00;133;139;39;62;0;103;24;0;0;0;0
2019-10-25 17:45:00;124;120;45;49;0;104;25;3;1;0;0
2019-10-25 18:00:00;130;122;37;43;0;123;23;6;0;0;0
2019-10-25 18:15:00;133;114;55;40;0;100;40;0;0;0;0
2019-10-25 18:30:00;137;110;42;51;0;104;21;0;0;0;0
2019-10-25 18:45:00;96;101;30;35;0;95;22;3;0;0;0
2019-10-25 19:00:00;94;77;35;43;0;80;14;2;0;0;0
2019-10-25 19:15:00;104;87;35;36;0;69;18;0;5;0;0
2019-10-25 19:30:00;88;75;35;37;0;82;20;16;0;0;0
2019-10-25 19:45:00;66;66;28;26;0;67;16;0;0;0;0
2019-10-25 20:00:00;68;65;12;27;0;59;18;0;2;0;0
2019-10-25 20:15:00;68;69;17;23;0;55;14;2;0;0;0
2019-10-25 20:30:00;66;50;16;24;0;52;8;0;0;0;0
2019-10-25 20:45:00;48;34;13;14;0;53;8;0;0;1;0
2019-10-25 21:00:00;58;45;15;24;0;120;10;0;2;0;0
2019-10-25 21:15:00;50;38;11;19;0;122;11;0;1;0;0
2019-10-25 21:30:00;61;51;23;24;0;64;12;0;0;0;0
2019-10-25 21:45:00;113;128;22;15;0;36;9;0;0;0;0
2019-10-25 22:00:00;139;146;22;12;0;32;11;0;0;0;0
2019-10-25 22:15:00;85;89;17;20;0;39;16;0;0;0;0
2019-10-25 22:30:00;54;43;17;19;0;21;7;0;0;0;0
2019-10-25 22:45:00;46;34;8;9;0;25;4;0;0;0;0
2019-10-25 23:00:00;34;36;12;10;0;24;1;0;0;0;0
2019-10-25 23:15:00;27;24;5;10;0;22;3;0;0;0;0
2019-10-25 23:30:00;31;21;10;7;0;12;6;0;0;0;0
2019-10-25 23:45:00;25;17;3;5;0;13;3;0;0;0;0
