DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-10-11 07:00:00;60;65;8;39;0;170;25;0;0;0;0
2019-10-11 07:15:00;61;67;10;44;0;145;21;0;1;0;0
2019-10-11 07:30:00;63;72;15;55;0;153;31;0;1;0;0
2019-10-11 07:45:00;82;82;15;44;0;116;35;0;0;0;0
2019-10-11 08:00:00;74;77;10;42;0;120;38;0;0;0;0
2019-10-11 08:15:00;68;56;19;33;0;126;27;3;0;0;0
2019-10-11 08:30:00;80;69;19;37;0;116;20;0;1;0;0
2019-10-11 08:45:00;92;70;17;34;0;138;26;0;0;0;0
2019-10-11 09:00:00;70;67;17;47;0;114;20;7;0;0;0
2019-10-11 09:15:00;82;49;12;38;0;100;15;6;0;0;0
2019-10-11 09:30:00;77;63;13;31;0;89;53;0;0;0;0
2019-10-11 09:45:00;71;52;18;41;0;94;17;0;0;2;0
2019-10-11 10:00:00;85;79;17;43;0;90;26;0;0;0;0
2019-10-11 10:15:00;92;78;12;43;0;87;21;0;0;0;0
2019-10-11 10:30:00;93;71;25;42;0;98;20;0;0;0;0
2019-10-11 10:45:00;88;96;20;45;0;97;24;0;0;0;0
2019-10-11 11:00:00;64;66;19;67;0;85;31;0;0;0;0
2019-10-11 11:15:00;104;100;24;45;0;101;30;0;1;0;0
2019-10-11 11:30:00;94;80;20;42;0;78;28;0;0;0;0
2019-10-11 11:45:00;101;98;20;43;0;97;22;3;0;2;0
2019-10-11 12:00:00;106;112;30;66;0;104;30;4;2;0;0
2019-10-11 12:15:00;133;127;25;70;0;97;37;0;0;2;0
2019-10-11 12:30:00;117;103;26;52;0;109;31;2;0;4;0
2019-10-11 12:45:00;127;118;28;45;0;125;35;0;0;0;0
2019-10-11 13:00:00;105;107;31;41;0;121;32;1;0;0;0
2019-10-11 13:15:00;130;116;29;49;0;162;33;0;1;0;0
2019-10-11 13:30:00;121;118;41;54;0;133;26;0;1;1;0
2019-10-11 13:45:00;110;128;23;49;0;184;57;4;3;0;0
2019-10-11 14:00:00;119;130;35;57;0;114;70;0;0;0;0
2019-10-11 14:15:00;151;160;28;67;0;128;26;52;0;0;2
2019-10-11 14:30:00;138;163;34;61;0;88;46;0;0;0;0
2019-10-11 14:45:00;152;149;30;66;0;109;34;0;0;0;0
2019-10-11 15:00:00;143;159;21;67;0;94;25;8;0;0;1
2019-10-11 15:15:00;131;160;25;61;0;89;23;6;5;0;0
2019-10-11 15:30:00;149;161;27;58;0;98;30;4;0;0;0
2019-10-11 15:45:00;117;120;33;52;0;104;29;1;12;0;2
2019-10-11 16:00:00;136;157;38;46;0;96;36;0;3;0;0
2019-10-11 16:15:00;133;124;25;46;0;108;25;0;2;3;0
2019-10-11 16:30:00;146;126;30;50;0;104;27;0;1;0;0
2019-10-11 16:45:00;134;123;36;59;0;91;21;5;1;0;0
2019-10-11 17:00:00;116;113;26;56;0;107;36;0;0;0;0
2019-10-11 17:15:00;107;115;21;42;0;98;24;2;2;0;0
2019-10-11 17:30:00;111;118;18;37;0;92;34;0;0;0;0
2019-10-11 17:45:00;121;125;25;34;0;99;24;0;0;0;0
2019-10-11 18:00:00;112;108;29;44;0;104;27;3;1;0;0
2019-10-11 18:15:00;100;90;22;47;0;93;33;0;0;0;0
2019-10-11 18:30:00;90;89;30;46;0;84;22;86;8;0;0
2019-10-11 18:45:00;69;82;27;37;0;78;28;5;0;0;0
2019-10-11 19:00:00;82;89;14;35;0;96;18;0;0;0;0
2019-10-11 19:15:00;74;73;18;40;0;92;20;12;0;1;0
2019-10-11 19:30:00;75;63;17;29;0;71;17;0;0;0;0
2019-10-11 19:45:00;62;58;15;31;0;60;14;7;6;0;0
2019-10-11 20:00:00;64;61;15;47;0;55;14;3;0;0;0
2019-10-11 20:15:00;49;50;18;35;0;64;12;0;1;0;0
2019-10-11 20:30:00;55;45;12;30;0;54;9;0;0;0;0
2019-10-11 20:45:00;50;38;9;15;0;61;13;0;0;0;0
2019-10-11 21:00:00;39;44;11;21;0;73;16;0;0;0;0
2019-10-11 21:15:00;38;32;7;14;0;86;14;0;0;0;0
2019-10-11 21:30:00;43;52;13;46;0;71;12;0;2;0;0
2019-10-11 21:45:00;75;70;17;48;0;40;12;0;0;0;0
2019-10-11 22:00:00;90;116;16;36;0;39;11;0;0;0;0
2019-10-11 22:15:00;73;59;15;26;0;35;7;0;0;0;0
2019-10-11 22:30:00;40;24;11;15;0;20;8;0;0;0;0
2019-10-11 22:45:00;36;20;8;6;0;24;8;0;0;0;0
2019-10-11 23:00:00;23;22;6;14;0;24;8;0;0;0;0
2019-10-11 23:15:00;22;27;7;7;0;11;5;0;0;0;0
2019-10-11 23:30:00;21;6;5;14;0;17;8;0;0;0;0
2019-10-11 23:45:00;10;8;3;3;0;20;3;0;0;0;0
