DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-10-04 14:30:00;131;121;27;52;0;105;24;0;1;0;0
2019-10-04 14:45:00;125;128;17;52;0;111;23;0;0;0;0
2019-10-04 15:00:00;113;100;19;50;0;117;22;11;0;0;0
2019-10-04 15:15:00;138;117;28;63;0;100;24;0;0;0;0
2019-10-04 15:30:00;116;97;32;47;0;128;24;0;0;1;0
2019-10-04 15:45:00;122;112;40;45;0;130;22;0;0;0;0
2019-10-04 16:00:00;145;136;31;39;0;89;32;0;0;0;0
2019-10-04 16:15:00;118;115;28;44;0;109;25;4;0;0;0
2019-10-04 16:30:00;100;111;27;52;0;107;34;51;1;3;0
2019-10-04 16:45:00;112;116;30;58;0;92;23;0;0;2;0
2019-10-04 17:00:00;114;113;26;54;0;98;30;0;0;0;0
2019-10-04 17:15:00;96;99;28;42;0;106;25;2;0;0;0
2019-10-04 17:30:00;112;103;14;39;0;107;24;3;0;0;0
2019-10-04 17:45:00;113;89;18;47;0;90;27;0;0;0;0
2019-10-04 18:00:00;101;80;30;30;0;87;20;0;0;0;0
2019-10-04 18:15:00;89;78;23;38;0;79;31;1;9;0;0
2019-10-04 18:30:00;97;82;19;47;0;73;20;0;0;0;2
2019-10-04 18:45:00;89;76;27;41;0;73;19;6;0;0;0
2019-10-04 19:00:00;70;62;21;40;0;74;23;0;0;0;0
2019-10-04 19:15:00;70;74;20;24;0;60;19;3;0;0;0
2019-10-04 19:30:00;57;45;22;29;0;58;23;0;1;7;0
2019-10-04 19:45:00;83;66;20;27;0;54;47;0;0;0;0
2019-10-04 20:00:00;71;59;23;40;0;44;8;0;9;0;0
2019-10-04 20:15:00;52;48;16;24;0;43;8;0;0;0;0
2019-10-04 20:30:00;50;41;13;14;0;41;15;0;0;0;0
2019-10-04 20:45:00;56;34;9;16;0;34;10;0;0;0;0
2019-10-04 21:00:00;34;29;17;13;0;32;12;0;0;0;0
2019-10-04 21:15:00;38;27;12;16;0;45;12;0;0;0;0
2019-10-04 21:30:00;34;29;7;20;0;32;8;0;0;0;0
2019-10-04 21:45:00;43;32;11;27;0;43;2;1;0;0;0
2019-10-04 22:00:00;46;34;9;8;0;31;13;0;0;0;0
2019-10-04 22:15:00;52;45;7;7;0;29;14;0;0;0;0
2019-10-04 22:30:00;34;36;12;13;0;27;6;0;0;0;0
2019-10-04 22:45:00;37;22;6;10;0;15;6;0;0;0;0
2019-10-04 23:00:00;27;16;7;8;0;13;9;0;0;0;0
2019-10-04 23:15:00;14;11;2;6;0;14;4;0;0;0;0
2019-10-04 23:30:00;26;15;3;8;0;15;3;2;0;0;0
2019-10-04 23:45:00;23;17;8;10;0;17;2;0;0;0;0
