DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-07-20 07:45:00;0;0;0;0;124;44;13;26;4;0;12;1;0
2020-07-20 08:00:00;0;0;0;0;112;26;8;19;1;0;5;0;0
2020-07-20 08:15:00;0;0;0;0;101;24;7;25;6;0;25;0;0
2020-07-20 08:30:00;0;0;0;0;108;20;19;21;7;2;18;4;0
2020-07-20 08:45:00;0;0;0;0;89;30;26;20;12;0;27;0;0
2020-07-20 09:00:00;0;0;0;0;92;15;10;18;6;0;5;0;0
2020-07-20 09:15:00;0;0;0;0;60;14;16;26;3;0;33;18;1
2020-07-20 09:30:00;0;0;0;0;59;22;13;22;8;4;3;0;0
2020-07-20 09:45:00;0;0;0;0;73;19;18;27;11;0;6;9;0
2020-07-20 10:00:00;0;0;0;0;53;20;20;32;9;0;3;0;0
2020-07-20 10:15:00;0;0;0;0;66;18;31;29;11;0;5;0;0
2020-07-20 10:30:00;0;0;0;0;44;15;20;26;5;0;11;0;0
2020-07-20 10:45:00;0;0;0;0;61;7;18;26;5;0;11;1;0
2020-07-20 11:00:00;0;0;0;0;57;14;23;30;2;0;7;32;0
2020-07-20 11:15:00;0;0;0;0;79;12;16;30;6;0;4;0;0
2020-07-20 11:30:00;0;0;0;0;50;19;22;34;9;1;10;1;0
2020-07-20 11:45:00;0;0;0;0;50;13;15;19;12;0;4;0;0
2020-07-20 12:00:00;0;0;0;0;62;16;25;34;7;1;18;1;0
2020-07-20 12:15:00;0;0;0;0;59;13;26;37;10;0;3;0;2
2020-07-20 12:30:00;0;0;0;0;56;13;33;35;14;0;8;0;1
2020-07-20 12:45:00;0;0;0;0;55;16;21;25;8;0;31;3;0
2020-07-20 13:00:00;0;0;0;0;82;19;20;22;5;2;2;0;0
2020-07-20 13:15:00;0;0;0;0;87;15;14;21;7;0;5;0;0
2020-07-20 13:30:00;0;0;0;0;119;17;18;31;11;4;15;0;0
2020-07-20 13:45:00;0;0;0;0;102;15;27;29;15;0;9;0;0
2020-07-20 14:00:00;0;0;0;0;101;21;28;30;10;0;5;0;0
2020-07-20 14:15:00;0;0;0;0;60;16;25;22;3;1;5;1;0
2020-07-20 14:30:00;0;0;0;0;62;14;27;27;3;0;17;5;0
2020-07-20 14:45:00;0;0;0;0;59;15;26;34;13;0;5;0;0
2020-07-20 15:00:00;0;0;0;0;56;19;33;29;12;0;7;0;0
2020-07-20 15:15:00;0;0;0;0;54;21;21;24;5;2;3;0;0
2020-07-20 15:30:00;0;0;0;0;88;14;25;25;9;0;20;1;2
2020-07-20 15:45:00;0;0;0;0;81;18;26;20;18;8;5;0;4
2020-07-20 16:00:00;0;0;0;0;60;14;27;33;2;1;28;0;0
2020-07-20 16:15:00;0;0;0;0;82;15;33;29;2;0;28;0;0
2020-07-20 16:30:00;0;0;0;0;82;15;33;43;13;0;16;0;0
2020-07-20 16:45:00;0;0;0;0;74;19;24;24;3;0;20;0;0
2020-07-20 17:00:00;0;0;0;0;83;17;34;29;6;0;0;0;0
2020-07-20 17:15:00;0;0;0;0;65;26;42;55;4;0;2;2;0
2020-07-20 17:30:00;0;0;0;0;72;26;28;24;2;2;3;6;0
2020-07-20 17:45:00;0;0;0;0;56;24;25;33;6;0;22;3;0
2020-07-20 18:00:00;0;0;0;0;63;37;31;43;10;0;20;0;0
2020-07-20 18:15:00;0;0;0;0;62;19;34;32;11;0;0;0;0
2020-07-20 18:30:00;0;0;0;0;48;13;29;35;8;0;10;0;0
2020-07-20 18:45:00;0;0;0;0;48;21;26;35;12;0;5;5;2
2020-07-20 19:00:00;0;0;0;0;38;15;20;22;15;3;3;0;0
2020-07-20 19:15:00;0;0;0;0;26;13;13;16;3;0;24;1;0
2020-07-20 19:30:00;0;0;0;0;32;13;25;31;13;0;0;0;0
2020-07-20 19:45:00;0;0;0;0;41;11;21;25;4;0;0;0;0
2020-07-20 20:00:00;0;0;0;0;30;4;14;18;14;0;0;3;0
2020-07-20 20:15:00;0;0;0;0;39;0;3;7;3;0;0;0;0
2020-07-20 20:30:00;0;0;0;0;32;2;4;5;3;0;0;0;0
2020-07-20 20:45:00;0;0;0;0;42;1;9;10;1;6;0;0;0
2020-07-20 21:00:00;0;0;0;0;80;1;4;8;0;0;1;0;0
2020-07-20 21:15:00;0;0;0;0;92;1;15;13;0;0;0;0;0
2020-07-20 21:30:00;0;0;0;0;44;2;5;10;0;0;0;0;0
2020-07-20 21:45:00;0;0;0;0;17;0;1;3;0;0;0;0;0
2020-07-20 22:00:00;0;0;0;0;20;0;1;1;0;0;0;0;0
2020-07-20 22:15:00;0;0;0;0;30;0;1;1;0;0;0;0;0
2020-07-20 22:30:00;0;0;0;0;16;2;1;1;0;0;0;0;0
2020-07-20 22:45:00;0;0;0;0;3;0;0;3;0;0;0;0;0
2020-07-20 23:00:00;0;0;0;0;11;0;0;1;0;0;0;0;0
2020-07-20 23:15:00;0;0;0;0;11;1;1;3;0;0;0;0;0
2020-07-20 23:30:00;0;0;0;0;4;1;0;0;0;0;0;0;0
2020-07-20 23:45:00;0;0;0;0;10;1;1;2;0;0;0;0;0
