DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-07-13 05:45:00;0;0;0;0;114;3;1;3;0;0;0;0;0
2020-07-13 06:00:00;0;0;0;0;80;9;4;8;0;0;0;0;0
2020-07-13 06:15:00;0;0;0;0;115;7;8;10;0;0;0;0;0
2020-07-13 06:30:00;0;0;0;0;128;6;6;9;1;2;1;0;0
2020-07-13 06:45:00;0;0;0;0;138;13;8;10;4;0;2;0;0
2020-07-13 07:00:00;0;0;0;0;146;17;8;9;6;0;0;0;0
2020-07-13 07:15:00;0;0;0;0;164;14;9;9;5;0;1;3;0
2020-07-13 07:30:00;0;0;0;0;150;31;11;15;3;0;0;0;0
2020-07-13 07:45:00;0;0;0;0;131;32;14;16;9;3;9;0;0
2020-07-13 08:00:00;0;0;0;0;134;28;15;26;5;0;2;4;0
2020-07-13 08:15:00;0;0;0;0;107;32;18;17;0;0;4;0;0
2020-07-13 08:30:00;0;0;0;0;107;20;15;25;16;0;6;0;0
2020-07-13 08:45:00;0;0;0;0;96;29;23;22;5;0;15;0;0
2020-07-13 09:00:00;0;0;0;0;89;11;23;30;6;0;42;4;8
2020-07-13 09:15:00;0;0;0;0;65;18;15;25;50;4;0;0;9
2020-07-13 09:30:00;0;0;0;0;86;16;21;20;5;0;4;0;0
2020-07-13 09:45:00;0;0;0;0;69;10;25;29;19;0;3;0;0
2020-07-13 10:00:00;0;0;0;0;63;17;15;27;2;0;3;6;0
2020-07-13 10:15:00;0;0;0;0;61;10;16;31;5;3;8;0;0
2020-07-13 10:30:00;0;0;0;0;62;16;15;27;10;0;11;0;1
2020-07-13 10:45:00;0;0;0;0;53;15;19;22;4;0;4;0;0
2020-07-13 11:00:00;0;0;0;0;67;11;19;29;7;0;0;0;0
2020-07-13 11:15:00;0;0;0;0;66;19;25;32;7;0;0;0;0
2020-07-13 11:30:00;0;0;0;0;56;19;30;36;23;0;0;6;0
2020-07-13 11:45:00;0;0;0;0;51;17;19;27;13;7;0;0;0
2020-07-13 12:00:00;0;0;0;0;67;16;26;27;14;6;21;2;2
2020-07-13 12:15:00;0;0;0;0;61;22;25;31;13;5;11;0;4
2020-07-13 12:30:00;0;0;0;0;61;15;25;26;4;0;8;2;0
2020-07-13 12:45:00;0;0;0;0;52;14;21;27;17;0;9;0;0
2020-07-13 13:00:00;0;0;0;0;87;23;22;28;6;0;5;0;0
2020-07-13 13:15:00;0;0;0;0;92;8;27;25;10;0;10;0;0
2020-07-13 13:30:00;0;0;0;0;121;9;23;33;48;19;5;0;0
2020-07-13 13:45:00;0;0;0;0;106;16;16;22;21;0;3;0;0
2020-07-13 14:00:00;0;0;0;0;108;17;19;31;7;0;7;0;0
2020-07-13 14:15:00;0;0;0;0;70;18;27;20;11;2;36;3;32
2020-07-13 14:30:00;0;0;0;0;84;15;19;28;67;0;5;0;9
2020-07-13 14:45:00;0;0;0;0;62;14;32;27;2;0;13;0;0
2020-07-13 15:00:00;0;0;0;0;85;14;21;21;12;0;7;0;0
2020-07-13 15:15:00;0;0;0;0;64;12;27;29;11;0;4;0;0
2020-07-13 15:30:00;0;0;0;0;69;20;20;37;3;5;13;0;0
2020-07-13 15:45:00;0;0;0;0;70;14;21;27;3;0;9;0;10
2020-07-13 16:00:00;0;0;0;0;80;23;24;20;1;0;35;2;0
2020-07-13 16:15:00;0;0;0;0;78;22;20;32;8;2;2;0;0
2020-07-13 16:30:00;0;0;0;0;86;13;36;34;12;0;5;0;0
2020-07-13 16:45:00;0;0;0;0;75;12;26;33;5;2;1;13;0
2020-07-13 17:00:00;0;0;0;0;78;13;30;32;4;0;45;5;0
2020-07-13 17:15:00;0;0;0;0;86;22;42;23;13;2;1;3;0
2020-07-13 17:30:00;0;0;0;0;62;37;35;33;27;1;2;0;0
2020-07-13 17:45:00;0;0;0;0;71;39;41;48;9;0;15;0;0
2020-07-13 18:00:00;0;0;0;0;50;25;20;28;11;8;2;0;0
2020-07-13 18:15:00;0;0;0;0;64;8;37;26;8;0;6;4;0
2020-07-13 18:30:00;0;0;0;0;45;16;23;36;5;0;15;0;0
2020-07-13 18:45:00;0;0;0;0;43;13;25;30;8;3;7;0;0
2020-07-13 19:00:00;0;0;0;0;52;27;20;25;104;0;8;0;0
2020-07-13 19:15:00;0;0;0;0;42;13;16;27;10;0;4;0;0
2020-07-13 19:30:00;0;0;0;0;31;13;17;32;20;1;19;13;0
2020-07-13 19:45:00;0;0;0;0;30;6;11;24;8;1;3;0;0
2020-07-13 20:00:00;0;0;0;0;32;2;16;23;4;0;7;0;3
2020-07-13 20:15:00;0;0;0;0;36;1;3;8;7;0;0;0;0
2020-07-13 20:30:00;0;0;0;0;29;1;11;13;9;0;3;0;0
2020-07-13 20:45:00;0;0;0;0;52;3;3;7;0;11;0;0;0
2020-07-13 21:00:00;0;0;0;0;89;0;8;11;2;0;3;0;0
2020-07-13 21:15:00;0;0;0;0;89;0;11;11;0;0;0;0;0
2020-07-13 21:30:00;0;0;0;0;42;1;1;1;0;7;0;0;0
2020-07-13 21:45:00;0;0;0;0;14;1;2;2;0;0;3;0;0
2020-07-13 22:00:00;0;0;0;0;19;0;2;4;0;0;0;0;0
2020-07-13 22:15:00;0;0;0;0;29;1;3;5;1;0;0;0;0
2020-07-13 22:30:00;0;0;0;0;15;0;1;1;0;0;0;0;0
2020-07-13 22:45:00;0;0;0;0;16;0;0;0;0;0;0;0;0
2020-07-13 23:00:00;0;0;0;0;9;0;0;0;0;0;0;0;0
2020-07-13 23:15:00;0;0;0;0;8;0;0;0;0;0;0;0;0
2020-07-13 23:30:00;0;0;0;0;7;0;0;0;0;0;0;0;0
2020-07-13 23:45:00;0;0;0;0;9;1;1;1;0;0;0;0;0
