DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-27 15:45:00;138;139;1;128;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 16:00:00;120;119;1;121;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 16:15:00;148;170;0;129;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 16:30:00;138;119;5;132;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 16:45:00;137;161;0;125;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 17:00:00;116;121;1;116;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 17:15:00;138;144;0;134;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 17:30:00;133;118;2;119;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 17:45:00;118;132;1;120;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 18:00:00;131;135;0;106;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 18:15:00;121;117;0;85;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 18:30:00;113;121;0;91;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 18:45:00;86;102;1;73;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 19:00:00;108;86;0;84;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 19:15:00;94;88;1;75;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 19:30:00;89;75;2;55;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 19:45:00;81;69;0;62;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 20:00:00;98;75;4;59;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 20:15:00;93;79;2;62;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 20:30:00;67;59;3;52;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 20:45:00;104;100;1;47;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 21:00:00;84;72;0;63;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 21:15:00;68;67;0;36;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 21:30:00;65;69;4;62;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 21:45:00;52;30;0;65;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 22:00:00;47;36;0;69;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 22:15:00;37;37;0;38;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 22:30:00;48;50;0;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 22:45:00;36;30;1;20;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 23:00:00;28;17;0;20;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 23:15:00;37;35;1;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 23:30:00;22;17;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 23:45:00;21;14;0;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
