DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-04 07:45:00;112;65;62;77;4;10;0;0;6;2;0;0
2020-09-04 08:00:00;101;63;75;81;16;7;0;4;11;7;0;0
2020-09-04 08:15:00;89;65;67;80;4;16;1;0;3;14;0;0
2020-09-04 08:30:00;108;52;73;62;2;1;0;0;3;4;0;0
2020-09-04 08:45:00;118;62;72;63;8;11;0;3;7;4;1;0
2020-09-04 09:00:00;109;64;67;60;0;8;0;1;7;4;1;0
2020-09-04 09:15:00;111;55;80;76;7;5;0;0;13;18;0;0
2020-09-04 09:30:00;127;66;69;73;2;3;0;0;3;0;0;0
2020-09-04 09:45:00;131;68;76;75;7;0;0;0;10;12;0;0
2020-09-04 10:00:00;122;65;90;87;8;1;2;0;1;4;0;2
2020-09-04 10:15:00;106;71;90;96;10;10;0;0;6;29;0;0
2020-09-04 10:30:00;136;75;95;104;13;6;1;0;5;11;0;0
2020-09-04 10:45:00;109;67;85;91;8;6;0;3;5;6;0;0
2020-09-04 11:00:00;139;55;78;107;39;0;0;0;4;26;0;5
2020-09-04 11:15:00;123;71;83;107;13;1;0;0;2;16;0;0
2020-09-04 11:30:00;115;70;96;115;8;4;0;0;4;5;0;0
2020-09-04 11:45:00;120;77;103;108;3;1;3;0;8;6;0;3
2020-09-04 12:00:00;112;83;92;117;13;4;0;0;35;1;18;0
2020-09-04 12:15:00;132;89;118;150;15;2;0;0;0;24;2;3
2020-09-04 12:30:00;125;85;109;142;7;11;3;1;18;5;5;0
2020-09-04 12:45:00;142;90;103;117;14;4;0;0;22;19;2;0
2020-09-04 13:00:00;129;70;117;137;11;7;3;0;32;6;1;3
2020-09-04 13:15:00;125;73;107;124;7;14;0;0;1;2;0;0
2020-09-04 13:30:00;123;74;108;100;35;3;10;0;6;3;0;7
2020-09-04 13:45:00;141;88;92;115;12;17;7;0;12;3;0;0
2020-09-04 14:00:00;137;93;104;140;4;12;0;3;18;27;0;0
2020-09-04 14:15:00;145;107;115;133;20;83;1;40;33;4;0;0
2020-09-04 14:30:00;125;88;116;136;11;67;0;15;89;7;0;0
2020-09-04 14:45:00;144;88;116;128;38;6;0;0;9;35;1;0
2020-09-04 15:00:00;143;98;107;131;22;4;8;0;2;12;0;0
2020-09-04 15:15:00;143;90;118;165;0;24;0;0;63;1;0;0
2020-09-04 15:30:00;128;96;115;123;39;1;11;0;1;114;0;14
2020-09-04 15:45:00;134;94;103;135;9;14;0;0;10;13;0;0
2020-09-04 16:00:00;126;93;104;145;22;7;0;3;11;15;6;0
2020-09-04 16:15:00;125;88;100;120;26;5;1;1;24;31;0;0
2020-09-04 16:30:00;139;99;101;129;6;17;0;0;42;13;4;0
2020-09-04 16:45:00;116;91;100;125;10;9;0;0;12;28;0;0
2020-09-04 17:00:00;137;80;82;115;12;33;0;0;10;1;0;0
2020-09-04 17:15:00;110;80;102;129;13;11;0;0;22;18;0;0
2020-09-04 17:30:00;129;91;99;120;3;29;7;0;108;18;7;0
2020-09-04 17:45:00;113;84;84;96;8;8;2;1;28;7;0;0
2020-09-04 18:00:00;109;65;100;127;7;3;0;0;11;11;1;0
2020-09-04 18:15:00;106;77;83;95;36;0;0;0;18;14;0;0
2020-09-04 18:30:00;88;80;92;108;7;15;0;0;7;7;0;0
2020-09-04 18:45:00;105;65;85;93;9;14;0;0;8;11;0;0
2020-09-04 19:00:00;93;58;74;91;50;6;6;4;34;55;2;3
2020-09-04 19:15:00;77;67;93;93;11;5;2;0;3;12;15;0
2020-09-04 19:30:00;80;59;74;82;18;1;0;0;6;15;0;0
2020-09-04 19:45:00;68;53;75;93;5;7;0;0;9;28;3;11
2020-09-04 20:00:00;68;46;79;91;16;2;0;0;8;29;7;0
2020-09-04 20:15:00;59;51;68;80;23;0;1;0;18;7;0;0
2020-09-04 20:30:00;61;40;58;51;0;0;0;0;0;0;0;0
2020-09-04 20:45:00;51;33;48;46;0;0;0;0;0;0;0;0
2020-09-04 21:00:00;43;27;46;49;0;0;0;0;0;0;0;0
2020-09-04 21:15:00;51;31;39;39;0;0;0;0;0;0;0;0
2020-09-04 21:30:00;46;30;30;43;0;0;0;0;0;0;0;0
2020-09-04 21:45:00;49;18;42;40;0;0;0;0;0;0;0;0
2020-09-04 22:00:00;50;20;40;32;0;0;0;0;2;0;0;0
2020-09-04 22:15:00;48;23;42;42;0;0;0;0;0;0;0;0
2020-09-04 22:30:00;44;17;38;28;0;0;0;0;0;0;0;0
2020-09-04 22:45:00;50;27;40;28;0;0;0;0;0;0;0;0
2020-09-04 23:00:00;32;14;24;24;0;0;0;0;0;0;0;0
2020-09-04 23:15:00;22;20;19;23;0;0;0;0;0;0;0;0
2020-09-04 23:30:00;19;12;27;21;0;0;0;0;0;0;0;0
2020-09-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
