DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-22 08:15:00;13;9;1;1;9;0;6;6;0;0;0;0;0;0
2020-11-22 08:30:00;13;16;13;0;12;0;10;4;0;0;0;0;0;0
2020-11-22 08:45:00;14;16;8;2;12;0;7;5;0;0;0;0;0;0
2020-11-22 09:00:00;12;14;8;3;11;0;12;12;0;0;0;0;0;0
2020-11-22 09:15:00;17;17;11;1;8;0;15;8;0;0;0;0;0;0
2020-11-22 09:30:00;21;25;12;2;14;0;25;11;0;0;0;0;0;0
2020-11-22 09:45:00;20;20;23;2;22;0;21;8;0;0;0;0;0;0
2020-11-22 10:00:00;19;24;16;8;22;0;17;19;0;0;0;0;0;0
2020-11-22 10:15:00;40;34;23;3;34;0;17;7;0;0;0;0;0;0
2020-11-22 10:30:00;35;31;15;2;20;0;21;18;0;0;0;0;0;0
2020-11-22 10:45:00;28;33;20;5;36;0;13;13;0;0;0;0;0;1
2020-11-22 11:00:00;39;37;22;5;22;0;15;22;0;0;0;0;0;0
2020-11-22 11:15:00;45;38;19;4;37;0;33;20;0;0;0;0;0;0
2020-11-22 11:30:00;34;35;20;5;39;0;17;18;0;0;0;0;0;0
2020-11-22 11:45:00;44;58;19;8;28;0;16;19;0;0;0;0;0;0
2020-11-22 12:00:00;43;40;40;9;41;0;14;21;0;2;0;0;2;1
2020-11-22 12:15:00;48;46;22;6;30;0;18;14;0;0;0;0;0;0
2020-11-22 12:30:00;43;36;21;8;29;0;23;20;2;0;0;0;0;0
2020-11-22 12:45:00;37;44;27;5;30;0;18;10;0;0;0;0;0;0
2020-11-22 13:00:00;54;45;18;11;33;0;21;17;2;0;0;0;0;0
2020-11-22 13:15:00;50;55;31;8;28;0;29;17;17;0;0;0;4;0
2020-11-22 13:30:00;37;55;27;10;39;0;18;15;0;0;0;13;0;0
2020-11-22 13:45:00;59;59;33;5;38;0;35;26;0;4;0;3;0;0
2020-11-22 14:00:00;39;49;29;6;43;0;31;27;0;2;0;0;0;0
2020-11-22 14:15:00;53;57;33;11;40;0;22;23;0;0;0;7;0;0
2020-11-22 14:30:00;52;61;29;6;37;0;22;22;0;0;1;0;0;0
2020-11-22 14:45:00;52;59;23;13;50;0;37;24;0;0;0;0;0;6
2020-11-22 15:00:00;61;52;21;8;47;0;27;25;0;0;0;0;0;0
2020-11-22 15:15:00;59;55;32;10;45;0;31;26;0;0;0;0;1;3
2020-11-22 15:30:00;43;47;35;11;45;0;37;24;0;0;0;0;0;0
2020-11-22 15:45:00;59;49;36;14;44;0;25;25;0;0;0;0;21;0
2020-11-22 16:00:00;43;52;23;6;51;0;23;15;0;0;0;0;0;0
2020-11-22 16:15:00;65;54;29;10;40;0;28;22;0;0;0;0;0;0
2020-11-22 16:30:00;51;48;26;10;42;0;29;20;0;0;0;0;0;1
2020-11-22 16:45:00;62;65;34;14;48;0;25;20;0;0;0;0;0;0
2020-11-22 17:00:00;51;54;27;12;51;0;36;18;0;0;0;0;0;0
2020-11-22 17:15:00;52;51;21;9;33;0;24;22;0;0;0;0;0;0
2020-11-22 17:30:00;48;59;28;8;32;0;27;10;0;0;0;0;0;0
2020-11-22 17:45:00;46;45;34;14;36;0;27;19;0;0;0;0;0;0
2020-11-22 18:00:00;45;37;27;5;35;0;18;13;0;0;0;0;0;0
2020-11-22 18:15:00;51;49;24;6;27;0;18;21;0;1;0;0;0;0
2020-11-22 18:30:00;35;49;22;5;29;0;15;12;0;0;0;0;0;0
2020-11-22 18:45:00;39;42;23;4;26;0;24;18;0;0;0;0;0;0
2020-11-22 19:00:00;43;43;18;10;30;0;15;18;0;0;0;0;0;0
2020-11-22 19:15:00;39;40;14;5;30;0;26;10;0;0;0;0;0;0
2020-11-22 19:30:00;38;29;18;10;24;0;14;9;2;0;0;0;2;0
2020-11-22 19:45:00;27;28;14;2;22;0;12;12;0;0;0;0;0;0
2020-11-22 20:00:00;28;26;17;8;20;0;16;8;0;0;0;0;0;0
2020-11-22 20:15:00;28;34;15;7;33;0;11;18;0;0;0;0;0;0
2020-11-22 20:30:00;26;31;14;4;22;0;11;8;0;0;0;0;0;0
2020-11-22 20:45:00;18;25;8;3;13;0;11;8;0;0;0;0;0;0
2020-11-22 21:00:00;32;32;19;2;18;0;13;9;0;0;0;0;0;0
2020-11-22 21:15:00;18;20;7;1;21;0;9;12;0;0;0;0;0;0
2020-11-22 21:30:00;19;19;13;4;15;0;8;8;0;0;0;0;0;0
2020-11-22 21:45:00;18;21;5;1;18;0;14;10;0;0;0;0;0;0
2020-11-22 22:00:00;14;18;8;5;10;0;9;7;0;0;0;0;0;0
2020-11-22 22:15:00;16;15;8;4;18;0;9;7;0;0;0;0;0;0
2020-11-22 22:30:00;22;18;8;2;9;0;6;6;0;0;0;0;0;0
2020-11-22 22:45:00;17;15;9;0;14;0;13;6;0;0;0;0;0;0
2020-11-22 23:00:00;14;8;3;1;4;0;4;4;0;0;0;0;0;0
2020-11-22 23:15:00;7;4;4;1;5;0;1;3;0;0;0;0;0;2
2020-11-22 23:30:00;8;5;0;0;2;0;1;2;0;0;0;0;0;0
2020-11-22 23:45:00;6;4;2;1;4;0;7;2;0;0;0;0;0;0
