DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-21 06:30:00;30;18;14;6;12;0;17;18;0;0;0;0;0;0
2020-11-21 06:45:00;23;20;10;2;17;0;15;9;0;0;0;0;0;0
2020-11-21 07:00:00;23;11;4;10;12;0;11;8;0;0;0;0;0;0
2020-11-21 07:15:00;27;14;15;7;15;0;6;15;0;0;0;0;0;0
2020-11-21 07:30:00;35;22;14;7;15;0;25;16;0;0;0;0;0;0
2020-11-21 07:45:00;34;29;13;2;23;0;15;11;0;0;0;0;0;0
2020-11-21 08:00:00;36;24;15;11;33;0;24;12;0;0;0;0;0;0
2020-11-21 08:15:00;33;33;16;11;24;0;15;10;0;0;0;0;0;0
2020-11-21 08:30:00;53;37;18;12;37;0;22;22;0;0;0;0;0;0
2020-11-21 08:45:00;55;55;25;11;38;0;30;20;0;2;0;2;0;0
2020-11-21 09:00:00;58;55;22;11;23;0;23;16;0;0;0;0;0;0
2020-11-21 09:15:00;60;55;30;7;42;0;26;22;0;0;0;0;0;0
2020-11-21 09:30:00;62;64;27;20;40;0;30;23;0;0;0;0;0;0
2020-11-21 09:45:00;86;92;32;13;46;0;37;26;0;0;0;0;5;0
2020-11-21 10:00:00;87;88;26;20;66;0;26;28;0;0;0;0;0;0
2020-11-21 10:15:00;95;86;29;19;78;0;34;20;0;0;0;0;0;5
2020-11-21 10:30:00;89;80;54;17;68;0;35;22;0;0;0;0;0;0
2020-11-21 10:45:00;108;101;41;21;72;0;35;28;0;0;0;0;0;0
2020-11-21 11:00:00;106;100;44;21;75;0;29;29;0;0;0;0;0;0
2020-11-21 11:15:00;117;113;35;21;75;0;40;36;0;3;0;0;3;0
2020-11-21 11:30:00;113;110;22;19;94;0;31;29;0;0;0;0;0;0
2020-11-21 11:45:00;110;117;39;26;98;0;34;34;0;0;0;0;0;0
2020-11-21 12:00:00;108;122;43;22;79;0;45;33;7;0;0;0;3;3
2020-11-21 12:15:00;121;116;39;27;85;0;46;43;1;0;3;0;1;3
2020-11-21 12:30:00;131;118;38;25;77;0;40;28;0;0;0;0;0;0
2020-11-21 12:45:00;111;121;44;21;81;0;43;42;0;0;0;0;0;3
2020-11-21 13:00:00;119;127;45;16;72;0;39;27;3;0;0;0;0;0
2020-11-21 13:15:00;134;132;48;22;97;0;50;35;0;0;2;0;0;0
2020-11-21 13:30:00;133;124;49;28;98;0;36;30;0;0;0;0;0;0
2020-11-21 13:45:00;110;123;48;18;99;0;42;37;0;0;0;0;0;6
2020-11-21 14:00:00;110;110;44;28;85;0;43;30;0;0;3;0;0;0
2020-11-21 14:15:00;102;87;29;13;96;0;39;22;0;1;0;0;0;59
2020-11-21 14:30:00;133;135;35;14;103;0;49;40;0;0;2;0;0;0
2020-11-21 14:45:00;122;127;47;17;92;0;52;31;0;0;0;0;2;0
2020-11-21 15:00:00;120;114;38;24;106;0;55;33;0;1;0;0;0;0
2020-11-21 15:15:00;103;121;38;22;108;0;31;28;21;0;0;0;12;0
2020-11-21 15:30:00;110;116;43;21;89;0;43;27;0;0;0;0;0;0
2020-11-21 15:45:00;125;141;31;32;91;0;50;29;0;0;0;0;1;0
2020-11-21 16:00:00;115;129;32;19;110;0;44;28;0;0;0;0;0;0
2020-11-21 16:15:00;132;127;42;17;93;0;38;29;0;0;0;0;6;0
2020-11-21 16:30:00;118;127;42;18;90;0;46;36;0;0;0;1;0;0
2020-11-21 16:45:00;123;117;41;22;110;0;52;40;2;5;0;0;2;0
2020-11-21 17:00:00;129;132;48;31;105;0;42;33;0;0;0;0;0;0
2020-11-21 17:15:00;116;112;34;19;94;0;46;27;0;0;0;0;0;0
2020-11-21 17:30:00;100;102;35;18;86;0;44;38;4;0;0;0;2;0
2020-11-21 17:45:00;85;106;29;19;94;0;31;27;0;0;0;0;3;0
2020-11-21 18:00:00;101;119;28;16;80;0;35;29;0;2;0;0;0;0
2020-11-21 18:15:00;84;93;31;13;96;0;39;26;0;0;0;0;0;2
2020-11-21 18:30:00;85;90;30;15;83;0;30;26;0;0;2;0;0;0
2020-11-21 18:45:00;78;83;28;11;85;0;21;33;0;0;0;0;0;4
2020-11-21 19:00:00;77;71;34;12;77;0;29;19;0;0;0;0;0;0
2020-11-21 19:15:00;70;59;36;7;70;0;23;20;0;0;0;0;0;0
2020-11-21 19:30:00;52;50;21;9;70;0;29;18;0;0;0;0;0;0
2020-11-21 19:45:00;47;46;21;9;57;0;34;20;0;0;0;0;0;0
2020-11-21 20:00:00;51;50;16;7;60;0;28;18;0;0;2;0;0;1
2020-11-21 20:15:00;45;34;15;9;33;0;23;10;0;0;0;0;1;0
2020-11-21 20:30:00;43;37;24;6;36;0;16;21;6;0;0;0;4;0
2020-11-21 20:45:00;32;30;19;7;28;0;17;11;3;0;0;0;0;0
2020-11-21 21:00:00;29;41;20;6;20;0;12;12;0;0;0;0;0;0
2020-11-21 21:15:00;30;33;15;3;19;0;14;12;0;0;0;0;0;0
2020-11-21 21:30:00;30;31;23;2;17;0;13;14;0;0;0;0;0;0
2020-11-21 21:45:00;22;25;11;7;25;0;14;16;0;0;0;0;0;0
2020-11-21 22:00:00;28;20;12;5;20;0;7;6;0;0;0;0;0;0
2020-11-21 22:15:00;26;16;13;4;22;0;11;9;0;0;0;0;0;0
2020-11-21 22:30:00;25;27;11;2;17;0;8;3;0;0;0;0;0;0
2020-11-21 22:45:00;23;16;9;2;19;0;20;8;0;0;0;0;0;0
2020-11-21 23:00:00;20;17;17;2;11;0;14;9;0;0;0;0;0;0
2020-11-21 23:15:00;32;23;8;4;13;0;13;8;0;0;0;0;0;0
2020-11-21 23:30:00;18;22;8;3;15;0;11;5;0;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
