DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-01 14:30:00;60;58;32;5;42;0;37;24;1;0;0;0;0;0
2020-11-01 14:45:00;54;76;40;9;47;0;44;30;0;0;0;0;0;0
2020-11-01 15:00:00;65;88;32;9;50;0;46;32;0;1;0;0;0;0
2020-11-01 15:15:00;60;55;43;7;43;0;44;27;0;0;0;0;0;0
2020-11-01 15:30:00;55;61;31;12;44;0;30;20;0;0;0;0;0;0
2020-11-01 15:45:00;75;72;42;12;54;0;42;20;0;0;0;0;0;0
2020-11-01 16:00:00;73;62;47;7;53;0;42;34;0;0;0;0;0;0
2020-11-01 16:15:00;58;58;35;7;40;0;32;35;0;0;0;0;0;0
2020-11-01 16:30:00;62;70;27;15;58;0;44;27;0;0;0;0;0;1
2020-11-01 16:45:00;65;59;36;9;48;0;36;32;0;0;0;0;0;1
2020-11-01 17:00:00;63;62;45;12;59;0;45;30;0;0;0;0;0;0
2020-11-01 17:15:00;66;73;37;12;45;0;44;31;0;5;0;0;0;0
2020-11-01 17:30:00;65;56;43;11;53;0;36;26;0;0;0;0;0;0
2020-11-01 17:45:00;53;54;33;11;67;0;41;22;0;0;0;0;0;0
2020-11-01 18:00:00;66;61;29;4;49;0;30;19;0;0;0;0;0;0
2020-11-01 18:15:00;47;48;31;11;41;0;28;18;0;0;0;0;0;0
2020-11-01 18:30:00;62;55;28;10;42;0;26;25;0;0;0;0;1;0
2020-11-01 18:45:00;61;56;19;10;43;0;33;17;0;0;0;0;0;0
2020-11-01 19:00:00;49;55;26;19;30;0;22;22;0;0;0;0;0;0
2020-11-01 19:15:00;44;55;25;4;41;0;6;11;0;0;0;0;0;0
2020-11-01 19:30:00;45;47;19;8;34;0;26;16;0;0;0;0;0;0
2020-11-01 19:45:00;28;36;18;5;29;0;15;13;0;0;0;0;0;0
2020-11-01 20:00:00;46;44;29;7;41;0;16;17;0;0;0;0;0;0
2020-11-01 20:15:00;35;46;16;2;31;0;23;18;0;0;0;0;0;0
2020-11-01 20:30:00;30;33;9;5;32;0;9;14;0;0;0;0;0;0
2020-11-01 20:45:00;29;31;10;5;28;0;18;8;0;0;0;0;0;0
2020-11-01 21:00:00;39;36;22;11;35;0;23;7;7;0;0;0;5;0
2020-11-01 21:15:00;30;26;21;4;27;0;14;8;0;0;0;0;0;0
2020-11-01 21:30:00;26;24;13;4;16;0;4;11;0;0;3;0;0;0
2020-11-01 21:45:00;24;19;13;3;20;0;14;7;0;0;0;0;0;0
2020-11-01 22:00:00;23;20;13;4;17;0;15;9;0;0;0;0;0;0
2020-11-01 22:15:00;27;22;5;4;21;0;8;7;0;0;0;0;0;0
2020-11-01 22:30:00;21;20;7;3;19;0;8;7;0;0;0;0;0;0
2020-11-01 22:45:00;19;21;16;3;9;0;7;4;0;0;2;0;0;0
2020-11-01 23:00:00;19;15;4;1;14;0;7;4;0;0;0;0;0;0
2020-11-01 23:15:00;15;9;0;1;7;0;4;3;0;0;0;0;0;0
2020-11-01 23:30:00;16;10;7;1;6;0;4;7;0;0;0;0;0;0
2020-11-01 23:45:00;6;7;4;1;4;0;5;3;0;0;0;0;0;0
