DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-15 10:15:00;37;34;18;4;34;0;20;14;0;4;0;0;0;0
2020-11-15 10:30:00;34;33;22;8;22;0;18;18;0;0;3;0;0;0
2020-11-15 10:45:00;43;39;36;6;27;0;21;23;0;0;0;0;0;0
2020-11-15 11:00:00;38;36;27;8;22;0;22;14;0;0;1;0;0;0
2020-11-15 11:15:00;41;34;22;1;32;0;19;15;0;0;0;0;0;0
2020-11-15 11:30:00;36;32;21;6;32;0;16;15;0;0;0;0;0;0
2020-11-15 11:45:00;45;39;14;6;34;0;22;20;0;5;0;0;0;0
2020-11-15 12:00:00;59;51;30;6;40;0;35;16;0;0;0;0;0;0
2020-11-15 12:15:00;43;57;26;2;35;0;18;17;0;0;0;0;0;0
2020-11-15 12:30:00;39;40;29;13;43;0;22;14;0;0;0;0;0;0
2020-11-15 12:45:00;45;42;24;8;30;0;12;22;0;0;0;0;0;0
2020-11-15 13:00:00;49;54;22;7;25;0;27;23;0;0;0;0;0;0
2020-11-15 13:15:00;47;59;27;7;33;0;28;21;0;0;0;0;0;3
2020-11-15 13:30:00;49;55;32;7;37;0;23;22;1;26;0;0;7;0
2020-11-15 13:45:00;61;58;39;11;45;0;26;23;0;0;1;0;5;0
2020-11-15 14:00:00;46;44;34;7;39;0;27;18;0;3;5;1;0;1
2020-11-15 14:15:00;46;63;28;9;37;0;28;13;0;3;0;0;5;7
2020-11-15 14:30:00;44;47;30;6;28;0;23;24;0;12;1;0;0;0
2020-11-15 14:45:00;51;51;28;12;43;0;34;20;0;0;0;0;0;0
2020-11-15 15:00:00;54;59;26;11;32;0;21;21;0;0;3;0;0;8
2020-11-15 15:15:00;52;59;36;7;42;0;36;30;0;2;0;0;3;0
2020-11-15 15:30:00;51;70;36;12;37;0;31;19;0;0;2;0;0;0
2020-11-15 15:45:00;43;40;27;8;51;0;26;19;0;1;0;0;0;0
2020-11-15 16:00:00;60;61;34;10;40;0;26;27;0;0;0;0;0;0
2020-11-15 16:15:00;48;45;25;6;57;0;29;20;0;0;0;0;0;8
2020-11-15 16:30:00;50;53;32;11;51;0;28;22;0;0;0;0;0;0
2020-11-15 16:45:00;56;66;37;6;47;0;36;20;0;1;0;0;0;0
2020-11-15 17:00:00;62;56;31;14;48;0;28;20;3;0;0;0;0;21
2020-11-15 17:15:00;58;65;34;10;49;0;33;12;7;0;0;0;0;0
2020-11-15 17:30:00;58;48;21;9;42;0;28;16;0;0;0;0;6;0
2020-11-15 17:45:00;53;49;29;6;37;0;32;20;7;0;0;0;5;0
2020-11-15 18:00:00;44;47;25;10;39;0;18;16;1;0;0;0;0;2
2020-11-15 18:15:00;45;53;29;12;34;0;20;22;0;0;0;0;0;0
2020-11-15 18:30:00;42;42;24;4;31;0;19;11;0;7;0;0;0;0
2020-11-15 18:45:00;38;43;18;6;29;0;19;19;0;0;2;0;0;0
2020-11-15 19:00:00;45;41;23;5;24;0;25;11;0;2;0;0;0;0
2020-11-15 19:15:00;43;37;16;4;26;0;20;17;0;0;3;0;21;0
2020-11-15 19:30:00;31;40;13;2;27;0;14;11;0;1;0;0;0;0
2020-11-15 19:45:00;28;30;21;6;22;0;15;12;0;0;0;0;0;0
2020-11-15 20:00:00;36;34;22;3;23;0;19;15;0;0;0;0;0;0
2020-11-15 20:15:00;23;35;14;4;22;0;19;10;0;0;0;0;0;0
2020-11-15 20:30:00;36;37;16;6;21;0;15;12;0;0;0;0;0;0
2020-11-15 20:45:00;24;31;17;8;27;0;13;6;0;0;0;0;0;0
2020-11-15 21:00:00;23;26;21;5;23;0;11;20;0;0;0;0;0;0
2020-11-15 21:15:00;27;28;22;2;17;0;7;11;0;0;0;0;0;0
2020-11-15 21:30:00;27;26;10;2;11;0;10;11;0;0;0;0;0;0
2020-11-15 21:45:00;14;14;11;0;22;0;9;3;0;0;0;0;0;0
2020-11-15 22:00:00;26;23;14;5;15;0;13;8;0;0;0;0;0;0
2020-11-15 22:15:00;18;17;2;1;7;0;6;5;0;0;0;0;0;0
2020-11-15 22:30:00;13;19;8;2;11;0;6;8;0;0;0;0;0;0
2020-11-15 22:45:00;11;11;5;3;8;0;3;4;0;0;0;0;0;0
2020-11-15 23:00:00;10;10;11;1;4;0;6;3;0;0;0;0;0;0
2020-11-15 23:15:00;7;7;5;0;5;0;3;4;0;0;0;0;0;0
2020-11-15 23:30:00;7;8;2;1;4;0;7;3;0;0;0;0;0;0
2020-11-15 23:45:00;7;10;2;1;4;0;3;6;0;0;0;0;0;0
