DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-08 17:45:00;63;62;31;7;44;0;20;22;0;3;0;0;0;0
2020-11-08 18:00:00;42;42;25;7;35;0;22;15;0;0;0;0;2;0
2020-11-08 18:15:00;43;48;25;10;38;0;25;15;0;0;0;0;0;0
2020-11-08 18:30:00;52;48;25;8;28;0;28;12;0;0;0;0;0;0
2020-11-08 18:45:00;41;35;18;7;34;0;19;21;0;0;0;0;0;0
2020-11-08 19:00:00;40;36;22;7;27;0;21;14;0;0;0;0;0;0
2020-11-08 19:15:00;30;32;22;5;30;0;16;16;0;0;0;0;0;0
2020-11-08 19:30:00;36;34;17;8;25;0;20;13;0;0;0;0;0;0
2020-11-08 19:45:00;33;37;9;5;33;0;14;18;0;0;0;0;0;0
2020-11-08 20:00:00;31;26;22;5;21;0;18;18;0;0;1;0;0;0
2020-11-08 20:15:00;28;39;11;5;31;0;16;9;0;0;0;0;0;0
2020-11-08 20:30:00;39;26;16;3;26;0;18;11;0;0;0;0;0;0
2020-11-08 20:45:00;37;28;15;3;15;0;10;9;0;0;7;0;0;0
2020-11-08 21:00:00;25;20;10;3;25;0;17;15;0;0;0;0;0;0
2020-11-08 21:15:00;24;17;14;3;17;0;11;10;0;0;0;0;0;0
2020-11-08 21:30:00;24;15;13;4;18;0;11;13;0;6;0;0;0;0
2020-11-08 21:45:00;18;20;5;3;9;0;7;8;0;0;0;0;0;0
2020-11-08 22:00:00;21;18;13;1;17;0;4;5;0;0;0;0;0;0
2020-11-08 22:15:00;17;17;6;1;14;0;8;5;0;0;0;0;0;0
2020-11-08 22:30:00;26;15;5;0;3;0;8;6;0;0;0;0;0;0
2020-11-08 22:45:00;13;7;6;1;5;0;12;5;0;0;0;0;0;0
2020-11-08 23:00:00;12;6;4;4;8;0;8;5;0;0;0;0;0;0
2020-11-08 23:15:00;12;3;6;2;7;0;4;3;0;0;0;0;0;0
2020-11-08 23:30:00;12;14;3;3;6;0;4;3;0;0;0;0;0;0
2020-11-08 23:45:00;9;7;3;2;5;0;5;5;0;0;0;0;0;0
