DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-14 12:15:00;113;118;43;24;97;0;60;23;0;0;0;0;7;0
2020-11-14 12:30:00;104;116;37;26;86;0;46;24;0;0;0;3;0;0
2020-11-14 12:45:00;109;100;44;33;83;0;40;37;0;0;0;0;0;0
2020-11-14 13:00:00;127;125;46;24;95;0;44;27;0;0;0;0;0;0
2020-11-14 13:15:00;110;108;48;21;99;0;32;34;0;0;0;0;1;14
2020-11-14 13:30:00;115;123;50;34;107;0;43;40;0;0;0;0;2;10
2020-11-14 13:45:00;139;123;43;23;79;0;41;45;0;2;0;0;3;0
2020-11-14 14:00:00;126;137;30;22;72;0;50;28;0;3;0;0;0;0
2020-11-14 14:15:00;116;122;35;25;87;0;44;25;0;0;2;0;0;0
2020-11-14 14:30:00;127;134;43;25;86;0;46;42;0;7;0;0;3;0
2020-11-14 14:45:00;126;124;46;28;95;0;36;29;0;0;1;0;0;19
2020-11-14 15:00:00;116;122;25;24;102;0;54;33;0;0;5;32;0;0
2020-11-14 15:15:00;122;126;43;27;93;0;58;48;0;0;16;0;0;2
2020-11-14 15:30:00;122;124;46;26;100;0;44;33;8;1;0;0;0;1
2020-11-14 15:45:00;122;112;42;34;94;0;50;50;0;0;1;0;0;0
2020-11-14 16:00:00;116;125;33;23;103;0;45;39;0;0;0;0;13;0
2020-11-14 16:15:00;120;120;42;19;97;0;40;34;28;0;0;0;0;3
2020-11-14 16:30:00;134;126;46;23;106;0;43;32;0;0;2;0;0;0
2020-11-14 16:45:00;134;140;54;28;100;0;43;33;2;1;0;0;14;2
2020-11-14 17:00:00;128;125;34;24;117;0;54;33;0;0;2;0;0;0
2020-11-14 17:15:00;120;130;43;23;88;0;45;42;0;0;0;0;0;0
2020-11-14 17:30:00;121;122;30;20;96;0;36;31;0;0;2;0;0;0
2020-11-14 17:45:00;83;89;32;12;79;0;47;29;0;1;0;0;0;0
2020-11-14 18:00:00;106;94;34;20;104;0;41;29;0;1;1;0;5;1
2020-11-14 18:15:00;88;77;35;13;77;0;39;28;0;0;0;0;0;0
2020-11-14 18:30:00;81;85;29;24;71;0;29;20;0;5;0;0;0;4
2020-11-14 18:45:00;84;87;21;10;71;0;35;25;0;0;0;0;0;6
2020-11-14 19:00:00;80;82;31;9;74;0;31;21;0;0;0;0;0;2
2020-11-14 19:15:00;59;61;24;12;76;0;23;22;0;9;0;0;0;0
2020-11-14 19:30:00;67;58;24;12;56;0;23;23;0;40;3;0;0;0
2020-11-14 19:45:00;50;49;23;12;61;0;27;20;0;0;0;0;18;0
2020-11-14 20:00:00;50;39;23;5;59;0;21;22;0;0;0;0;0;0
2020-11-14 20:15:00;51;45;19;10;37;0;17;16;0;0;9;0;0;0
2020-11-14 20:30:00;39;39;17;5;43;0;16;19;0;0;0;0;0;0
2020-11-14 20:45:00;35;40;14;4;29;0;18;9;0;3;0;0;0;0
2020-11-14 21:00:00;33;31;14;8;21;0;16;14;0;0;0;0;0;5
2020-11-14 21:15:00;25;30;19;8;28;0;16;4;0;0;0;0;0;0
2020-11-14 21:30:00;31;35;15;2;24;0;13;10;0;0;0;0;0;0
2020-11-14 21:45:00;33;28;16;3;20;0;19;14;0;0;0;0;0;0
2020-11-14 22:00:00;29;24;16;3;20;0;10;11;0;0;0;0;0;0
2020-11-14 22:15:00;23;31;8;3;19;0;17;7;0;0;0;0;0;1
2020-11-14 22:30:00;29;29;8;4;19;0;14;6;0;0;0;0;0;0
2020-11-14 22:45:00;18;19;11;2;16;0;10;5;0;0;0;0;0;0
2020-11-14 23:00:00;18;25;11;3;22;0;13;10;0;0;0;0;0;0
2020-11-14 23:15:00;20;20;9;1;17;0;8;6;0;0;0;0;0;0
2020-11-14 23:30:00;15;27;7;2;11;0;3;4;0;0;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
