DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-06-21 06:45:00;12;10;5;2;0;0;0;4;1;0;2;8;4;1;5;2;0
2020-06-21 07:00:00;11;6;4;1;0;1;0;15;10;4;1;3;1;1;6;0;0
2020-06-21 07:15:00;19;11;2;2;0;0;0;5;9;1;3;4;3;3;3;3;0
2020-06-21 07:30:00;10;14;5;0;0;0;1;5;13;2;1;8;8;3;3;1;0
2020-06-21 07:45:00;12;17;12;0;0;0;1;14;7;8;2;11;6;2;5;0;0
2020-06-21 08:00:00;20;23;17;0;0;0;0;9;11;10;4;8;9;2;9;2;0
2020-06-21 08:15:00;17;29;16;1;0;1;1;10;10;7;4;12;3;2;3;1;0
2020-06-21 08:30:00;19;26;13;0;0;0;0;16;9;7;5;13;11;6;13;1;0
2020-06-21 08:45:00;27;27;16;1;0;2;3;14;23;9;4;14;10;4;9;4;0
2020-06-21 09:15:00;37;34;28;1;0;0;1;23;20;13;3;21;16;9;38;1;0
2020-06-21 09:30:00;37;40;35;3;0;2;1;27;23;18;2;30;18;15;6;4;0
2020-06-21 09:45:00;32;57;35;3;0;2;1;36;48;11;5;25;16;10;12;7;0
2020-06-21 10:00:00;33;51;45;7;0;1;1;33;39;16;6;37;16;15;34;9;0
2020-06-21 10:15:00;50;57;47;2;0;0;1;38;35;12;6;26;21;14;11;5;0
2020-06-21 10:30:00;63;67;50;4;0;1;1;43;35;19;8;26;17;12;37;4;0
2020-06-21 10:45:00;50;74;49;6;3;2;0;31;59;18;8;44;16;15;15;5;0
2020-06-21 11:00:00;54;64;55;5;0;2;2;42;41;20;8;38;26;10;13;13;0
2020-06-21 11:15:00;62;67;51;2;0;3;0;42;43;15;8;37;14;15;34;9;0
2020-06-21 11:30:00;45;77;54;5;0;3;2;51;66;18;14;31;33;18;9;12;0
2020-06-21 12:00:00;47;71;66;6;1;3;4;41;43;19;12;42;29;17;22;11;0
2020-06-21 12:15:00;50;75;61;5;0;3;4;38;48;19;8;40;29;20;13;8;0
2020-06-21 12:30:00;58;83;72;1;0;3;2;61;54;22;11;46;20;12;18;8;0
2020-06-21 12:45:00;44;79;68;8;2;1;7;48;58;21;8;44;24;15;12;15;0
2020-06-21 13:00:00;41;65;57;10;0;5;4;36;55;26;10;26;34;20;27;11;0
2020-06-21 13:15:00;46;88;65;8;1;3;1;41;58;20;4;46;27;15;38;9;0
2020-06-21 13:30:00;53;90;70;11;0;4;3;47;50;28;11;63;26;13;19;16;0
2020-06-21 13:45:00;53;77;67;13;2;4;6;59;74;27;17;66;31;22;31;23;0
2020-06-21 14:00:00;52;92;78;7;0;0;4;52;57;23;13;50;26;21;23;12;0
2020-06-21 14:15:00;52;70;69;13;1;3;11;49;54;24;10;44;25;20;10;24;0
2020-06-21 14:30:00;59;95;81;10;0;1;3;80;54;12;6;42;40;28;25;22;0
2020-06-21 14:45:00;56;87;68;13;1;8;5;104;69;28;10;60;40;26;52;22;0
2020-06-21 15:00:00;57;88;70;12;3;3;9;70;64;27;14;51;27;23;34;31;0
2020-06-21 15:15:00;48;97;83;10;1;3;3;45;48;28;11;56;36;27;48;14;0
2020-06-21 15:30:00;57;73;64;12;3;2;8;94;57;29;16;47;34;17;20;26;0
2020-06-21 15:45:00;31;78;57;11;1;4;8;58;62;21;13;51;29;26;20;14;0
2020-06-21 16:00:00;70;81;69;12;2;6;6;58;68;26;14;39;26;19;25;20;0
2020-06-21 16:15:00;48;70;65;11;3;2;7;48;44;27;12;52;28;23;20;17;0
2020-06-21 16:30:00;56;81;69;5;0;8;6;64;67;21;9;58;36;28;84;12;0
2020-06-21 16:45:00;48;74;61;9;4;7;5;84;80;18;13;35;38;31;9;15;0
2020-06-21 17:00:00;55;79;65;7;0;3;2;59;57;22;17;46;35;26;23;10;0
2020-06-21 17:15:00;64;83;68;5;2;4;9;59;70;18;16;51;22;15;43;14;0
2020-06-21 17:30:00;55;91;78;8;9;10;5;65;74;28;14;71;28;20;28;12;0
2020-06-21 17:45:00;44;92;81;11;1;13;9;54;67;22;8;53;32;29;17;20;0
2020-06-21 18:00:00;55;97;79;10;1;4;10;46;67;29;17;63;37;25;15;9;0
2020-06-21 18:15:00;60;82;80;1;0;8;10;58;69;25;11;53;29;28;10;12;0
2020-06-21 18:30:00;53;72;64;10;2;3;8;73;57;24;13;55;36;27;40;11;0
2020-06-21 18:45:00;39;78;62;3;2;5;9;57;60;21;9;57;29;27;29;7;0
2020-06-21 19:00:00;44;81;77;5;1;1;2;39;52;23;17;48;31;28;40;15;0
2020-06-21 19:15:00;43;77;65;9;0;7;7;55;62;29;15;52;31;21;24;21;0
2020-06-21 19:30:00;45;93;69;3;1;4;6;59;62;18;16;51;31;19;16;7;0
2020-06-21 19:45:00;47;86;63;9;2;6;2;74;52;23;20;43;28;20;24;10;0
2020-06-21 20:00:00;49;70;69;4;1;5;8;40;49;33;14;45;28;19;26;10;0
2020-06-21 20:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 20:30:00;48;64;57;12;3;1;7;42;49;19;12;35;17;18;25;14;0
2020-06-21 20:45:00;35;63;53;3;4;3;3;37;45;13;7;42;23;15;16;7;0
2020-06-21 21:00:00;45;63;46;2;2;2;6;41;44;15;12;47;26;21;12;6;0
2020-06-21 21:15:00;38;52;46;1;1;3;2;29;51;21;4;37;26;16;19;8;0
2020-06-21 21:30:00;36;60;39;8;1;3;8;23;33;13;6;25;13;17;30;9;0
2020-06-21 21:45:00;23;46;32;5;0;2;3;31;31;11;6;31;21;9;10;4;0
2020-06-21 22:00:00;27;44;34;2;0;4;3;67;40;13;7;23;18;14;34;3;0
2020-06-21 22:15:00;25;53;36;4;0;3;3;24;31;14;10;23;17;9;16;4;0
2020-06-21 22:30:00;14;29;20;2;1;2;8;18;28;14;6;23;16;7;5;2;0
2020-06-21 22:45:00;14;35;22;3;0;1;1;17;10;5;3;20;16;9;20;5;0
2020-06-21 23:00:00;11;26;23;3;1;3;6;16;20;8;1;17;12;7;11;6;0
2020-06-21 23:30:00;9;23;10;0;0;0;0;12;7;4;1;7;13;6;3;6;0
2020-06-21 23:45:00;13;18;7;1;0;2;1;9;9;8;1;8;9;8;1;0;0
