DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-06-14 11:00:00;34;49;37;2;1;5;5;41;36;20;8;26;24;18;6;6;0
2020-06-14 11:15:00;43;57;35;5;0;3;1;34;39;14;6;28;19;12;5;5;0
2020-06-14 11:30:00;56;58;44;3;0;1;3;42;55;19;5;30;29;25;9;10;0
2020-06-14 11:45:00;42;43;42;7;2;1;0;44;44;14;8;24;21;19;10;13;0
2020-06-14 12:00:00;38;52;36;7;0;1;0;52;40;19;8;26;33;21;6;8;0
2020-06-14 12:15:00;40;52;39;2;2;5;3;38;47;17;7;26;34;21;11;6;0
2020-06-14 12:30:00;45;53;38;3;1;0;2;40;54;14;9;30;28;23;1;2;0
2020-06-14 12:45:00;46;61;38;6;0;1;0;62;77;22;13;31;33;20;10;8;0
2020-06-14 13:00:00;41;65;50;6;0;2;5;58;70;24;9;43;31;19;6;12;0
2020-06-14 13:15:00;43;59;46;4;1;0;4;53;59;24;14;33;39;26;93;8;0
2020-06-14 13:30:00;42;73;52;8;2;1;3;50;68;25;12;40;38;29;6;11;0
2020-06-14 13:45:00;39;69;43;5;0;4;6;52;66;15;8;42;42;37;8;9;0
2020-06-14 14:00:00;45;60;53;1;2;4;4;99;73;23;14;26;37;25;9;6;0
2020-06-14 14:15:00;71;72;53;5;0;1;0;63;61;24;13;42;37;33;24;6;0
2020-06-14 14:30:00;38;59;39;3;3;4;5;47;57;29;13;50;39;30;22;8;0
2020-06-14 14:45:00;41;72;43;9;2;3;3;53;51;25;9;41;38;30;7;5;0
2020-06-14 15:00:00;61;80;48;4;1;1;4;71;53;30;10;32;47;29;12;10;0
2020-06-14 15:15:00;54;69;52;10;1;1;3;55;57;33;16;46;33;25;8;7;0
2020-06-14 15:30:00;55;61;50;6;1;1;3;44;59;23;12;40;40;27;7;6;0
2020-06-14 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-14 16:00:00;43;65;47;4;2;0;1;75;56;15;16;39;38;33;8;8;0
2020-06-14 16:15:00;44;62;41;5;3;1;1;49;50;24;12;35;44;29;14;9;0
2020-06-14 16:30:00;43;56;44;4;2;2;5;55;69;22;6;39;39;32;15;9;0
2020-06-14 16:45:00;43;65;53;4;0;2;4;63;64;20;11;43;43;33;16;13;0
2020-06-14 17:00:00;59;72;48;7;1;0;2;61;55;17;7;52;41;38;4;12;0
2020-06-14 17:15:00;46;69;54;2;1;1;7;68;64;21;13;50;45;31;8;4;0
2020-06-14 17:30:00;66;58;44;3;0;0;3;54;73;20;14;51;45;24;40;6;0
2020-06-14 17:45:00;45;63;49;4;1;5;7;45;60;16;9;49;36;34;32;9;0
2020-06-14 18:00:00;42;82;61;6;0;2;6;63;76;19;8;56;32;21;9;11;0
2020-06-14 18:15:00;52;63;46;6;1;2;2;53;46;21;9;47;33;28;15;10;0
2020-06-14 18:30:00;50;69;48;8;2;2;5;65;79;18;11;52;42;35;35;11;0
2020-06-14 18:45:00;35;61;50;6;1;1;4;34;47;27;11;59;46;31;2;6;0
2020-06-14 19:00:00;45;59;33;12;2;1;1;31;54;18;12;42;31;23;7;10;0
2020-06-14 19:15:00;45;56;55;3;1;3;4;46;43;15;16;33;41;38;8;6;0
2020-06-14 19:30:00;33;46;34;4;1;1;1;66;50;19;8;41;43;24;20;11;0
2020-06-14 19:45:00;40;52;36;6;0;0;3;31;40;10;6;33;39;26;31;8;0
2020-06-14 20:00:00;43;53;26;1;2;0;5;30;43;19;6;28;33;24;12;7;0
2020-06-14 20:15:00;40;54;35;4;0;1;1;21;37;18;5;30;32;21;22;10;0
2020-06-14 20:30:00;31;47;28;4;0;1;7;52;49;14;6;22;32;13;14;6;0
2020-06-14 20:45:00;38;32;30;2;1;3;2;16;32;11;5;23;29;21;2;5;0
2020-06-14 21:00:00;24;41;27;5;1;1;9;28;40;16;6;24;21;11;7;4;0
2020-06-14 21:15:00;32;37;25;1;0;3;2;19;26;12;5;22;30;14;5;2;0
2020-06-14 21:30:00;18;28;15;5;3;2;1;26;24;11;6;18;12;9;27;9;0
2020-06-14 21:45:00;15;29;14;0;0;1;1;25;28;12;6;15;26;16;13;3;0
2020-06-14 22:00:00;20;25;18;1;0;1;2;12;26;12;7;19;25;17;2;3;0
2020-06-14 22:15:00;20;34;18;3;0;5;1;28;35;14;3;17;23;9;0;7;0
2020-06-14 22:30:00;19;29;11;2;1;2;1;24;31;8;5;16;18;13;7;2;0
2020-06-14 22:45:00;14;26;15;2;0;2;1;12;24;7;2;11;18;9;2;3;0
2020-06-14 23:00:00;11;18;7;3;0;3;1;13;19;5;0;11;14;3;2;6;0
2020-06-14 23:15:00;7;13;3;2;1;1;2;7;7;11;0;5;11;4;0;2;0
2020-06-14 23:30:00;8;6;0;0;0;1;0;2;10;8;3;9;14;5;1;1;0
2020-06-14 23:45:00;6;4;4;1;0;0;0;10;8;4;2;6;14;3;8;3;0
