DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-12-15 11:30:00;23;33;20;33;27;33;0;0;0;0
2019-12-15 11:45:00;27;36;17;33;23;36;0;0;0;0
2019-12-15 12:00:00;40;49;27;31;35;40;0;0;0;0
2019-12-15 12:15:00;23;34;20;33;15;17;0;0;0;0
2019-12-15 12:30:00;36;45;20;34;25;25;0;0;0;0
2019-12-15 12:45:00;24;36;21;40;32;28;0;0;0;0
2019-12-15 13:00:00;34;46;17;41;26;14;0;0;0;0
2019-12-15 13:15:00;34;33;22;43;24;27;0;0;0;0
2019-12-15 13:30:00;36;39;17;47;30;23;0;0;0;0
2019-12-15 13:45:00;48;25;30;31;16;35;0;0;0;0
2019-12-15 14:00:00;32;44;27;49;23;27;0;0;0;0
2019-12-15 14:15:00;17;30;27;42;24;38;0;0;0;0
2019-12-15 14:30:00;46;44;30;50;30;39;0;0;0;0
2019-12-15 14:45:00;29;30;29;40;36;21;0;0;0;0
2019-12-15 15:00:00;28;46;27;62;45;30;0;0;0;0
2019-12-15 15:15:00;37;41;25;59;35;27;0;0;0;0
2019-12-15 15:30:00;42;39;21;65;44;30;0;0;0;0
2019-12-15 15:45:00;45;48;35;61;35;44;0;0;0;0
2019-12-15 16:00:00;36;34;41;40;27;24;0;0;0;0
2019-12-15 16:15:00;45;43;22;53;31;25;0;0;0;0
2019-12-15 16:30:00;33;47;39;54;32;51;0;0;0;0
2019-12-15 16:45:00;44;36;25;57;41;35;0;0;0;0
2019-12-15 17:00:00;31;31;31;66;33;24;0;0;0;0
2019-12-15 17:15:00;46;43;34;56;47;28;0;0;0;0
2019-12-15 17:30:00;42;37;19;62;35;36;0;0;0;0
2019-12-15 17:45:00;30;34;27;51;19;39;0;0;0;0
2019-12-15 18:00:00;48;28;19;60;25;31;0;0;0;0
2019-12-15 18:15:00;38;27;24;63;25;35;0;0;0;0
2019-12-15 18:30:00;36;30;26;40;17;33;0;0;0;0
2019-12-15 18:45:00;36;34;37;45;19;31;0;0;0;0
2019-12-15 19:00:00;39;16;18;46;15;27;0;0;0;0
2019-12-15 19:15:00;25;31;22;52;10;16;0;0;0;0
2019-12-15 19:30:00;30;22;12;48;8;13;0;0;0;0
2019-12-15 19:45:00;18;28;15;52;13;20;0;0;0;0
2019-12-15 20:00:00;21;22;18;53;14;14;0;0;0;0
2019-12-15 20:15:00;29;25;14;35;8;13;0;0;0;0
2019-12-15 20:30:00;32;25;22;44;16;21;0;0;0;0
2019-12-15 20:45:00;29;25;11;26;7;13;0;0;0;0
2019-12-15 21:00:00;32;24;16;31;5;16;0;0;0;0
2019-12-15 21:15:00;25;13;13;11;14;12;0;0;0;0
2019-12-15 21:30:00;26;16;6;19;3;6;0;0;0;0
2019-12-15 21:45:00;13;20;5;12;8;8;0;0;0;0
2019-12-15 22:00:00;13;20;6;13;3;12;0;0;0;0
2019-12-15 22:15:00;12;16;3;15;10;15;0;0;0;0
2019-12-15 22:30:00;13;13;5;21;4;7;0;0;0;0
2019-12-15 22:45:00;24;17;5;11;1;6;0;0;0;0
2019-12-15 23:00:00;12;9;2;2;2;4;0;0;0;0
2019-12-15 23:15:00;9;9;1;8;1;3;0;0;0;0
2019-12-15 23:30:00;6;6;2;4;1;4;0;0;0;0
2019-12-15 23:45:00;2;9;4;6;1;2;0;0;0;0
