DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-12-21 18:45:00;32;41;47;78;32;55;0;0;0;0
2019-12-21 19:00:00;41;37;32;75;30;38;0;0;0;0
2019-12-21 19:15:00;47;39;46;78;23;39;0;0;0;0
2019-12-21 19:30:00;31;46;32;57;20;32;0;0;0;0
2019-12-21 19:45:00;29;23;38;53;23;37;0;0;0;0
2019-12-21 20:00:00;38;39;30;60;16;24;0;0;0;0
2019-12-21 20:15:00;24;36;21;66;12;30;0;0;0;0
2019-12-21 20:30:00;50;34;25;70;9;22;0;0;0;0
2019-12-21 20:45:00;18;26;18;54;14;24;0;0;0;0
2019-12-21 21:00:00;30;28;26;37;16;18;0;0;0;0
2019-12-21 21:15:00;22;24;17;46;8;19;0;0;0;0
2019-12-21 21:30:00;25;26;11;39;7;13;0;0;0;0
2019-12-21 21:45:00;32;31;19;32;20;19;0;0;0;0
2019-12-21 22:00:00;19;22;12;25;7;13;0;0;0;0
2019-12-21 22:15:00;19;20;9;26;8;22;0;0;0;0
2019-12-21 22:30:00;24;23;24;49;5;18;0;0;0;0
2019-12-21 22:45:00;44;33;16;35;8;13;0;0;0;0
2019-12-21 23:00:00;38;35;14;24;9;18;0;0;0;0
2019-12-21 23:15:00;26;30;10;24;5;11;0;0;0;0
2019-12-21 23:30:00;36;29;12;22;10;17;0;0;0;0
2019-12-21 23:45:00;39;34;9;13;4;12;0;0;0;0
