DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-12-01 10:15:00;15;26;11;25;18;17;0;0;0;0
2019-12-01 10:30:00;23;19;18;26;16;24;0;0;0;0
2019-12-01 10:45:00;22;26;20;21;13;25;0;0;0;0
2019-12-01 11:00:00;19;29;26;36;25;24;0;0;0;0
2019-12-01 11:15:00;22;32;23;34;26;19;0;0;0;0
2019-12-01 11:30:00;32;36;24;29;24;37;0;0;0;0
2019-12-01 11:45:00;21;43;24;35;36;47;0;0;0;0
2019-12-01 12:00:00;32;43;21;35;28;36;0;0;0;0
2019-12-01 12:15:00;37;46;18;41;25;25;0;0;0;0
2019-12-01 12:30:00;29;24;17;32;20;18;0;0;0;0
2019-12-01 12:45:00;26;22;34;33;29;29;0;0;0;0
2019-12-01 13:00:00;32;35;24;31;33;30;0;0;0;0
2019-12-01 13:15:00;34;27;33;48;41;20;0;0;0;0
2019-12-01 13:30:00;36;35;19;55;44;19;0;0;0;0
2019-12-01 13:45:00;37;34;31;46;45;22;0;0;0;0
2019-12-01 14:00:00;27;29;14;28;27;17;0;0;0;0
2019-12-01 14:15:00;33;44;37;46;41;35;0;0;0;0
2019-12-01 14:30:00;45;31;27;47;43;27;0;0;0;0
2019-12-01 14:45:00;28;20;19;55;37;19;0;0;0;0
2019-12-01 15:00:00;25;27;35;59;32;34;0;0;0;0
2019-12-01 15:15:00;35;40;37;56;43;42;0;0;0;0
2019-12-01 15:30:00;43;43;40;78;34;31;0;0;0;0
2019-12-01 15:45:00;38;37;25;43;31;31;0;0;0;0
2019-12-01 16:00:00;43;50;36;79;38;32;0;0;0;0
2019-12-01 16:15:00;25;47;28;67;35;43;0;0;0;0
2019-12-01 16:30:00;44;43;45;58;41;55;0;0;0;0
2019-12-01 16:45:00;33;39;33;59;35;40;0;0;0;0
2019-12-01 17:00:00;34;37;52;88;44;38;0;0;0;0
2019-12-01 17:15:00;33;50;41;68;31;32;0;0;0;0
2019-12-01 17:30:00;43;33;37;58;29;41;0;0;0;0
2019-12-01 17:45:00;32;35;35;71;36;32;0;0;0;0
2019-12-01 18:00:00;28;32;27;73;37;25;0;0;0;0
2019-12-01 18:15:00;39;41;49;81;26;40;0;0;0;0
2019-12-01 18:30:00;55;54;36;59;24;35;0;0;0;0
2019-12-01 18:45:00;34;33;29;64;19;39;0;0;0;0
2019-12-01 19:00:00;42;29;26;67;23;20;0;0;0;0
2019-12-01 19:15:00;39;32;32;59;15;17;0;0;0;0
2019-12-01 19:30:00;24;29;13;60;16;19;0;0;0;0
2019-12-01 19:45:00;32;36;14;65;11;13;0;0;0;0
2019-12-01 20:00:00;31;40;34;70;10;16;0;0;0;0
2019-12-01 20:15:00;37;32;19;61;8;13;0;0;0;0
2019-12-01 20:30:00;30;34;18;36;18;17;0;0;0;0
2019-12-01 20:45:00;15;26;15;21;5;8;0;0;0;0
2019-12-01 21:00:00;25;24;8;43;3;19;0;0;0;0
2019-12-01 21:15:00;18;20;10;13;5;7;0;0;0;0
2019-12-01 21:30:00;14;12;9;17;6;4;0;0;0;0
2019-12-01 21:45:00;16;14;9;14;2;14;0;0;0;0
2019-12-01 22:00:00;20;11;4;9;2;8;0;0;0;0
2019-12-01 22:15:00;23;18;7;12;6;7;0;0;0;0
2019-12-01 22:30:00;12;13;2;2;2;5;0;0;0;0
2019-12-01 22:45:00;13;16;10;10;1;5;0;0;0;0
2019-12-01 23:00:00;14;10;4;4;2;3;0;0;0;0
2019-12-01 23:15:00;4;4;1;1;1;3;0;0;0;0
2019-12-01 23:30:00;3;11;2;8;2;6;0;0;0;0
2019-12-01 23:45:00;6;11;4;5;0;6;0;0;0;0
